menu_discurso_4|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 在 我 們 所 穿 越 的 土 地 上 ， 在 我 們 直 面 命 運 的 戰 場 上 ， 在 此 時 此 刻 ， 即 便 當 我 們 所 有 人 的 生 命 都 消 逝 了 很 久 ， 人 們 仍 然 會 在 歌 中 傳 唱 我 們 的 名 字 。 他 們 要 歌 頌 我 們 在 這 個 戰 場 上 創 造 的 偉 大 和 榮 耀 ！」 ？ 
mno_defendiendo_1_fd|好 的 演 講 ，後 退 。
menu_discurso_5|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 兄 弟 們 ！ 你 們 生 而 成 長 為 一 個 男 人 ， 昨 天 我 們 進 軍 ， 今 天 我 們 將 要 戰 斗 ！ 今 天 我 們 要 讓 敵 人 流 血 ， 讓 他 們 潰 不 成 軍 。 今 天 我 們 要 粉 碎 敵 人 的 盾 牌 。 你 們 所 經 歷 過 的 每 一 天 注 定 了 今 天 的 成 就 。 今 天 我 們 像 兄 弟 一 樣 戰 斗 ， 今 夜 我 們 要 在 敵 人 的 桌 子 上 舉 辦 盛 宴 ！」 
mno_defendiendo_1_gd|好 的 演 講 ，後 退 。
menu_discurso_6|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 戰 士 們 ！ 我 的 兄 弟 們 ！ 瞧 ， 我 們 已 經 走 了 這 麼 多 天 ， 而 戰 利 品 正 等 待 著 你 們 ！ 財 富 ， 榮 耀 ， 都 來 自 於 敵 人 的 痛 苦 呻 吟 ！ 現 在 前 進 ！ 向 命 運 前 進 ！ 奪 取 你 的 戰 利 品 ！ 戰 斗 ！ 戰 斗 ！ 戰 斗 ！」 
mno_defendiendo_1_hd|後 退 。 
menu_discurso_7|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 朋 友 們 ！ 聽 我 說 ！ 今 天 就 是 用 我 們 敵 人 的 血 寫 下 曲 譜 的 時 候 ！ 你 們 是 自 由 的 人 ！ 任 何 人 都 不 可 侵 犯 我 們 的 土 地 ， 勇 敢 地 站 出 來 。 在 我 們 面 前 是 巨 大 的 挑 戰 ， 但 他 們 不 是 為 了 自 己 的 家 園 而 戰 ， 而 是 在 掠 奪 你 們 的 土 地 。 他 們 一 定 會 失 敗 ！ 准 備 好 你 的 長 矛 ！ 堅 持 住 ， 永 不 屈 服 ！ 懦 夫 沒 有 榮 譽 ！ 戰 斗 至 死 ， 決 不 屈 服 ！」 
mno_defendiendo_1_id|好 的 演 講 ，後 退 。
menu_discurso_8|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 士 兵 們 ， 我 們 正 站 在 敵 人 的 面 前 ， 准 備 好 戰 斗 。 拿 好 你 的 劍 ！ 握 緊 你 的 槍 ！ 這 個 盾 牆 就 是 我 們 的 家 園 ， 讓 我 們 歡 迎 敵 人 吧 ！ 讓 他 來 ！ 讓 盾 牆 迎 接 他 們 ！ 我 們 需 要 力 量 和 勇 氣 。 在 盾 牆 後 堅 守 ， 我 的 兄 弟 們 。 我 知 道 ， 在 每 個 人 的 胸 中 都 燃 燒 著 怒 火 ， 以 至 於 我 敢 說 這 些 盾 牆 保 護 的 是 敵 人 而 不 是 我 們 ！ 我 們 的 命 運 就 是 榮 耀 ！ 沒 有 人 可 以 將 它 奪 走 ！」 
mno_defendiendo_1_jd|好 的 演 講 ，後 退 。
menu_discurso_9|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 來 吧 ， 男 子 漢 們 ， 讓 我 們 在 戰 場 上 面 對 我 們 的 敵 人 ！ 只 要 有 你 們 這 樣 的 人 ， 在 這 些 膽 小 鬼 面 前 ， 我 們 的 盾 牌 永 遠 不 會 被 打 破 ！ 像 古 代 的 英 雄 ， 讓 我 們 去 屠 殺 敵 人 ， 每 個 人 都 會 成 為 英 雄 ， 每 個 人 都 是 一 個 真 正 的 男 人 ！ 這 一 天 ， 我 們 將 讓 烏 鴉 饕 餮 大 餐 ！」 
mno_defendiendo_1_kd|好 的 演 講 ，後 退 。
menu_discurso_10|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 記 住 你 們 的 孩 子 和 妻 子 ， 記 住 你 的 家 庭 和 你 的 祖 先 ， 記 住 你 的 神 ， 記 住 一 切 ， 為 了 我 們 今 天 的 戰 斗 。 我 們 來 這 裡 是 為 了 建 設 一 個 更 美 好 的 世 界 ！ 我 們 的 對 手 不 僅 對 此 非 常 明 了 ， 而 且 害 怕 我 們 的 決 心 。 他 們 怕 得 直 尿 褲 子 ， 顫 抖 不 止 ， 根 本 無 法 抓 住 一 根 長 矛 。 男 子 漢 們 ！ 我 與 你 們 ， 與 劍 和 盾 牌 ， 流 血 流 汗 ， 自 豪 地 並 肩 作 戰 ， 我 們 的 命 運 在 等 待 著 我 們 。 這 是 我 們 功 成 名 就 的 時 候 了 ！」 
mno_defendiendo_1_l|好 的 演 講 ，後 退 。
menu_discurso_11|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 讓 我 們 離 開 這 個 燃 燒 熊 熊 烈 火 的 地 方 ， 轉 移 到 開 闊 的 地 方 ， 站 起 來 面 對 我 們 的 敵 人 。 死 去 的 戰 士 將 與 上 帝 同 在 。 他 是 不 死 的 ， 他 的 名 字 將 成 為 榮 耀 。 我 將 第 一 個 沖 鋒 ， 我 做 什 麼 ， 你 們 就 做 什 麼 。 上 帝 為 我 作 證 ， 我 永 遠 不 會 離 開 你 們 ， 我 的 兄 弟 和 騎 士 們 ！」 。 
mno_defendiendo_1_ll|後 退 。 
menu_discurso_12|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 太 陽 將 在 今 晚 不 再 落 下 ， 為 我 們 照 亮 敵 人 ， 而 我 們 將 如 沐 春 風 。 可 能 你 們 在 緊 張 發 抖 了 ， 但 他 們 不 過 是 秋 風 中 的 瑟 瑟 落 葉； 我 們 咆 哮 的 暴 風 雨 將 把 他 們 粉 碎 在 草 地 上 ， 消 失 無 蹤 。 揮 動 你 的 長 矛 ， 像 閃 電 一 樣 擊 倒 他 們 。 這 塊 土 地 是 屬 於 我 們 的 — — 這 些 樹 林 ， 這 些 山 ， 這 些 田 野 — — 一 季 又 一 季 ， 一 年 又 一 年 ， 直 到 永 遠 ！」 
mno_defendiendo_1_m|精 彩 的 演 講，後 退 。
menu_doccinga_messenger|來 了 一 個 農 民 ， 趕 著 一 匹 骯 髒 的 騾 子 。 他 在 你 面 前 停 下 ， 喘 了 口 氣 然 後 大 喊 著 說 ， ^^「 牛 頸 斯 溫 正 在 前 往 道 琴 嘉 ， 還 帶 著 三 艘 戰 船 ！ 索 裡 克 讓 我 來 警 告 你 。 {s4}不 會 來； 他 拋 棄 了 我 們 ！ 我 會 把 消 息 傳 給 其 他 的 領 主 們 ， 但 他 們 都 是 丹 麥 人 ， 不 會 真 的 為 弗 裡 斯 人 操 心 。 我 們 需 要 您 的 幫 助 ， 救 救 我 們 的 人 民 吧 ！」 ^^那 個 農 民 趕 著 騾 子 離 開 了 。 他 的 呼 喊 聲「 救 救 我 們」 仍 然 回 蕩 在 你 的 腦 中 …
mno_choice_01mess_1|繼 續 
menu_doccinga_messenger2|一 名 信 使 飛 奔 而 來 ， 他 在 你 面 前 停 下 ， 喘 著 粗 氣 大 喊 著 說 ： ^^「 索 裡 克 在 道 琴 嘉 正 派 人 到 處 找 你 ， {playername} 。 他 逮 住 了 一 名 俘 虜 ， 那 是 在 最 近 的 戰 斗 中 聽 命 於 牛 頸 斯 溫 的 一 個 維 京 海 盜 。 ^他 認 為 你 會 對 審 問 俘 虜 很 有 興 趣 ， 而 且 要 求 你 盡 快 前 往 。 在 國 王 或 者 雅 爾 注 意 到 此 事 之 前 ， 索 裡 克 不 知 道 能 關 著 這 個 俘 虜 多 長 時 間 。」 
mno_choice_01mess2_1|告 訴 索 裡 克 ， 已 收 到 消 息 。 
menu_doccinga_c_assault|從 道 琴 嘉 附 近 的 山 坡 上 ， 你 能 看 到 村 民 們 正 在 逃 亡 ， 而 一 些 勇 士 和 國 王 的 士 兵 試 圖 在 海 岸 處 建 立 一 道 盾 牆 ， 准 備 保 護 他 們 的 財 產 ， 或 者 在 最 壞 的 情 況 下 ， 掩 護 他 們 的 家 人 撤 離 。 ^^遠 處 海 面 上 隱 約 有 三 艘 維 京 戰 船 ， 在 這 個 距 離 上 沒 法 看 清 楚 ， 但 還 是 能 夠 想 象 得 到 船 上 裝 滿 了 維 京 戰 士 。 ^^你 不 可 抗 拒 地 想 起 了 之 前 牛 頸 斯 溫 攻 擊 你 的 船 的 情 景 。 終 於 ， 維 京 大 船 又 一 次 兵 臨 城 下 。 ^^你 注 意 到 一 個 人 從 道 琴 嘉 跑 著 離 開 了 ， 他 看 起 來 像 個 士 兵 。 他 發 現 了 你 ， 正 朝 著 你 跑 來 … 
mno_choice_01ass_1d|前 往 幫 助 道 琴 嘉 ， 並 且 見 見 那 個 士 兵 。 
mno_choice_doccinga|保 存 。 
mno_encounter_save|我 等 會 回 來 ， 道 琴 嘉 還 有 時 間 。 
menu_doccinga_c_assaultnoche|現 在 已 經 深 夜 ， 你 的 人 也 需 要 休 息 。 明 早 再 來 。 
mno_choice_01assault_3d|繼 續 。 
menu_noaccessallowed|在 聚 會 上 帶 太 多 人 會 讓 人 們 以 為 你 要 發 起 攻 擊 而 感 到 害 怕 。 你 現 在 必 須 把 一 些 人 留 在 營 地 。 
mno_choice_01nall_3d|繼 續 。 
menu_doccinga_c_assault2|到 達 村 莊 時 ， 你 看 到 難 民 們 正 在 排 著 長 隊 逃 離 道 琴 嘉 。 他 們 帶 著 所 有 的 財 產 和 拉 車 徒 步 離 開 ， 所 以 移 動 得 很 慢 。 如 果 你 不 去 阻 止 維 京 人 在 海 灘 上 登 陸 ， 所 有 的 難 民 都 會 死 在 他 們 的 劍 下 。 
mno_choice_01ent_1e|迎 戰 ！ 
menu_doccinga_victory|血 從 你 的 手 和 肘 部 流 下 。 你 身 邊 只 有 死 亡 ， 耳 中 充 滿 死 亡 的 呻 吟 。 ^^維 京 人 被 擊 敗 了 ， 退 回 了 大 海 ， 扔 下 了 許 多 傷 者 和 屍 體 ， 但 是 你 們 的 代 價 也 很 慘 重 。 ^^牛 頸 斯 溫 並 不 在 場 ， 這 點 很 讓 你 驚 訝 ， 這 些 明 明 就 是 他 的 船 ， 但 你 的 仇 人 上 哪 裡 去 了 ？ ^^索 裡 克 的 話 在 你 的 腦 中 浮 現 ， 也 許 是 時 候 去 拜 訪 肯 尼 莫 的 雅 爾 了 ， 他 需 要 解 釋 一 些 事 情 。 
mno_choice_01vic_1|繼 續 
menu_frisa_proscrito|肯 尼 莫 的 雅 爾 給 你 離 開 道 琴 嘉 的 時 限 結 束 了 。 現 在 你 是 弗 裡 斯 王 國 的 一 名 罪 犯 。 
mno_choice_01poc_1a|繼 續 
menu_thiaderd_muerto|戰 斗 很 艱 難 ， 泰 德 的 士 兵 如 雄 獅 一 樣 勇 猛 作 戰 ， 但 是 你 的 人 也 設 法 解 決 他 們 了 。 ^^泰 德 的 屍 體 和 他 的 戰 士 們 倒 在 一 起 。 你 該 干 的 已 經 干 完 了； 剩 下 的 就 是 去 掠 奪 泰 德 的 營 地 ， 而 營 地 就 在 前 面 。 
mno_choice_01_1ath|繼 續 
menu_thiaderd_battle|戰 斗 無 法 避 免 。 泰 德 看 到 了 雷 因 哈 德 後 勃 然 大 怒 ， 並 下 令 攻 擊 。 
mno_choice_01_thiaderd|戰 斗 ！ 
mno_talk_to_thiaderd|和 那 些 人 交 談 。 
mno_kill_thiader_fam|殺 光 他 們 ， 燒 毀 營 地 並 把 所 有 值 錢 的 東 西 搶 走 。 
mno_loot_thiader_fam|洗 劫 營 地 ， 但 是 給 營 地 裡 面 的 人 一 條 生 路 。 
mno_no_kill_thiader_f|我 們 不 是 殺 人 犯 ！ 讓 他 們 寧 靜 地 生 活 下 去 。 
mno_choice_farmth|保 存 。 
mno_encounter_savefarmth|離 開 。 
menu_frisa_beach|海 風 迎 面 吹 拂 ， 你 聽 到 了 海 鷗 在 你 頭 頂 盤 旋 ， 同 時 鹽 分 的 氣 息 越 來 越 強 。 在 遠 處 ， 你 發 現 了 隱 蔽 的 海 灘 裡 一 艘 船 的 輪 廓 。 那 就 是 索 裡 克 跟 你 提 起 的 …屬 於 你 的 船 。 
mno_enterbea|走 下 海 灘 。 
mno_leavebea|再 回 來 。 
menu_sven_lair|沿 著 河 畔 ， 你 發 現 了 一 處 維 京 人 的 據 點 ， 那 是 斯 溫 的 藏 身 地 ！ ^那 個 港 口 對 於 船 只 來 說 顯 得 狹 小 ， 易 守 難 攻 。 在 壁 壘 之 後 和 房 屋 之 中 ， 你 可 以 看 見 一 些 戰 士 。 你 不 可 能 在 保 持 隱 蔽 的 情 況 下 數 出 他 們 的 總 數 ， 但 是 你 知 道 對 方 人 多 勢 眾 。 ^在 城 堡 的 中 央 ， 你 可 以 看 到 有 些 待 售 的 奴 隸 。 你 母 親 是 否 會 在 他 們 中 間 呢 ？ 
mno_talk_to_fort_leader|請 求 與 據 點 首 領 見 面 。 
mno_enter_to_buy_prisoners|進 入 據 點 購 買 奴 隸 。 
mno_initial_attack|發 動 奇 襲 。 
mno_nosurprise_attack|全 軍 出 擊 ！ 
mno_conquestsl_attack0|斯 溫 的 手 下 在 盯 著 我 的 部 隊 ， 我 回 頭 再 來 。 
mno_conquestsl_attack|征 服 斯 溫 的 藏 身 地 ！ 
mno_choice_fort|保 存 。 
mno_encounter_savefort|離 開 。 
menu_sven_lair_comprado|你 離 開 了 牛 頸 斯 溫 的 藏 身 地 。 你 決 定 用 外 交 手 段 來 達 到 目 的 ， 以 避 免 手 下 傷 亡 。 ^^在 你 的 隊 伍 裡 ， 出 現 了 一 個 新 人 ， 也 是 一 個 老 朋 友 ， 他 是 坎 塔 布 裡 亞 人 博 多 。 就 在 斯 溫 的 藏 身 地 外 面 ， 他 請 求 和 你 一 起 離 開 ， 並 告 訴 你 在 牛 頸 斯 溫 襲 擊 沃 登 裡 克 號 之 後 發 生 了 什 麼 。 
mno_talk_to_bodo|和 博 多 談 話 。 
menu_svenlair_victory|經 過 一 場 艱 苦 的 戰 斗 ， 你 的 手 下 終 於 擊 敗 了 守 衛 藏 身 地 的 維 京 戰 士 。 在 其 中 一 個 房 子 裡 ， 你 找 到 了 3個 俘 虜 ： 2個 女 人 和 1個 男 人 。 你 不 認 識 女 俘 虜 ， 她 們 也 許 是 維 京 人 從 其 他 地 方 掠 奪 過 來 的； 但 這 個 男 人 正 是 博 多 ， 在 沃 登 裡 克 號 上 與 你 同 行 的 一 個 坎 塔 布 裡 亞 人 。 ^^博 多 加 入 了 你 的 隊 伍 ， 一 個 老 朋 友 回 來 了 。 他 請 求 和 你 一 起 離 開 ， 並 告 訴 你 在 牛 頸 斯 溫 襲 擊 沃 登 裡 克 號 之 後 發 生 了 什 麼 。 但 是 首 先 你 要 決 定 如 何 處 理 斯 溫 的 藏 身 地 。 
mno_take_itv|它 是 個 不 錯 的 地 方 ， 我 命 令 我 的 人 幫 我 把 它 清 理 干 淨 。
mno_destroy_itv|呸 。 我 為 了 我 的 士 兵 掠 奪 並 摧 毀 它 。 
menu_sven_lair_final|命 運 弄 人 。 初 時 ， 一 切 都 指 向 了 你 母 親 不 復 生 還 的 事 實 。 生 存 和 復 仇 的 欲 望 驅 使 著 你 ： 找 到 牛 頸 斯 溫 並 殺 死 他 。 但 是 ， 現 在 你 母 親 還 活 著 並 且 落 在 敵 人 的 手 裡 ， 你 的 首 要 任 務 是 營 救 她 。 
mno_travel_sv|行 動 。 
menu_svenlair_victory_conquista|經 過 一 場 艱 苦 的 戰 斗 ， 你 的 手 下 終 於 擊 敗 了 守 衛 藏 身 地 的 維 京 戰 士 。 你 要 決 定 該 如 何 處 理 這 個 據 點 。 
mno_take_itsl|它 是 個 不 錯 的 地 方 ， 我 命 令 我 的 人 幫 我 把 它 清 理 干 淨 。 
mno_destroy_itsl|呸 。 我 為 了 我 的 士 兵 掠 奪 並 摧 毀 它 。 
menu_farmstead_sigurd|一 條 灰 塵 漫 布 的 小 路 通 向 一 面 大 柵 欄 ， 在 柵 欄 後 面 建 有 一 些 房 屋 。 這 裡 看 上 去 很 繁 榮 ， 是 一 個 有 錢 人 的 家 園 。 ^在 你 的 位 置 ， 可 以 看 到 一 些 人 在 活 動 。 一 切 都 看 上 去 很 平 靜 。 
mno_enter_to_farmstead|進 入 農 場 。 
mno_encounter_savefarm|離 開 。 
menu_farmstead_sigurd2|沒 過 多 久 ， 你 的 哨 兵 發 出 警 告 ， 一 隊 人 馬 在 接 近 。 農 場 的 氣 氛 馬 上 緊 張 起 來 ， 但 是 埃 吉 爾 已 經 在 山 坡 上 待 命 ， 並 告 訴 大 家 不 要 擔 心 ， 因 為 這 些 人 掛 著 國 王 的 旗 幟 。 ^^霍 裡 克 國 王 派 出 了 援 軍 ！ 
mno_talk_kingleader|和 對 方 的 首 領 交 談 。 
menu_farmstead_sigurd3|你 發 現 ， 這 個 農 場 能 夠 讓 人 躲 開 危 險 和 煩 惱 ， 是 個 舒 服 安 穩 的 避 世 之 地 。 那 一 刻 你 幻 想 自 己 成 為 了 農 場 的 主 人 ， 在 田 裡 耕 種 ， 使 喚 奴 隸 ， 日 子 一 天 比 一 天 美 好 。 {s2} 。 看 到 自 己 坐 在 門 邊 的 長 凳 上 ， 愜 意 地 欣 賞 日 出 日 落 … 這 就 是 你 想 要 的 日 子 嗎 ？ 或 者 對 你 來 說 這 個 目 標 太 遙 遠 了 ？ 無 論 如 何 ， 你 在 幻 想 寧 靜 的 生 活 前 還 需 要 考 慮 很 多 事 情 。 ^第 二 天 ， 一 個 哨 兵 警 告 你 一 隊 武 裝 人 員 在 接 近 。 他 們 人 數 眾 多 ， 並 且 扛 著「 蛇 眼」 西 格 德 的 旗 幟 。 你 還 沒 來 得 及 下 令 ， 手 下 已 經 全 副 武 裝 起 來 ， 並 且 跑 到 農 場 門 口 列 起 了 盾 牆 。 
mno_enter_to_battlefs|開 始 交 換 。 
menu_farmstead_sigurd4|你 仔 細 打 量 來 人 。 對 方 人 數 可 能 超 過 六 十 ， 並 且 武 裝 精 良 。 一 個 頭 罩 麻 袋 的 囚 犯 被 推 到 前 面 … 
mno_choice_01_sigur|進 入 。 
menu_hablar_olvir|經 過 一 場 殘 忍 的 戰 斗 ， 烏 爾 夫 的 農 場 遍 布 屍 首 。 你 的 手 下 在 屍 體 中 漫 步 ， 解 決 掉 瀕 死 的 敵 人 並 且 拿 走 一 切 值 錢 的 東 西 。 你 注 意 到 埃 吉 爾 正 在 切 掉 一 個 死 者 的 手 指 來 取 下 一 枚 金 戒 指 ， 而 伯 倫 希 爾 在 用 厭 惡 的 目 光 掃 視 著 戰 場 ， 然 後 是 雷 因 哈 德 坐 在 屍 體 上 放 聲 大 笑 ， 你 卻 不 知 道 自 己 是 如 何 想 的 。 有 人 說 戰 爭 能 改 變 一 個 人 ， 好 比 貪 得 無 厭 的 惡 魔 吞 噬 掉 你 的 靈 魂 。 你 已 經 變 了 嗎 ？ 你 變 得 和 以 前 不 同 了 嗎 ？ ^^當 兩 名 士 兵 把 奧 利 維 帶 到 你 面 前 的 時 候 ， 你 的 思 緒 被 打 斷 了 。 他 還 活 著 ， 但 是 命 不 長 了 。 血 液 從 他 的 身 側 不 斷 湧 出 … 沒 法 停 下 。 
mno_talk_to_olvir|和 奧 利 維 談 話 。
menu_doccinga_prisonerjoined|在 你 的 旅 途 中 ， 有 一 個 人 來 到 你 的 部 隊 面 前 ， 在 幾 碼 的 距 離 之 外 ， 他 放 下 了 自 己 的 武 器 ， 並 向 你 展 示 他 手 無 寸 鐵 。 你 幾 乎 快 認 不 出 來 他 了 。 他 就 是 你 在 道 琴 嘉 審 問 的 那 個 人 ， 一 個 你 饒 了 他 命 的 人 。 
mno_talk_to_captain|聽 聽 他 想 說 什 麼 。 
menu_entregar_bodo|你 帶 著 兩 個 西 格 德 的 人 去 找 博 多 ， 當 你 在 對 此 解 釋 時 ， 他 毫 不 抗 拒 。 在 西 格 德 的 手 下 把 他 帶 走 前 ， 他 停 在 你 面 前 ， 兩 眼 滿 含 淚 水 。 伯 倫 希 爾 和 雷 因 哈 德 似 乎 對 你 的 選 擇 很 不 滿 。 
mno_talk_to_bodoentregado|和 博 多 交 談 。 
menu_arboleda_conrey|你 跟 著 國 王 去 附 近 的 一 個 小 樹 林 ， 遠 離 了 窺 探 的 耳 目 。 
mno_talk_to_reyhorik|和 霍 裡 克 國 王 交 談 。 
menu_arboleda_conrey2|你 跟 著 國 王 去 附 近 的 一 個 小 樹 林 ， 遠 離 了 窺 探 的 耳 目 。 
mno_talk_to_reyhorik2|和 霍 裡 克 國 王 交 談 
menu_meeting_ragnarssons|幾 個 男 人 來 到 諾 丁 漢 的 大 門 見 你 。 盡 管 這 些 人 全 副 武 裝 ， 但 是 他 們 對 你 沒 有 威 脅 ， 反 而 看 上 去 很 高 興 見 到 你 。 
mno_talk_to_siegemen|和 他 們 交 談 。 
menu_primer_barco|你 獲 得 了 你 的 第 一 條 船 。 一 條 船 不 僅 僅 允 許 你 能 漂 洋 過 海 ， 還 能 讓 你 通 過 海 上 貿 易 發 家 致 富 ， 或 是 掠 奪 沿 海 的 村 鎮 以 威 震 一 方 ， 還 可 以 遠 征 敵 國 來 成 為 一 地 之 主 。 挪 威 人 還 說 一 條 船 甚 至 能 夠 把 你 帶 到 往 生 世 界 。 ^^然 而 ， 航 行 充 滿 了 危 機 ， 大 海 如 同 一 口 大 開 著 的 墳 墓 ， 隨 時 准 備 吞 噬 你 們 。 冬 季 的 暴 風 雨 會 讓 船 體 受 損 ， 但 是 平 靜 天 氣 也 好 不 了 哪 裡 去 ， 因 為 無 風 的 日 子 將 迫 使 你 的 手 下 拼 命 劃 槳 。 為 了 防 止 水 手 疲 勞 過 度 ， 在 夜 幕 降 臨 時 停 留 在 陸 地 上 休 息 是 一 個 好 習 慣 。 ^^船 也 是 一 筆 寶 貴 的 財 富 ， 它 的 主 人 必 須 時 刻 珍 惜 。 ^^如 果 你 想 出 航 離 開 的 話 ， 就 回 到 這 裡 … 
mno_choice_01_1bar|繼 續 。 
mno_lugar_des|出 發 。 
menu_banquete_moral_refuge|你 命 令 士 兵 們 卸 下 武 器 ， 然 後 邀 請 他 們 進 入 大 廳 ， 並 且 逐 級 而 座 ， 最 親 密 的 人 則 坐 在 你 最 近 。 ^女 傭 們 以 豐 盛 的 菜 餚 和 蜜 酒 款 待 著 來 賓 。 你 為 這 場 盛 宴 支 付 了 一 筆 巨 額 的 賬 單 ， 不 過 你 認 為 你 的 部 下 們 應 當 享 有 這 一 切 。 ^因 為 他 們 是 與 你 同 生 共 死 、 助 你 橫 掃 千 軍 的 人 ， 他 們 也 是 對 你 無 比 忠 誠 的 追 隨 者 。 ^夜 深 了 ， 許 多 人 喝 得 爛 醉 如 泥 ， 有 的 又 叫 又 唱 ， 而 一 些 人 嘔 吐 不 止 ， 其 他 人 則 為 了 吸 引 姑 娘 們 的 青 睞 而 像 斗 雞 一 樣 打 鬧 。 ^在 你 背 後 ， 吟 游 詩 人 歌 頌 著 你 的 豐 功 偉 績 和 英 雄 榮 耀 。 你 像 領 主 一 樣 行 動 ， 你 也 確 實 是 個 領 主 ， 一 個「 牧 人」 。 
mno_banquete_okr|你 邊 喝 邊 大 聲 笑 ， 他 們 來 了 。 
mno_banquete_ok2r|你 保 持 清 醒 ， 酒 雖 好 ， 但 沒 有 必 要 過 量 。 
mno_banquete_ok3r|你 向 手 下 分 發 指 環 和 手 鐲（ 2000 先 令） 。 
menu_player_lair_menus|{s10}這 是 屬 於 你 的 據 點 ， 讓 你 在 逃 離 敵 人 後 藏 身 於 此 ， 或 者 在 運 氣 不 佳 時 等 待 東 山 再 起 ， 長 途 奔 波 後 在 這 裡 歇 腳 ， 還 能 把 你 個 人 的 財 富 藏 在 這 兒 。 ^^{s11}^^{s13}
mno_banquete_refugemead|為 我 的 士 兵 舉 辦 一 場 盛 宴 。 
mno_guarida_rename|重 命 名 你 的 避 難 所 。 
mno_lair_interior|前 往 避 難 所 大 廳 。 
mno_lair_interior_door|前 往 避 難 所 。 
mno_visit_tavern_lair|前 往 蜜 酒 廳 
mno_visit_tavern_lair_door|出 門 前 往 會 議 廳 。 
mno_lair_buildings_improve|和 你 的 隊 長 談 話 。 
mno_lair_buildings_improve_door|前 往 避 難 所 。 
mno_hirelair_staff|招 募 員 工 。 
mno_lair_inspect|在 你 的 避 難 所 轉 轉 。 
mno_lair_inspect_door|出 門 前 往 廣 場 。 
mno_mylair_station_troops|管 理 駐 兵 。 
mno_demoler_lair|拆 除 你 的 避 難 所 (500 先 令 ) 。 
mno_lair_wait|在 這 裡 休 息 一 會 兒 。 
mno_see_ships|看 看 你 的 船 。 ( 建 造 中 )
mno_embarkre|上 船 。 
mno_lair_leave|離 開 … 
mno_lair_leave_door|離 開 此 地 。
menu_demoler_lairm|你 確 定 你 要 拆 除 避 難 所 嗎 ？ 
mno_demoler_yes|是 的 (1000 先 令 ) 。 
mno_demoler_no|返 回 。 
menu_conversacion_companions1|在 半 路 上 停 下 休 息 的 時 候 ， 伯 倫 希 爾 帶 領 著 伙 伴 們 來 到 你 面 前 ， 她 有 什 麼 話 要 說 。 
mno_talk_to_brunhild|聽 聽 伯 倫 希 爾 想 說 什 麼 。 
menu_conversacion_companions2|在 半 路 上 停 下 休 息 的 時 候 ， 你 的 伙 伴 們 靠 近 過 來 ， 他 們 神 情 焦 慮 。 
mno_talk_to_companions2|聽 聽 他 們 想 說 什 麼 。 
menu_conversacion_companionsbodo_choice|在 半 路 上 停 下 休 息 的 時 候 ， 博 多 帶 領 著 伙 伴 們 來 到 你 面 前 ， 他 有 什 麼 話 要 說 。 
mno_talk_to_bodochoice|聽 聽 博 多 想 說 什 麼 。 
menu_caio_entry|你 的 手 下 報 告 ， 有 人 來 訪 。 這 是 一 個 瘦 高 的 男 孩 ， 他 看 上 去 很 高 興 ， 你 確 定 他 是 老 羅 馬 人 的 兒 子 。 
mno_talk_to_caio|繼 續 。 
