qstr_A_messenger_approaches_galloping._H|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}被 你 的 侮 辱 所 震 驚 ， 正 火 冒 三 丈 。 他 在 集 結 人 馬 ， 我 想 他 很 快 就 會 朝 你 進 軍 。 」 
qstr_A_messenger_approaches_galloping._He|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}對 你 的 挑 釁 不 為 所 動 。 他 不 希 望 浪 費 自 己 的 時 間 在 你 身 上 。 」 
qstr_A_messenger_approaches_galloping._He_|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}對 你 的 挑 釁 不 為 所 動 ， 但 他 向 你 回 敬 了 一 段 文 縐 縐 的 言 辭 。 他 還 說 如 果 你 缺 乏 直 接 面 對 他 的 勇 氣 ， 他 很 樂 意 給 你 一 點 幫 助 。 」 
qstr_A_messenger_approaches_galloping._He_s|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}正 在 忙 碌 沒 有 回 復 我 。 然 而 ， 他 的 手 下 瓜 分 了 你 送 去 的 禮 物 ， 並 威 脅 說 如 果 我 堅 持 傳 達 信 息 ， 就 要 取 我 性 命 。 」 
qstr_A_messenger_approaches_galloping._He_st|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}對 你 的 禮 物 十 分 感 謝 ， 並 會 以 你 名 義 舉 行 下 一 次 的 盛 宴 。 」 
qstr_A_messenger_approaches_galloping._He_sto|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}拿 過 你 的 禮 物 並 交 給 了 他 的 手 下 ， 說 這 是 一 個 懦 夫 的 貢 品 。 他 的 回 復 是 由 於 你 們 之 間 的 過 節 ， 他 將 是 你 永 遠 的 敵 人 。 」 
qstr_A_messenger_approaches_galloping._He_stop|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}對 你 有 意 改 善 關 系 的 表 現 感 到 鼓 舞 。 即 使 還 有 許 多 尚 待 解 決 的 問 題 ， 但 這 是 一 個 好 開 始 ， 他 接 受 了 你 的 禮 物 。 」 
qstr_A_messenger_approaches_galloping._He_stops|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}並 沒 有 接 受 禮 物 ， 但 他 的 手 下 在 我 回 來 時 截 住 我 了 。 抱 歉 ， 我 丟 了 那 些 禮 物 。 」 
qstr_A_messenger_approaches_galloping._He_stops_|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}沒 有 接 見 我 ， 並 說 他 很 忙 ， 也 不 願 意 跟 我 這 樣 的 卑 微 信 使 見 面 。 」 
qstr_A_messenger_approaches_galloping._He_stops_i|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}接 受 了 你 的 結 盟 提 議 。 從 現 在 開 始 ， {s2}就 是 你 的 盟 友 了 。 」 
qstr_A_messenger_approaches_galloping._He_stops_in|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}接 受 了 你 的 停 戰 協 議 。 從 現 在 開 始 ， {s2}與 你 暫 時 保 持 和 平 。 」 
qstr_A_messenger_approaches_galloping._He_stops_in_|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}對 你 的 宣 戰 並 不 感 到 意 外 ， 說 這 是 因 為 你 是 一 個 不 可 相 信 的 渣 滓 。 ^^從 現 在 開 始 ， {s2}與 你 處 於 敵 對 狀 態 。 」 
qstr_A_messenger_approaches_galloping._He_stops_in_f|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}被 你 挑 起 戰 爭 的 意 欲 激 怒 了 ， 並 發 誓 要 將 你 的 惡 行 廣 而 告 之 。 ^^從 現 在 開 始 ， {s2}與 你 處 於 敵 對 狀 態 。 」 
qstr_A_messenger_approaches_galloping._He_stops_in_fr|一 名 信 使 疾 馳 而 來 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 氣 喊 道 ： ^^ 「 給 你 的 回 信 來 了 。 {s9}被 你 的 宣 戰 激 怒 了 。 他 稱 你 為 無 恥 小 人 ， 並 說 你 將 惡 有 惡 報 。 ^^從 現 在 開 始 ， {s2}與 你 處 於 敵 對 狀 態 。 」 
qstr_The_other_man_is_not|另 一 個 人 很 不 高 興 ， 並 在 你 離 開 後 大 發 牢 騷 ， 散 布 對 你 不 利 的 謠 言 。 
qstr_Neither_man_is_happy|沒 有 人 顯 得 高 興 或 不 高 興 。 你 好 像 達 到 了 一 種 平 衡 。 
qstr_The_two_men_are_not_|這 兩 個 人 很 不 高 興 ， 並 在 你 離 開 後 大 發 牢 騷 ， 散 布 對 你 不 利 的 謠 言 。 
qstr_People_in_{s4}_think|在 {s4}的 人 們 認 為 你 難 以 履 行 保 護 他 們 家 人 免 遭 暴 力 威 脅 的 承 諾 。 傳 言 說 你 是 一 個 不 合 格 的 {reg59?女 士 :領 主 } 。 
qstr_People_in_{s4}_think_|在 {s4}的 人 們 認 為 你 難 以 履 行 保 護 他 們 家 人 的 承 諾 ， 因 為 那 名 信 使 未 被 懲 罰 。 傳 言 說 你 是 不 義 之 人 。 
qstr_People_in_{s4}_think_t|在 {s4}的 人 們 認 為 你 難 以 履 行 保 護 他 們 家 人 的 承 諾 ， 因 為 那 名 信 使 未 被 懲 罰 ， 但 至 少 他 們 自 己 的 同 胞 也 沒 有 被 懲 罰 。 盡 管 如 此 ， 你 的 手 下 對 你 的 慷 概 大 度 並 不 理 解 。 
qstr_People_in_{s4}_think_th|在 {s4}的 人 們 認 為 你 能 夠 履 行 保 護 他 們 家 人 的 承 諾 ， 他 們 看 來 很 高 興 。 盡 管 如 此 ， 你 的 手 下 對 你 即 將 殺 死 自 己 同 伴 的 決 定 並 不 高 興 。 
qstr_The_local_leader_is_|當 地 的 首 領 對 你 感 到 失 望 ， 並 向 {s4}的 上 層 人 物 說 你 的 壞 話 。 
qstr_People_in_{s4}_are_s|在 {s4}的 人 們 對 你 的 嚴 厲 措 施 感 到 意 外 ， 而 且 每 個 人 看 來 都 更 願 意 聽 從 你 的 規 則 。 
qstr_Farmers_in_{s4}_are_|在 {s4}的 農 民 們 對 自 己 的 女 兒 更 加 著 緊 ， 因 為 你 恃 強 凌 弱 的 表 現 。 
qstr_Farmers_in_{s4}_are_r|在 {s4}的 農 民 們 在 你 付 賬 之 後 消 除 了 疑 慮 ， 通 識 當 地 首 領 對 自 己 不 被 懲 罰 感 到 高 興 。 
qstr_The_outcome_of_the_t|在 {s4}的 人 們 被 審 判 的 結 果 極 大 的 震 驚 了 ， 而 且 他 們 開 始 質 疑 你 的 權 力 。 
qstr_Your_men_think_you_re|你 的 手 下 認 為 你 是 一 個 軟 弱 的 領 導 ， 容 易 受 人 操 縱 。 
qstr_Your_men_seem_uncomf|你 的 手 下 看 來 很 不 舒 服 ， 有 一 些 人 離 開 了 你 。 你 應 該 盡 快 提 升 余 下 部 隊 的 士 氣 。 
qstr_Your_men_seem_uncomfo|你 的 手 下 看 來 很 不 舒 服 ， 但 沒 有 人 口 出 怨 言 。 看 來 你 擁 有 相 當 的 威 望 ， 但 應 該 盡 力 提 升 士 氣 。 
qstr_Your_men_seem_uncomfor|你 的 手 下 看 起 來 不 太 舒 服，你 應 該 在 下 次 休 息 時 盡 快 提 高 士 氣 。
qstr_Eventually_the_man_d|你 的 士 兵 為 了 逼 迫 這 個 人 繳 稅 ， 最 終 將 他 折 磨 致 死 。 他 的 遺 言 是 ： 「 我 在 天 國 的 孩 子 啊 ， 你 們 在 哪 裡 ， 我 要 來 了 。 」 整 個 城 市 因 他 的 死 亡 而 震 動 ， 許 多 在 {s4}的 人 們 對 你 大 發 牢 騷 。 
qstr_The_man_seems_calmed|這 個 男 人 被 你 的 言 辭 所 說 服 。 你 在 他 的 眼 中 看 到 了 無 盡 的 悲 哀 ， 但 他 承 諾 會 為 了 自 己 逝 去 的 孩 子 們 繳 納 稅 款 。 
qstr_Your_renown_with_you|你 在 手 下 中 的 威 望 以 及 自 己 的 錢 包 大 大 受 損 ， 但 是 在 {s4}的 人 們 看 來 對 你 的 賜 予 非 常 高 興 。 
qstr_Your_men_push_the_cr|你 的 手 下 推 開 聚 攏 的 人 群 ， 並 傷 害 了 其 中 的 一 些 人 。 突 然 之 間 ， 人 們 奮 起 反 抗 ， 並 在 被 驅 散 前 對 你 的 隊 伍 造 成 了 傷 亡 。 
qstr_You_run_through_the_|人 群 還 在 繼 續 乞 求 錢 財 ， 即 使 他 們 也 在 痛 罵 你 為 懦 夫 和 守 財 奴 ， 這 時 你 從 後 門 溜 走 了 。 
qstr_People_think_the_mea|人 們 認 為 這 一 措 施 是 合 理 的 ． 
qstr_The_tree_owner_is_no|樹 的 主 人 很 不 高 興 ， 並 在 你 離 開 後 大 發 牢 騷 ， 散 布 對 你 不 利 的 謠 言 。 
qstr_The_man_who_cut_the_|砍 樹 的 人 很 不 高 興 ， 並 在 你 離 開 後 大 發 牢 騷 ， 散 布 對 你 不 利 的 謠 言 。 
qstr_People_in_{s4}_are_h|在 {s4}的 人 們 對 你 的 有 求 必 應 而 倍 感 振 奮 。 
qstr_People_in_{s4}_are_u|在 {s4}的 人 們 很 不 高 興 ， 因 為 你 沒 有 回 應 他 們 的 訴 求 。 
qstr_People_in_{s4}_appre|在 {s4}的 人 們 感 謝 你 的 幫 助 ， 他 們 還 希 望 得 到 更 多 。 
qstr_Although_the_local_l|盡 管 你 在 {s4}得 到 了 當 地 的 首 領 的 支 持 ， 你 的 手 下 還 是 認 為 讓 那 個 男 孩 留 下 是 一 件 不 光 彩 的 事 情 。 
qstr_Although_the_local_le|盡 管 當 地 首 領 向 你 付 了 一 個 好 價 錢 ， 你 的 手 下 還 是 認 為 讓 那 個 男 孩 留 下 是 一 件 不 光 彩 的 事 情 。 
qstr_The_local_leader_lev|當 地 首 領 利 用 自 己 的 地 位 減 損 了 你 的 影 響 力 ， 作 為 對 你 不 接 納 他 兒 子 的 一 種 懲 罰 。 
qstr_During_the_night_at_|在 晚 上 歡 歌 熱 舞 的 儀 式 中 ， 那 個 女 孩 被 作 為 對 眾 神 的 祭 品 而 活 活 燒 死 。 
qstr_People_superstitious|迷 信 的 人 們 對 你 非 常 憤 怒 。 一 段 時 間 後 你 發 現 另 一 個 女 孩 被 獻 祭 了 。 
qstr_The_physician_you_se|你 送 去 的 醫 師 設 法 挽 救 了 一 些 人 的 性 命 ， 成 功 阻 止 了 瘟 疫 的 傳 播 。 
qstr_The_epidemic_wipes_o|這 場 瘟 疫 吞 噬 了 這 座 村 莊 的 所 有 性 命 。 盡 管 你 的 措 施 阻 止 了 瘟 疫 的 向 外 傳 播 ， 但 是 許 多 人 失 去 了 住 在 當 地 的 親 人 。 傳 言 說 你 是 一 個 殺 人 凶 手 。 
qstr_{s4}_is_a_Christian_|{s4}是 一 個 信 奉 基 督 教 的 地 方 ， 所 有 人 都 很 快 服 從 了 你 的 命 令 。 不 知 怎 地 ， 你 的 祈 禱 看 來 奏 效 了 ， 那 個 女 孩 和 那 個 孩 子 都 存 活 下 來 了 。 
qstr_{s4}_is_a_pagan_sett|{s4}是 一 個 信 奉 多 神 教 的 地 方 ， 沒 有 人 服 從 你 的 命 令 。 看 來 你 的 祈 禱 是 多 此 一 舉 ， 因 為 那 個 女 孩 和 那 個 孩 子 都 存 活 下 來 了 。 
qstr_{s4}_is_a_Christian_s|{s4}是 一 個 信 奉 基 督 教 的 地 方 ， 沒 有 人 服 從 你 的 命 令 。 看 來 向 女 神 的 祈 禱 多 此 一 舉 ， 因 為 那 個 女 孩 和 那 個 孩 子 都 存 活 下 來 了 。 
qstr_{s4}_is_a_pagan_settl|{s4}是 一 個 信 奉 多 神 教 的 地 方 ， 所 有 人 都 很 快 服 從 了 你 的 命 令 。 不 知 怎 地 ， 看 來 女 神 的 眷 顧 讓 那 個 女 孩 和 那 個 孩 子 都 存 活 下 來 了 。 
qstr_Your_men_are_happy_t|你 對 你 的 手 下 的 福 利 表 現 出 關 注 ， 因 此 他 們 都 顯 得 高 興 ， 特 別 是 當 他 們 願 意 為 你 而 犧 牲 自 己 的 時 候 。 
qstr_The_sum_is_enough_fo|這 筆 錢 足 夠 讓 當 地 的 領 主 履 行 自 己 的 職 責 ， 但 是 稱 不 上 慷 慨 。 他 對 你 表 示 感 謝 ， 但 並 不 十 分 高 興 。 
qstr_Your_men_are_angry_t|因 為 你 沒 有 支 持 一 個 花 費 自 己 錢 財 服 務 於 你 的 人 ， 你 的 手 下 顯 得 憤 怒 。 他 們 擔 心 你 的 吝 嗇 將 會 對 自 己 造 成 影 響 。 
qstr_The_rumor_that_you_r|傳 言 說 因 為 你 拒 絕 購 買 那 件 遺 物 ， 所 以 那 些 信 徒 在 詛 咒 你 的 名 字 。 
qstr_The_monk_is_removed_|這 個 僧 侶 在 被 趕 走 時 面 帶 憤 懣 。 在 {s4}的 居 民 因 為 你 尊 重 了 他 們 的 信 仰 而 感 到 高 興 。 
qstr_The_relic_causes_a_s|這 件 遺 物 在 信 徒 之 中 引 起 一 陣 騷 動 ， 他 們 紛 紛 前 來 圍 觀 ， 並 贊 頌 你 的 慷 慨 。 
qstr_The_monk_is_happy_to|這 個 僧 侶 高 興 地 利 用 這 件 遺 物 ， 向 {s4}的 異 教 徒 傳 教 布 道 。 而 在 另 一 邊 ， 那 些 信 仰 多 神 教 的 人 在 詛 咒 你 的 名 字 。 
qstr_The_rich_woman_s_hus|這 個 貴 婦 人 的 丈 夫 ， 剛 好 是 {s4}的 一 名 貴 族 ， 他 對 你 非 常 憤 怒 ， 並 在 破 壞 你 的 名 聲 。 
qstr_The_poor_people_in_{|在 {s4}的 人 們 對 你 表 示 憤 懣 ， 因 為 你 將 孩 子 判 給 貴 婦 人 的 決 定 並 非 出 於 公 正 。 
qstr_Everyone_in_{s4}_thi|在 {s4}的 所 有 人 都 認 為 你 找 到 了 孩 子 的 真 正 母 親 這 一 舉 動 是 明 智 而 正 義 的 ， 而 且 你 懲 罰 了 那 個 妄 圖 收 買 你 的 騙 子 。 
qstr_The_crowd_kills_the_|圍 觀 的 人 群 殺 死 了 貴 婦 人 。 這 個 貴 婦 人 的 丈 夫 ， 剛 好 是 {s4}的 一 名 貴 族 ， 他 對 你 非 常 憤 怒 ， 並 在 破 壞 你 的 名 聲 。 
qstr_The_poor_people_in_{s|在 {s4}的 窮 人 們 對 你 表 示 憤 懣 ， 因 為 你 將 孩 子 判 給 貴 婦 人 的 決 定 並 非 出 於 公 正 。 騷 亂 演 變 成 暴 力 沖 突 ， 許 多 市 民 在 戰 斗 中 被 殺 死 ， 而 你 也 損 失 了 一 些 人 手 。 
qstr_The_people_of_{s4}_d|在 {s4}的 人 們 不 願 意 讓 自 己 的 孩 子 因 為 你 的 苛 捐 重 稅 而 挨 餓 ， 決 定 公 開 反 對 你 。 
qstr_The_people_of_{s4}_a|在 {s4}的 人 們 對 你 的 雪 中 送 炭 非 常 感 激 。 
qstr_The_people_of_{s4}_ar|在 {s4}的 人 們 因 為 你 的 鐵 石 心 腸 而 表 示 憤 怒 。 
qstr_The_people_of_{s4}_t|在 {s4}的 人 們 認 為 這 不 過 是 今 天 吃 飽 明 天 挨 餓 ， 但 他 們 覺 得 這 是 不 可 避 免 的 。 
qstr_The_witch_leaves_the|女 巫 離 開 了 ， 讓 這 座 城 鎮 面 對 未 知 的 命 運 。 
qstr_The_witch_appreciate|女 巫 欣 賞 你 的 自 信 ， 並 讓 她 禮 拜 舊 神 的 工 作 公 之 於 眾 。 
qstr_The_witch_hunt_costs|追 捕 女 巫 的 行 動 導 致 一 些 無 辜 的 人 喪 命 ， 讓 人 們 感 到 不 安 。 
qstr_{s4}_is_a_Christian_se|{s4}是 一 個 信 奉 基 督 教 的 地 方 ， 所 以 最 終 你 的 命 令 得 到 了 服 從 。 
qstr_{s4}_is_a_pagan_settle|{s4}是 一 個 信 奉 多 神 教 的 地 方 ， 所 以 當 這 棵 樹 被 砍 到 時 你 引 起 了 人 們 的 憤 怒 。 
qstr_{s4}_is_a_Christian_set|{s4}是 一 個 信 奉 基 督 教 的 地 方 ， 殺 害 傳 教 士 和 他 的 隨 從 的 行 為 震 動 了 當 地 的 人 們 。 他 們 非 常 懼 怕 你 。 
qstr_{s4}_is_a_pagan_settlem|{s4}是 一 個 信 奉 多 神 教 的 地 方 ， 殺 害 傳 教 士 和 他 的 隨 從 的 行 為 得 到 了 當 地 人 的 支 持 。 不 久 之 後 ， 你 聽 說 那 名 傳 教 士 被 追 封 為 聖 肯 德 貝 爾 。 
qstr_The_missionary_and_h|傳 教 士 和 他 的 隨 從 在 你 的 隊 伍 護 衛 下 離 開 了 {s4} ， 他 們 並 沒 有 大 驚 小 怪 。 
qstr_Your_men_appreciate_|你 的 手 下 很 感 激 你 對 他 們 家 人 的 照 顧 。
qstr_Your_men_are_unhappy|你 的 手 下 並 不 高 興 ， 因 為 你 對 他 們 的 家 人 毫 不 關 心 。 
qstr_Your_men_are_unhappy_|你 的 士 兵 不 高 興 因 為 你 不 照 顧 他 們 的 寡 婦 ， 但 馬 上 他 們 理 解 你 身 無 分 文 。 
qstr_Your_men_are_upset_t|你 的 手 下 十 分 沮 喪 ， 因 為 你 將 不 會 在 他 們 犧 牲 後 照 顧 他 們 的 家 人 。 
qstr_Your_men_are_happy_to|你 的 手 下 倍 感 安 慰 ， 因 為 你 對 他 們 的 家 人 表 示 關 心 。 
qstr_Your_men_are_very_ha|你 的 手 下 倍 感 安 慰 ， 因 為 你 保 護 了 他 們 的 家 人 。 
qstr_Your_followers_feel_|你 的 手 下 認 為 你 將 不 惜 代 價 保 護 他 們 ， 但 在 {s4}的 人 們 對 你 的 決 定 並 不 高 興 。 他 們 在 你 離 開 後 大 發 牢 騷 ， 散 布 不 利 於 你 的 謠 言 。 
qstr_Your_followers_feel_t|你 的 手 下 認 為 你 難 以 完 全 保 護 他 們 ， 但 在 {s4}的 人 們 對 你 的 決 定 感 到 滿 意 。 傳 言 說 你 是 一 個 公 正 的 人 。 
qstr_Your_followers_feel_th|你 的 手 下 認 為 你 難 以 完 全 保 護 他 們 ， 在 {s4}的 人 們 對 你 的 決 定 並 不 高 興 。 他 們 在 你 離 開 後 大 發 牢 騷 ， 散 布 不 利 於 你 的 謠 言 。 
qstr_To_arms!_Some_citize|拿 起 武 器 ！ 一 些 市 民 正 要 反 抗 並 嘗 試 殺 死 你 ！ 
qstr_Your_men_charge_down|你 的 士 兵 沖 向 街 頭 ， 使 用 最 小 程 度 的 暴 力 ， 為 他 們 倒 下 的 同 伴 報 復 。 當 {s4}的 市 民 們 紛 紛 逃 回 家 中 躲 藏 起 來 後 ， 一 場 大 屠 殺 接 踵 而 至 。 
qstr_Your_men_are_very_an|因 為 你 對 殺 死 自 己 手 下 的 凶 手 沒 有 采 取 行 動 ， 所 以 同 伴 們 都 非 常 憤 怒 。 在 {s4}的 當 地 首 領 試 圖 平 復 人 們 對 你 的 仇 恨 。 
qstr_Mercilessly_your_men|你 的 士 兵 無 情 地 殺 死 所 有 攔 在 面 前 的 人 ， 然 後 闖 進 民 居 裡 ， 處 決 所 有 十 四 歲 以 上 的 男 人 。 你 殘 酷 的 名 聲 風 一 般 傳 遍 了 各 地 ， 人 們 對 你 噤 若 寒 蟬 。 現 在 {s4}成 為 了 一 座 空 城 ， 付 出 的 代 價 空 前 高 昂 。 
qstr_Your_men_return_with|你 的 士 兵 帶 著 300 先 令 和 兩 個 幸 存 者 回 來 了 。 
qstr_A_messenger_sent_fro|一 名 來 自 {s12}的 使 者 攜 著 銀 子 和 珠 寶 而 來 ， 這 是 對 你 的 友 誼 的 饋 贈 。 
qstr_A_messenger_sent_from|一 名 來 自 {s12}的 信 使 帶 著 各 種 侮 辱 和 褻 瀆 而 來 ， 請 你 壯 起 膽 子 前 來 {s12}探 訪 。 但 {s12}相 信 你 不 敢 ， 因 為 你 是 一 個 臭 名 昭 著 的 懦 夫 。 
qstr_Your_fame_grows_with|你 的 名 聲 隨 著 吟 游 詩 人 的 頌 唱 而 遠 揚 ， 但 很 快 他 就 把 你 的 名 字 換 成 另 一 個 出 價 更 高 的 領 主 。 
qstr_Your_fame_grows_high|你 的 名 聲 隨 著 吟 游 詩 人 的 頌 唱 而 遠 揚 。 
qstr_Beggars_everywhere_b|各 地 的 乞 丐 在 你 路 過 時 歡 呼 著 你 的 名 字 ， 並 贊 頌 你 的 慷 慨 大 方 。 
qstr_Beggars_soon_tire_of|乞 丐 們 很 快 就 厭 倦 了 跟 隨 你 的 隊 伍 。 
qstr_You_laugh_to_see_how|當 看 見 這 些 老 不 死 的 家 伙 能 跑 得 多 快 時 ， 你 捧 腹 大 笑 。 
qstr_The_young_noble_pref|年 輕 的 貴 族 們 寧 可 速 速 逃 離 ， 而 不 敢 與 你 決 斗 ！ 
qstr_The_word_spreads_tha|傳 聞 說 侮 辱 你 和 你 的 名 聲 簡 直 易 如 反 掌 ！ 
qstr_The_woman_and_her_hu|這 對 夫 妻 對 你 的 慷 慨 十 分 感 激 ！ 
qstr_Other_men_join_in_an|其 他 人 加 入 進 來 ， 開 始 幫 助 他 們 的 家 人 。 
qstr_The_rumors_hurt_your|這 些 傳 聞 對 你 的 名 聲 略 微 有 損 ， 但 很 快 這 個 商 人 已 經 對 此 厭 倦 了 。 
qstr_The_man_accepts_the_|這 個 人 收 了 你 的 錢 財 ， 不 再 傳 播 謠 言 了 。 
qstr_A_new_rumor_that_you|當 這 個 商 人 死 後 ， 有 新 的 傳 聞 說 你 是 一 名 殺 人 凶 手 和 暴 君 。 
qstr_The_animal_runs_free|這 頭 動 物 頭 也 不 回 地 逃 跑 了 。 
qstr_You_increase_your_me|你 改 善 了 隊 伍 的 伙 食 。 
qstr_Three_veterans_join_|三 名 老 兵 加 入 了 你 的 隊 伍 。 
qstr_The_veterans_leave_d|這 些 老 兵 離 開 了 ， 並 在 背 後 中 傷 你 。 
qstr_Among_the_bodies_you|在 這 些 屍 體 身 上 ， 你 的 手 下 找 到 了 1000 先 令 。 
qstr_A_group_of_six_women|這 六 個 女 人 加 入 了 你 的 隊 伍 。 
qstr_The_crane_was_a_symb|鶴 是 古 代 凱 爾 特 人 的 戰 爭 標 志 。 你 的 手 下 對 你 的 博 學 印 象 深 刻 ， 並 因 為 眾 神 的 眷 顧 而 倍 感 振 奮 。 
qstr_Your_men_pass_by_the|你 的 手 下 路 過 了 這 只 鳥 兒 ， 根 本 沒 有 注 意 到 它 。 
qstr_The_crane_was_a_symbo|鶴 是 古 代 凱 爾 特 人 的 戰 爭 標 志 。 士 兵 們 被 你 的 無 知 而 感 到 擔 憂 ， 開 始 懷 疑 你 是 否 一 名 合 格 的 領 導 者 。 
qstr_Your_men_resent_the_|你 的 士 兵 對 你 的 懲 罰 感 到 不 滿 ， 但 他 們 認 可 了 你 的 權 威 。 此 舉 成 為 了 紀 律 的 訓 誡 。 
qstr_Offended_by_your_con|因 為 你 對 這 名 農 夫 的 請 求 不 屑 一 顧 ， 他 在 離 開 後 四 處 散 布 傳 言 說 你 是 一 個 惡 霸 。 
qstr_You_spend_time_with_|你 與 牧 師 的 妻 子 共 度 良 宵 ， 當 她 的 丈 夫 回 來 時 ， 你 安 全 地 藏 到 了 馬 廄 ！ 
qstr_Three_Hirdmenn_join_|三 名 傭 兵 加 入 了 你 的 隊 伍 ！ 
qstr_The_man_s_eyes_sadly|當 你 揚 長 而 去 時 ， 這 個 人 一 直 悲 哀 地 看 著 你 。 
qstr_You_feel_good_for_hel|你 在 幫 助 了 他 後 感 覺 良 好 。 
qstr_When_you_give_him_ar|當 你 給 他 提 供 了 裝 備 和 食 物 後 ， 他 向 你 證 明 了 自 己 是 一 名 強 大 的 武 士 。 
qstr_The_bandits_turn_awa|這 些 土 匪 轉 頭 離 開 ， 滿 帶 失 望 。 
qstr_After_two_hours_the_|兩 個 小 時 後 ， 這 些 土 匪 帶 著 某 人 的 頭 顱 和 戰 利 品 回 來 了 … 
qstr_On_the_remains_of_a_|除 了 這 具 骨 骸 ， 剩 下 的 是 一 位 國 王 的 佩 劍 和 護 甲 。 一 旦 除 去 表 面 的 銹 蝕 ， 這 些 都 是 極 佳 的 裝 備 — — 只 要 你 不 介 意 背 負 盜 墓 賊 的 壞 運 氣 。 
qstr_Someday_perhaps_you_|可 能 在 某 一 天 ， 你 也 會 像 一 位 國 王 那 樣 風 光 大 葬 。 
qstr_Meat_is_a_welcome_ad|你 的 士 兵 總 是 對 增 加 伙 食 裡 的 葷 菜 表 示 歡 迎 。 
qstr_Two_berserkir_join_y|兩 個 熊 皮 狂 戰 士 加 入 你 的 軍 隊 ！ 
qstr_Two_ulfhednar_join_y|兩 個 狼 皮 狂 戰 士 加 入 你 的 軍 隊 ！ 
qstr_Your_men_gather_arou|你 的 士 兵 聚 在 一 起 歡 呼 和 賭 博 。 突 然 你 周 圍 的 士 兵 開 始 更 加 普 遍 的 起 了 爭 執 ， 一 些 人 拿 起 了 武 器 ， 並 且 開 始 了 戰 斗 。 在 你 喝 令 他 們 之 前 ， 有 一 些 人 死 了 。 
qstr_Your_reputation_incr|你 的 聲 譽 會 增 加 你 的 士 兵 當 你 回 到 路 上 ， 留 下 兩 個 屍 體 掛 在 樹 上 。 
qstr_Your_men_complain_of|你 的 士 兵 抱 怨 無 法 享 受 良 好 的 戰 斗 ， 有 些 喝 醉 的 在 互 相 攻 擊 。 
qstr_The_merchant_takes_t|商 人 給 了 你 錢 和 一 個 裹 著 長 布 的 包 裹 。 當 你 打 開 它 ， 發 現 他 已 經 賣 給 你 一 把 普 通 的 劍 ， 商 人 已 經 走 得 遠 遠 的 了 。 
qstr_The_merchant_takes_h|商 人 帶 著 貨 物 離 開 並 且 回 到 了 他 來 時 的 路 。 
qstr_Your_men_attack_the_|你 的 士 兵 襲 擊 了 農 場 ， 殺 死 農 夫 和 他 的 奴 隸 ， 並 且 帶 回 了 豐 富 的 食 物 。 
qstr_Your_men_think_you_re_|你 的 士 兵 認 為 你 是 一 個 軟 弱 的 領 導 人 無 法 對 侮 辱 他 的 人 采 取 行 動 。 
qstr_The_men_take_the_mon|男 人 給 你 錢 ， 讓 你 走 。 
qstr_Without_warning_you_|沒 有 警 告 ， 你 命 令 你 的 人 攻 擊 。 兩 個 陌 生 人 試 圖 逃 跑 ， 但 被 你 的 戰 士 殺 死 。 沒 有 人 來 保 護 他 們 。 
qstr_The_two_men_move_asi|兩 個 人 被 除 去 當 你 忽 視 他 們 並 且 繼 續 你 的 旅 途 的 時 候 ， 沒 人 攻 擊 你 的 軍 隊 。 這 一 切 都 是 謊 言 。 
