dlga_start:close_window.111|好 吧 ， 差 不 多 就 到 {s21}了 ， 我 們 能 自 己 走 完 剩 下 的 路 。 這 是 付 給 你 的 … {reg14} 先 令 。 感 謝 你 的 護 送 ， 祝 你 好 運 。 
dlga_start:doccinga_thonkrikca|{playername} ， 你 來 了 ！ 感 謝 上 帝 ！ 維 京 戰 船 正 要 襲 擊 我 們 ！ 那 是 牛 頸 斯 溫 ！ 他 要 把 我 們 統 統 殺 光 。 
dlga_start:close_window.112|謝 謝 你 把 我 送 回 來 ！ 我 簡 直 等 不 及 要 看 見 家 人 了 ， 再 見 。 
dlga_start:village_elder_thonkrik1|歡 迎 來 到 {s9} … 噢 ， 等 等 ！ 你 正 是 我 們 在 海 裡 找 到 的 那 個 {reg59?女 士 :男 人 } ！ 幸 會 ， 這 不 是 客 套 話 ！ 我 不 敢 奢 望 能 夠 再 次 看 見 你 ， 大 概 那 個 醫 師 還 是 繼 承 了 他 父 親 的 一 些 技 藝 ， 願 他 安 息 ！ 
dlga_village_elder_thonkrik1:village_elder_thonkrik2a|你 是 索 裡 克 嗎 ？ 我 的 名 字 是 {playername} ， 我 欠 了 道 琴 嘉 一 條 命 。 
dlga_village_elder_thonkrik1:village_elder_thonkrik2b|你 是 來 自 道 琴 嘉 的 索 裡 克 嗎 ？ 我 是 {playername} 。 我 有 一 些 問 題 要 問 你 。 
dlga_village_elder_thonkrik2a:village_elder_thonkrik3|你 太 客 氣 了 ， 你 不 欠 我 們 什 麼 ， 朋 友 ！ 在 海 上 救 人 是 每 一 名 漁 民 的 職 責 ！ ^我 們 當 時 發 現 你 抓 緊 著 一 塊 木 板 ， 已 經 失 去 意 識 並 在 隨 波 逐 流 。 走 運 的 是 ， 你 離 海 岸 不 遠 。 
dlga_village_elder_thonkrik2b:village_elder_thonkrik3|好 吧 ， {playername} ， 盡 管 問 。 
dlga_village_elder_thonkrik3:village_elder_thonkrik4|我 們 正 在 一 條 船 上 航 行 ， 沃 登 裡 克 號 ， 然 後 被 維 京 人 襲 擊 了 ！ 這 就 是 你 在 海 裡 發 現 我 的 緣 故 。 
dlga_village_elder_thonkrik4:village_elder_thonkrik5|我 知 道 沃 登 裡 克 號 ！ 它 曾 經 多 次 在 道 琴 嘉 靠 岸 ， 因 為 總 有 旅 客 來 這 裡 尋 求 治 療 絕 症 的 奇 跡 。 ^那 位 救 了 你 的 醫 生 的 父 親 ， 正 是 遠 近 聞 名 的 神 醫 ， 無 數 人 曾 經 拋 下 一 切 來 到 這 裡 。 但 現 在 他 已 經 去 世 了 ， 而 不 幸 的 是 他 的 兒 子 沒 有 繼 承 這 一 神 力 。 ^我 對 於 沃 登 裡 克 號 被 維 京 人 襲 擊 的 消 息 非 常 遺 憾 … 
dlga_village_elder_thonkrik5:village_elder_thonkrik7|我 就 是 那 些 人 之 中 的 一 個 ， 我 的 母 親 病 了 ， 而 此 時 此 刻 ， 她 大 概 … 死 了 。 
dlga_village_elder_thonkrik5:village_elder_thonkrik7.1|我 的 母 親 和 我 一 同 前 來 。 你 當 時 有 沒 有 發 現 其 他 人 ， 或 者 … 任 何 屍 體 ？ 
dlga_village_elder_thonkrik7:village_elder_thonkrik8|大 海 不 時 會 將 屍 體 或 者 殘 骸 沖 到 我 們 岸 邊 ， 但 最 近 並 沒 有 任 何 情 況 。 通 常 ， 維 京 人 會 帶 走 俘 虜 並 賣 掉 … 
dlga_village_elder_thonkrik8:village_elder_thonkrik9|索 裡 克 ， 我 們 的 船 是 被 牛 頸 斯 溫 襲 擊 的 ， 你 聽 說 過 這 個 名 字 嗎 ？ 
dlga_village_elder_thonkrik9:village_elder_thonkrik10|{s1}^^牛 頸 斯 溫 ？ 我 的 上 帝 ！ 你 能 活 下 來 真 是 奇 跡 。 斯 溫 是 一 個 殺 人 如 麻 的 海 盜 ， 他 的 手 下 都 是 魔 鬼 。 他 從 不 留 下 活 口 ， 總 是 把 所 有 船 員 滅 口 ， 然 後 把 船 只 和 屍 體 一 起 燒 掉 。 ^斯 溫 的 野 心 遠 不 止 錢 財 ， 我 們 每 年 都 給 他 貢 納 一 大 筆 錢 才 能 保 證 這 裡 的 安 全 。 
dlga_village_elder_thonkrik10:village_elder_thonkrik11.1|他 殺 了 我 的 母 親 ， 而 我 將 親 手 殺 死 他 ！ 告 訴 我 ， 哪 裡 能 找 到 斯 溫 ？ 
dlga_village_elder_thonkrik10:village_elder_thonkrik11.2|我 的 母 親 早 晚 也 要 完 了 ， 但 他 要 因 為 襲 擊 我 而 付 出 代 價 ！ 斯 溫 在 哪 兒 ？ 
dlga_village_elder_thonkrik11:village_elder_thonkrik12|{s3}^^想 找 斯 溫 ？ 你 活 得 不 耐 煩 了 嗎 ？ 你 根 本 聽 不 懂 我 的 話 ！ 看 看 四 周 ， 看 到 那 些 正 在 訓 練 的 士 兵 嗎 ？ 他 們 都 是 頑 強 的 士 兵 ， 是 我 們 的 領 主 派 來 的 ！ 他 們 在 這 裡 正 是 為 了 防 止 斯 溫 的 襲 擊 。 我 們 已 經 非 常 走 運 了 ！ 其 他 村 子 對 於 雅 爾 沒 有 那 麼 重 要 ， 因 此 倍 加 煎 熬 。 ^噢 ， 不 ， 我 對 斯 溫 一 無 所 知 ！ 
dlga_village_elder_thonkrik12:village_elder_thonkrik13|那 又 怎 麼 樣 ？ 他 們 又 不 是 在 追 捕 斯 溫 。 他 在 哪 兒 ？ 我 現 在 就 要 答 案 ！ 
dlga_village_elder_thonkrik12:village_elder_thonkrik15|索 裡 克 ， 我 需 要 你 的 幫 助 ， 難 道 你 不 知 道 我 可 以 幫 你 殺 死 斯 溫 嗎 ？ 
dlga_village_elder_thonkrik13:village_elder_thonkrik14|我 無 法 回 答 。 不 得 不 提 醒 你 ， 我 只 是 一 個 想 要 保 住 腦 袋 的 小 小 的 村 長 。 如 果 你 那 麼 急 著 找 死 ， 你 應 該 去 問 肯 尼 莫 的 雅 爾 。 老 天 爺 已 經 給 你 第 二 次 機 會 ， 救 過 你 的 命 了 ， 但 你 現 在 竟 然 要 浪 費 它 。 祝 你 好 運 ， 我 沒 法 再 幫 你 了 。 
dlga_village_elder_thonkrik14:village_elder_pretalk|謝 謝 你 為 我 做 的 一 切 。 
dlga_village_elder_thonkrik15:village_elder_thonkrik16|{s1}^^{playername} ， 看 看 你 自 己 ！ 又 小 又 弱 ， 在 幾 周 前 被 一 個 卑 微 的 漁 夫 救 起 時 ， 已 經 半 死 不 活 了 。 你 身 無 分 文 ， 又 身 無 寸 鐵 ， 更 加 沒 有 任 何 資 源 或 士 兵 。 我 不 知 道 斯 溫 的 藏 身 之 地 在 哪 兒 ， 但 如 果 某 天 你 找 到 的 話 ， 就 離 死 亡 不 遠 了 。 
dlga_village_elder_thonkrik16:village_elder_thonkrik17|我 不 怕 死 ， 索 裡 克 。 我 知 道 自 己 的 使 命 是 什 麼 ， 那 就 是 殺 死 斯 溫 。 再 見 ！ 
dlga_village_elder_thonkrik16:village_elder_thonkrik18|看 來 你 什 麼 都 不 知 道 。 非 常 感 謝 這 一 切 ， 再 見 。 
dlga_village_elder_thonkrik17:village_elder_pretalk|我 能 從 你 的 眼 裡 看 到 堅 定 的 決 心 。 來 ， 拿 著 這 點 錢 ， 還 有 我 給 你 的 建 議 ： 找 份 工 作 ， 忘 掉 斯 溫 。 否 則 ， 就 去 找 肯 尼 莫 的 雅 爾 吧 ， 他 也 許 能 夠 幫 你 。 
dlga_village_elder_thonkrik18:village_elder_pretalk|你 說 得 對 ， 我 什 麼 都 不 知 道 ， 但 你 可 以 去 問 肯 尼 莫 的 雅 爾 。 請 帶 上 這 些 食 物 吧 ， 你 的 路 還 很 長 。 
dlga_doccinga_thonkrikca:doccinga_thonkrikca2|冷 靜 點 ， 索 裡 克 ！ 我 來 幫 忙 了 。 
dlga_doccinga_thonkrikca2:doccinga_thonkrikca3|村 莊 的 年 輕 人 都 聚 集 在 海 灘 了 ， 和 國 王 的 士 兵 一 起 阻 止 牛 頸 斯 溫 的 登 陸 ， 但 是 他 們 人 手 不 足 。 很 感 謝 你 來 援 助 ！ 
dlga_doccinga_thonkrikca3:doccinga_thonkrikca4|終 於 ， 斯 溫 近 在 眼 前 了 。 他 會 為 對 我 做 出 的 一 切 付 出 沉 痛 的 代 價 。 
dlga_doccinga_thonkrikca3:doccinga_thonkrikca5|{s4}的 人 在 哪 裡 ？ 
dlga_doccinga_thonkrikca4:doccinga_thonkrikca3|{s2}^^這 些 船 一 定 是 斯 溫 的 ， 他 總 是 帶 著 這 些 。 但 是 人 這 麼 多 …… 我 還 沒 聽 說 過 牛 頸 斯 溫 帶 這 麼 多 人 來 攻 擊 一 個 小 小 的 村 莊 的 。 這 看 起 來 像 是 一 場 入 侵 ！ 
dlga_doccinga_thonkrikca5:doccinga_thonkrikca51|我 知 道 {s4}不 會 來 的 。 也 有 些 人 像 你 和 國 王 一 樣 送 出 了 信 使 ， 但 是 沒 有 回 信 。 ^^通 常 來 說 ， 因 為 這 是 和 有 關 丹 麥 人 的 麻 煩 ， 所 以 我 不 會 公 開 的 談 論 這 些 。 但 {s4}讓 我 的 人 民 聽 天 由 命 了 。 事 實 上 ， 恐 怕 這 都 是 因 為 他 的 緣 故 。 
dlga_doccinga_thonkrikca51:doccinga_thonkrikca6|{s2}^^我 認 識 在 雅 爾 家 裡 干 活 的 人 ， 他 們 流 傳 著 他 覬 覦 弗 裡 斯 王 位 的 流 言 …… 我 不 該 說 這 個 的 ， 但 是 牛 頸 斯 溫 以 前 呆 過 那 裡 。 ^^我 擔 心 這 些 船 攻 擊 道 琴 嘉 是 為 斯 溫 的 戰 士 開 辟 前 路 ， 這 樣 他 們 就 能 幫 助 貴 族 奪 取 王 位 了 ， 但 這 些 只 是 我 的 猜 想 。 
dlga_doccinga_thonkrikca6:doccinga_thonkrikca71|該 死 的 叛 徒 ， 他 一 直 在 戲 弄 我 ！ 
dlga_doccinga_thonkrikca6:doccinga_thonkrikca72|我 稍 後 會 處 理 這 些 。 而 現 在 ， 我 要 制 止 這 場 侵 略 。 
dlga_doccinga_thonkrikca71:doccinga_thonkrikca72|小 心 ， 他 是 個 危 險 人 物 。 
dlga_doccinga_thonkrikca72:doccinga_thonkrikca72_f|謝 謝 老 天 爺 ！ {playername} ， 謝 謝 你 的 援 助 。 我 現 在 會 趕 去 我 的 人 那 裡 。 國 王 的 一 名 大 臣 在 指 揮 防 御 。 
dlga_doccinga_thonkrikca72_f:close_window|從 他 的 命 令 。 請 和 我 們 並 肩 作 戰 吧 ！ 祝 好 運 ！ 
dlga_doccinga_interrogation_1:doccinga_interrogation_12|你 想 怎 麼 處 理 這 個 俘 虜 ？ 
dlga_doccinga_interrogation_12:doccinga_interrogation_mu|殺 了 他 ！ 他 是 個 凶 手 ， 罪 該 處 死 。 
dlga_doccinga_interrogation_12:doccinga_interrogation_mu.1|釋 放 他 ， 我 不 想 再 有 人 死 了 。 
dlga_doccinga_interrogation_mu:doccinga_interrogation_11|會 照 著 你 說 的 做 的 。 現 在 你 准 備 做 什 麼 ？ 
dlga_doccinga_interrogation_11:doccinga_interrogation_2|我 在 弗 裡 斯 還 沒 被 通 緝 ， 索 裡 克 ， 我 樹 敵 太 多 ， 現 在 還 沒 有 力 量 和 這 些 勁 敵 作 戰 。 我 得 先 救 出 我 的 母 親 。 我 會 試 著 搭 船 去 丹 麥 ， 然 後 去 找 牛 頸 斯 溫 。 可 能 我 們 會 就 此 永 別 了 …… 
dlga_doccinga_interrogation_2:doccinga_interrogation_3|我 知 道 有 朝 一 日 你 會 歸 來 的 …… 
dlga_doccinga_interrogation_3:doccinga_interrogation_31|是 的 ， 帶 著 一 支 軍 隊 。 弗 裡 斯 的 貴 族 和 國 王 會 為 他 們 對 我 所 做 的 一 切 付 出 代 價 。 
dlga_doccinga_interrogation_3:doccinga_interrogation_32|不 ， 我 恨 這 片 土 地 。 你 永 遠 不 會 再 看 到 我 了 。 
dlga_doccinga_interrogation_3:doccinga_interrogation_33|可 能 吧 。 如 果 我 回 來 了 ， 我 會 在 道 琴 嘉 停 下 ， 來 和 你 打 招 呼 。 
dlga_doccinga_interrogation_31:doccinga_interrogation_4|我 理 解 。 你 是 一 個 被 仇 恨 所 驅 使 的 {reg59?女 人 :男 人 } ， 你 恨 斯 溫 ， 恨 西 格 德 ， 現 在 恨 肯 尼 莫 的 雅 爾 。 我 希 望 你 有 朝 一 日 能 夠 平 靜 下 來 。 
dlga_doccinga_interrogation_32:doccinga_interrogation_4|那 麼 ， 願 你 日 後 能 夠 歸 來 。 
dlga_doccinga_interrogation_33:doccinga_interrogation_4|我 正 期 望 如 此 ！ 道 琴 嘉 的 人 民 愛 戴 你 ， 這 裡 永 遠 都 會 是 你 的 安 身 之 地 。 
dlga_doccinga_interrogation_4:doccinga_interrogation_5|現 在 ， 我 希 望 找 艘 去 裡 伯 的 船 …… 
dlga_doccinga_interrogation_5:doccinga_interrogation_51|我 能 幫 你 。 斯 溫 的 一 條 船 幾 乎 毫 發 未 損 ， 並 且 已 經 被 偷 偷 修 好 了 。 這 是 為 報 答 你 拯 救 我 們 的 禮 物 。 船 只 停 靠 在 道 琴 嘉 附 近 的 海 灘 …… 也 有 別 的 人 在 那 邊 等 著 你 。 {playername} ， 我 請 你 幫 個 忙 。 
dlga_doccinga_interrogation_51:doccinga_interrogation_52|你 記 得 我 告 訴 過 你 在 肯 尼 莫 的 雅 爾 家 裡 干 活 的 人 嗎 ？ 就 是 那 個 給 我 傳 遞 信 息 的 人 ， 其 實 那 是 我 女 兒 。 那 個 貴 族 把 她 搶 去 他 家 裡 給 他 老 婆 當 傭 人 了 。 她 想 從 肯 尼 莫 逃 出 來 ， 我 希 望 你 能 夠 帶 著 她 一 起 。 如 果 那 個 雅 爾 找 到 了 她 ， 她 就 會 再 次 被 迫 回 去 ， 很 可 能 還 會 被 殺 了 。 {playername} ， 我 很 需 要 你 幫 我 這 個 忙 。 
dlga_doccinga_interrogation_52:doccinga_interrogation_6|我 會 帶 著 她 一 起 ， 並 且 保 護 她 。 
dlga_doccinga_interrogation_52:doccinga_interrogation_54|不 ， 我 不 能 帶 著 一 個 女 孩 去 那 個 地 方 。 我 保 護 不 了 她 。 她 應 該 留 在 這 裡 。 
dlga_doccinga_interrogation_54:doccinga_interrogation_6|我 的 朋 友 ， 難 道 要 讓 我 乞 求 你 嗎 ？ 你 不 要 以 為 你 還 能 坐 別 的 船 ， 你 別 無 選 擇 了 。 在 斯 溫 的 攻 擊 下 ， 商 人 得 過 好 幾 周 才 會 回 來 。 你 不 知 道 他 們 在 肯 尼 莫 對 我 女 兒 做 了 些 什 麼 ， {playername} …… 我 不 希 望 她 再 被 雅 爾 的 手 下 睡 了 。 對 不 起 ， 但 這 別 無 選 擇 ： 你 只 能 帶 著 我 的 女 兒 一 起 坐 船 走 。 
dlga_doccinga_interrogation_6:doccinga_interrogation_61|好 吧 ， 我 會 帶 著 她 上 船 。 索 裡 克 ， 再 見 。 
dlga_doccinga_interrogation_61:doccinga_interrogation_61_f|祝 你 好 運 ， 朋 友 。 
dlga_doccinga_interrogation_61_f:close_window|再 見 。 
dlga_start:village_elder_talk|{reg59?女 士 :先 生 } ， 日 安 ， 歡 迎 來 到 {s9} 。 我 是 這 個 村 的 村 長 。 
dlga_start:village_elder_talk.1|{reg59?女 士 :大 人 } ， 歡 迎 來 到 {s9} 。 我 們 很 高 興 你 能 夠 成 為 我 們 這 個 小 村 子 的 新 {reg59?領 主 :領 主 } 。 我 是 這 個 村 的 長 老 ， 我 會 盡 我 所 能 為 您 服 務 。 
dlga_start:village_elder_talk.2|{reg59?女 士 :大 人 } ， 您 的 到 來 使 我 們 這 個 小 村 子 蓬 蓽 生 輝 。 {s33}
dlga_start:village_elder_talk.3|{reg59?女 士 :先 生 } ， 日 安 ， 歡 迎 來 到 {s9} 。 我 是 這 個 村 的 村 長 。 
dlga_start:village_elder_talk.4|日 安 ， 很 高 興 看 到 你 回 來 了 。 
dlga_start:village_elder_talk.5|{reg59?女 士 :先 生 } 。 
dlga_village_elder_pretalk:village_elder_talk|有 什 麼 別 的 事 情 ， 我 可 以 幫 你 的 嗎 ？ 
dlga_village_elder_talk_p:village_elder_talk_p_f|當 然 ， 索 裡 克 。 帶 我 去 見 他 。 是 時 候 談 談 了 。 
dlga_village_elder_talk_p_f:close_window|跟 著 我 。 
dlga_village_elder_talk:village_elder_ask_ghost|我 在 找 可 能 是 也 可 能 不 是 魔 鬼 的 人 。 
dlga_village_elder_ask_ghost:close_window|一 個 魔 鬼 ？ 哈 ！ 魔 鬼 在 白 天 不 會 顯 露 的 ！ 去 夜 裡 找 吧 ！ 
dlga_village_elder_ask_ghost:close_window.1|一 個 魔 鬼 ？ 魔 鬼 不 會 顯 露 他 們 的 真 型 ！ 你 需 要 走 到 他 旁 邊 去 叫 醒 他 。 
dlga_village_elder_talk:village_elder_ask_music|你 在 附 近 見 過 {s22} 演 奏 沒 有 ？ 
dlga_village_elder_ask_music:village_elder_pretalk|陌 生 人 在 我 們 村 莊 來 來 往 往 ， {reg59?女 士 :先 生 } 。 但 我 想 這 個 點 你 找 不 到 他 。 你 應 該 白 天 去 找 。 
dlga_village_elder_ask_music:close_window|陌 生 人 在 我 們 村 莊 來 來 往 往 ， {reg59?女 士 :先 生 } 。 我 沒 聽 到 過 像 你 說 的 那 樣 的 人 ， 如 果 你 四 處 找 找 也 許 能 找 到 他 。 
dlga_village_elder_ask_music:close_window.1|陌 生 人 在 我 們 村 子 來 來 往 往 ， {reg59?女 士 :先 生 } 。 之 前 我 聽 過 一 些 關 於 {s22} 的 好 話 ， 但 我 不 知 道 有 沒 有 這 個 人 …… 嗯 …… 你 可 以 到 處 轉 轉 。 
dlga_village_elder_talk:village_elder_caliacas1|卡 利 卡 斯 ？ 菲 尼 安 修 道 院 院 長 剛 給 我 你 的 消 息 。 
dlga_village_elder_talk:village_elder_caliacasdesp1|卡 利 卡 斯 ？ 你 還 好 吧 ？ 我 們 收 到 了 你 的 口 信 。 
dlga_village_elder_talk:village_elder_caliacassuccess1|你 的 村 子 是 安 全 的 ， 莫 莉 卡 不 會 給 你 造 成 更 多 的 麻 煩 。 
dlga_village_elder_caliacas1:village_elder_caliacas2|啊 ， 院 長 可 真 是 個 好 人 ， 能 這 麼 及 時 的 回 應 我 們 的 呼 救 ！ 我 請 求 他 帶 著 三 位 英 雄 過 來 ， 事 實 上 ， 那 三 位 英 雄 已 經 來 了 ！ 你 是 最 後 一 個 到 達 的 人 ， 所 以 你 是 最 值 得 期 待 的 ， 事 實 上 自 從 惡 魔 降 臨 在 我 們 的 大 陸 上 以 來 ， 許 多 人 已 經 死 去 ， 另 一 些 人 已 經 逃 離 ， 剩 下 的 人 幾 乎 無 法 保 持 理 智 。 
dlga_village_elder_caliacas2:village_elder_caliacas3|等 等 ！ 三 位 英 雄 ？ 你 是 什 麼 意 思 ？ 
dlga_village_elder_caliacas2:village_elder_caliacas3.1|三 位 英 雄 ？ 你 並 不 需 要 那 麼 多 英 雄 ， 你 只 需 要 我 就 夠 了 ， 解 雇 他 們 吧 。 
dlga_village_elder_caliacas3:village_elder_caliacas4|惡 魔 使 用 魔 法 來 折 磨 我 們 ， 所 以 我 們 必 須 要 用 魔 法 來 反 擊 它 。 因 為 古 神 有 三 個 ， 所 以 老 人 常 說 英 雄 應 該 有 三 個 。 如 果 不 是 三 個 人 的 話 他 們 將 會 以 失 敗 和 死 亡 告 終 。 首 先 ， 我 們 並 不 相 信 他 ， 你 必 須 明 白 ， 我 們 是 基 督 教 徒 ， 我 們 的 牧 師 說 那 些 老 人 都 是 異 教 徒 應 該 被 燒 死 ， 這 就 是 我 們 所 應 該 做 的 。 但 是 我 們 都 是 白 癡 ， 舊 神 仍 然 存 在 著 ， 他 們 想 要 向 我 們 報 復 。 現 在 老 人 已 經 死 了 ， 再 也 不 能 幫 助 我 們 。 並 且 我 們 的 牧 師 也 消 失 了 。 
dlga_village_elder_caliacas4:village_elder_caliacas5_1|你 燒 死 了 那 些 可 憐 的 老 人 嗎 ？ 你 要 為 你 所 做 的 事 情 付 出 代 價 ！ 
dlga_village_elder_caliacas4:village_elder_caliacas5_2|毫 無 疑 問 ， 那 個 老 人 和 這 件 事 有 關 。 沒 有 他 能 更 好 的 解 決 這 件 事 。 
dlga_village_elder_caliacas4:village_elder_caliacas5_3|這 個 老 人 還 說 了 什 麼 ？ 
dlga_village_elder_caliacas5_1:village_elder_caliacas6|那 麼 那 些 婦 女 和 孩 子 們 也 應 該 付 出 代 價 嗎 ？ 並 且 那 個 老 人 並 不 可 憐 。 他 向 惡 魔 祈 禱 、 並 且 拿 動 物 做 祭 品 去 執 行 儀 式 。 他 住 在 一 個 小 屋 並 且 售 賣 藥 劑 。 許 多 人 相 信 是 這 個 老 人 召 喚 的 東 西 導 致 不 幸 的 事 發 生 在 我 們 身 上 。 所 以 ， 當 我 們 的 牧 師 命 令 我 們 去 燒 死 那 個 老 人 的 時 候 ， 我 們 把 他 關 進 他 的 小 屋 裡 ， 並 且 在 周 圍 點 火 ， 聽 著 他 在 大 火 中 的 尖 叫 和 詛 罵 。 
dlga_village_elder_caliacas5_2:village_elder_caliacas6|我 們 不 應 該 把 他 燒 死 。 那 個 老 人 十 分 強 大 。 他 向 惡 魔 祈 禱 ， 並 且 拿 動 物 作 為 祭 品 去 執 行 儀 式 。 他 住 在 他 賣 藥 水 和 藥 膏 的 小 屋 裡 。 許 多 人 認 為 在 我 們 身 上 發 生 的 所 有 糟 糕 的 事 情 都 是 因 為 他 。 因 為 他 召 喚 了 一 些 東 西 …因 此 ， 當 我 們 的 牧 師 命 令 我 們 把 這 個 老 人 燒 死 的 時 候 ， 我 們 把 他 關 在 他 的 小 屋 裡 ， 就 地 放 火 燒 了 這 間 木 屋 ， 並 且 聽 著 他 在 大 火 中 的 尖 叫 和 詛 咒 。 他 留 給 我 們 的 唯 一 的 建 議 是 ， 我 們 應 該 帶 著 三 個 英 雄 ， 否 則 潛 伏 在 我 們 周 圍 的 惡 魔 最 終 將 毀 滅 我 們 。 
dlga_village_elder_caliacas5_3:village_elder_caliacas6|那 個 老 人 十 分 強 大 。 他 向 惡 魔 祈 禱 ， 並 且 拿 動 物 作 為 祭 品 去 執 行 儀 式 。 他 住 在 他 賣 藥 水 和 藥 膏 的 小 屋 裡 。 許 多 人 認 為 在 我 們 身 上 發 生 的 所 有 糟 糕 的 事 情 都 是 因 為 他 。 因 為 他 召 喚 了 一 些 東 西 …因 此 ， 當 我 們 的 牧 師 命 令 我 們 把 這 個 老 人 燒 死 的 時 候 ， 我 們 把 他 關 在 他 的 小 屋 裡 ， 就 地 放 火 燒 了 這 間 木 屋 ， 並 且 聽 著 他 在 大 火 中 的 尖 叫 和 詛 咒 。 他 留 給 我 們 的 唯 一 的 建 議 是 ， 我 們 應 該 帶 著 三 個 英 雄 ， 否 則 潛 伏 在 我 們 周 圍 的 惡 魔 最 終 將 毀 滅 我 們 。 
dlga_village_elder_caliacas6:village_elder_caliacas6_1|你 是 對 的 ， 然 後 去 告 訴 那 三 位 英 雄 。 
dlga_village_elder_caliacas6:village_elder_caliacas7|什 麼 惡 魔 在 攻 擊 你 ？ 
dlga_village_elder_caliacas6_1:village_elder_caliacas7|是 的 ， 我 認 為 這 是 正 確 的 做 法 。 我 也 很 高 興 院 長 尊 重 我 的 勸 說 ， 因 為 任 何 人 都 有 可 能 認 為 我 們 是 異 教 徒 。 
dlga_village_elder_caliacas7:village_elder_caliacas8|一 個 月 之 前 ， 一 個 牧 羊 人 不 見 了 。 幾 天 之 後 我 們 在 附 近 的 一 顆 樹 下 發 現 了 他 被 肢 解 的 屍 體 。 這 讓 我 們 都 很 害 怕 ， 因 為 動 物 不 可 能 會 對 人 類 那 麼 做 。 自 從 那 之 後 所 有 人 都 會 結 伴 出 村 子 ， 但 那 並 沒 有 什 麼 用 。 幾 天 之 後 有 一 群 人 被 攻 擊 了 ， 孩 子 和 婦 女 都 消 失 了 直 到 後 來 我 們 才 發 現 他 們 被 肢 解 的 屍 體 。 
dlga_village_elder_caliacas8:village_elder_caliacas9|--當 他 說 話 的 時 候 他 的 手 在 顫 抖 --^^然 後 我 們 花 了 很 多 錢 雇 傭 一 群 北 歐 人 ， 但 是 惡 魔 對 他 們 做 了 和 對 我 們 一 樣 的 事 ， 他 們 被 肢 解 的 屍 體 不 久 就 成 為 了 烏 鴉 的 食 物 ^^那 個 老 人 叫 我 們 去 邀 請 三 位 英 雄 ， 然 後 我 們 燒 死 了 他 。 
dlga_village_elder_caliacas9:village_elder_caliacas10_1|你 們 會 找 你 們 的 主 來 幫 助 你 們 嗎 ？ 
dlga_village_elder_caliacas9:village_elder_caliacas10_2|你 們 討 論 惡 魔 ， 為 什 麼 要 懷 疑 不 可 思 議 的 事 情 呢 ？ 
dlga_village_elder_caliacas10_1:village_elder_caliacas10_2|--他 重 重 地 歎 了 口 氣 --^^是 的 這 是 我 們 做 的 第 一 件 事 。 他 派 了 二 十 個 戰 士 ， 幾 天 後 他 們 被 發 現 已 經 死 亡 並 且 被 肢 解 了 。 現 在 我 們 的 主 說 他 不 能 派 遣 更 多 的 人 。 為 了 他 的 戰 爭 他 需 要 他 們 。 自 從 他 不 再 對 我 們 的 事 情 加 以 干 涉 之 後 ， 我 們 都 只 能 依 靠 院 長 。 
dlga_village_elder_caliacas10_2:village_elder_caliacas11|舊 神 已 經 回 來 了 ， 在 之 後 的 幾 個 世 紀 他 渴 望 鮮 血 ^^他 們 不 僅 僅 殺 死 平 民 和 戰 士 ， 但 我 們 已 經 察 覺 到 他 們 正 在 遠 處 看 著 這 個 村 莊 。 他 們 宣 布 他 們 將 會 為 我 們 的 鮮 血 而 來 。 也 許 在 某 一 天 ， 大 霧 將 至 ， 我 們 都 會 死 去 。 
dlga_village_elder_caliacas12:village_elder_caliacas13|當 大 霧 降 臨 的 時 候 ， 我 們 能 聽 見 他 們 的 歌 聲 和 他 們 的 狼 的 嚎 叫 聲 。 我 們 甚 至 可 以 在 縷 縷 的 黑 霧 之 間 看 到 他 們 的 身 影 。 他 們 是 巨 大 的 。 當 然 ， 除 了 她 。 
dlga_village_elder_caliacas13:village_elder_caliacas14_1|她 ？ 一 個 女 人 ？ 
dlga_village_elder_caliacas13:village_elder_caliacas14_2|(沉 默 不 語 )
dlga_village_elder_caliacas14_1:village_elder_caliacas14_2|不 ， 不 是 一 個 女 人 ， 她 像 是 某 種 其 他 生 物 …… 古 老 的 神 已 經 把 她 派 來 來 殺 死 我 們 所 有 人 
dlga_village_elder_caliacas14_2:village_elder_caliacas14_2|--他 降 低 了 聲 音 細 細 低 語 著 --^^她 是 莫 莉 卡 ， 幽 靈 女 王 ， 異 教 徒 的 戰 爭 女 神 和 …… 性 欲 的 肆 虐 處 。 之 前 她 崇 拜 聖 帕 特 裡 克 帶 給 我 們 的 救 世 主 。 
dlga_village_elder_caliacas14_2:village_elder_caliacas15_1|是 盾 女 ？ 
dlga_village_elder_caliacas14_2:village_elder_caliacas15_2|(沉 默 不 語 )
dlga_village_elder_caliacas15_1:village_elder_caliacas15_2|什 麼 ！ 請 說 話 小 聲 點 。 莫 莉 卡 可 能 會 聽 到 我 們 的 談 話 。 不 ， 她 通 過 強 大 的 魔 法 監 視 到 我 們 而 不 是 強 大 的 力 量 。 
