dlga_village_elder_caliacasdesp4:village_elder_caliacasdesp5_1|好 了 ， 其 他 士 兵 将 会 通 知 我 莫 莉 卡 阵 营 在 哪 里 。 
dlga_village_elder_caliacasdesp4:village_elder_caliacasdesp5_2|我 在 和 莫 莉 卡 战 斗 的 时 候 失 去 了 很 多 士 兵 。 我 需 要 士 兵 。 
dlga_village_elder_caliacasdesp4:village_elder_caliacasdesp5_3|我 会 在 这 里 等 待 莫 莉 卡 的 巢 穴 那 里 带 来 的 消 息 。 我 把 四 分 之 一 的 女 人 和 蜂 蜜 酒 送 了 过 去 。 
dlga_village_elder_caliacasdesp5_1:village_elder_caliacasdesp11|在 这 种 情 况 下 ， {playername} ， 你 可 以 自 由 的 在 村 庄 里 走 动 。 在 这 里 休 息 或 者 去 附 近 打 猎 ， 但 要 小 心 那 些 雾 。 我 们 已 经 为 你 和 你 的 士 兵 准 备 好 的 大 房 子 ， 可 能 它 以 前 的 住 户 已 经 永 远 的 安 息 了 。 
dlga_village_elder_caliacasdesp5_2:village_elder_caliacasdesp6|我 的 {reg59?女 士 :先 生 } ， 许 多 年 轻 人 因 为 最 近 发 生 的 事 情 想 要 去 复 仇 去 战 斗 。 我 不 想 让 他 们 去 白 白 送 死 ， 但 我 可 以 让 他 们 加 入 你 。 只 要 答 应 我 好 好 照 顾 他 们 ， 因 为 他 们 都 太 鲁 莽 和 冲 动 了 。 
dlga_village_elder_caliacasdesp5_2:village_elder_caliacasdesp10|我 的 {reg59?女 士 :先 生 } ， 许 多 年 轻 人 因 为 最 近 发 生 的 事 情 想 要 去 复 仇 去 战 斗 。 我 不 能 让 他 们 白 白 去 送 死 ， 因 为 他 们 太 鲁 莽 和 冲 动 了 ， 抱 歉 。 
dlga_village_elder_caliacasdesp5_3:village_elder_caliacasdesp11|马 上 就 好 ， 我 的 {reg59?女 士 :先 生 } 。 我 们 已 经 为 你 和 你 的 士 兵 准 备 好 的 大 房 子 ， 可 能 它 以 前 的 住 户 已 经 永 远 的 安 息 了 。 我 将 会 送 上 我 们 最 好 的 食 物 和 蜂 蜜 酒 。 我 们 的 年 轻 姑 娘 将 会 服 侍 你 并 且 让 你 感 觉 愉 快 。 这 是 我 们 最 后 能 为 我 们 的 救 世 主 所 做 的 了 。 你 可 以 自 由 的 在 村 庄 里 走 动 。 在 这 里 休 息 或 者 去 附 近 打 猎 ， 但 要 小 心 那 些 雾 。 
dlga_village_elder_caliacasdesp5_3:village_elder_caliacasdesp11.1|我 们 已 经 为 你 和 你 的 士 兵 准 备 好 的 大 房 子 ， 可 能 它 以 前 的 住 户 已 经 永 远 的 安 息 了 。 我 将 会 送 上 我 们 最 好 的 食 物 和 蜂 蜜 酒 ， 但 是 抱 歉 ， 我 的 {reg59?女 士 :先 生 } -- 我 们 更 愿 意 让 年 轻 姑 娘 远 离 你 的 人 ， 这 是 比 较 合 适 的 。 你 可 以 自 由 的 在 村 庄 里 走 动 。 在 这 里 休 息 或 者 去 附 近 打 猎 ， 但 要 小 心 那 些 雾 。 
dlga_village_elder_caliacasdesp6:village_elder_caliacasdesp7|当 然 ， 我 会 照 顾 好 他 们 的 。 
dlga_village_elder_caliacasdesp6:village_elder_caliacasdesp5_1|让 这 些 男 孩 离 开 母 亲 的 怀 抱 才 是 最 好 的 。 
dlga_village_elder_caliacasdesp7:village_elder_caliacasdesp8|我 能 想 到 {reg5}我 怀 疑 年 轻 人 将 会 加 入 你 。 这 适 合 你 吗 ？ 
dlga_village_elder_caliacasdesp8:village_elder_caliacasdesp10|感 谢 你 所 做 的 一 切 。 
dlga_village_elder_caliacasdesp8:village_elder_caliacasdesp10.1|不 ， 他 们 并 不 给 我 面 子 。 
dlga_village_elder_caliacasdesp10:village_elder_caliacasdesp11|在 这 种 情 况 下 {playername} ， 你 可 以 自 由 的 在 村 庄 里 走 动 。 在 这 里 休 息 或 者 去 附 近 打 猎 ， 但 要 小 心 那 些 雾 。 我 们 已 经 为 你 和 你 的 士 兵 准 备 好 的 大 房 子 ， 可 能 它 以 前 的 住 户 已 经 永 远 的 安 息 了 。 
dlga_village_elder_caliacasdesp11:village_elder_pretalk|谢 谢 你 的 款 待 ， 卡 利 卡 斯 。 我 们 会 在 这 里 等 待 ， 直 到 我 们 收 到 信 息 莫 莉 卡 的 老 巢 在 哪 里 。 然 后 我 们 将 制 裁 她 并 且 给 你 的 人 民 重 新 带 来 和 平 。 
dlga_village_elder_caliacassuccess1:village_elder_caliacassuccess2|--他 的 脸 上 几 乎 无 法 掩 饰 自 己 内 心 的 快 乐 ， 他 几 乎 无 法 阻 止 自 己 拥 抱 你 。 --^^你 …… 你 是 一 个 英 雄 ！ 我 的 朋 友 ！ 你 拯 救 了 这 个 村 子 ， 并 且 我 们 将 永 远 感 激 你 ！ ^这 个 村 里 每 个 人 都 知 道 你 为 我 们 做 了 什 么 。 在 这 里 你 将 会 被 作 为 一 个 英 雄 永 远 受 到 欢 迎 。 我 也 让 我 最 小 的 一 个 孩 子 加 入 你 的 军 队 并 且 为 你 服 务 。 他 的 名 字 是 布 兰 ， 并 且 是 我 最 珍 爱 的 一 个 孩 子 。 
dlga_village_elder_caliacassuccess2:village_elder_caliacassuccess3|谢 谢 卡 利 卡 斯 ， 我 会 照 顾 好 她 的 。 
dlga_village_elder_caliacassuccess2:village_elder_caliacassuccess4|这 是 不 必 要 的 ， 我 不 能 保 证 他 的 安 全 。 
dlga_village_elder_caliacassuccess3:village_elder_pretalk|你 拯 救 了 这 里 的 许 多 人 ， 谢 谢 {playername} ！ 回 到 菲 尼 安 修 道 院 去 找 院 长 。 我 相 信 他 已 经 准 备 好 奖 励 你 ， 并 且 想 听 到 这 个 好 消 息 。 祝 你 好 运 ， 我 的 朋 友 。 
dlga_village_elder_caliacassuccess4:village_elder_caliacassuccess3|抱 歉 但 我 已 经 决 定 我 不 是 一 个 有 钱 的 男 人 ， 但 我 的 孩 子 们 很 强 壮 和 健 康 ， 我 找 不 到 更 好 的 方 法 来 为 你 所 做 的 一 切 来 奖 励 你 。 
dlga_village_elder_talk:village_elder_ask_fugitive|我 在 找 一 个 名 叫 {s4}的 人 。 我 被 告 知 他 就 藏 在 这 里 。 
dlga_village_elder_ask_fugitive:village_elder_pretalk|{reg59?女 士 :先 生 } ， 我 们 村 庄 来 往 着 许 多 陌 生 人 ， 但 恐 怕 你 在 这 深 更 半 夜 碰 不 到 人 。 你 白 天 来 会 更 好 。 
dlga_village_elder_ask_fugitive:close_window|{reg59?女 士 :先 生 } ， 我 们 的 村 庄 来 往 着 许 多 陌 生 人 。 如 果 他 躲 在 这 里 ， 你 四 处 走 走 肯 定 会 能 找 到 他 的 。 
dlga_village_elder_talk:village_elder_active_mission_1|关 于 你 交 给 我 的 那 个 任 务 …… 
dlga_village_elder_talk:village_elder_request_mission_ask|大 人 ， 你 有 什 么 任 务 可 以 给 我 做 吗 ？ 
dlga_village_elder_talk:village_elder_trade_begin|我 想 买 一 些 补 给 品 。 我 将 会 付 现 金 的 。 
dlga_village_elder_talk:village_elder_levy_begin|我 需 要 提 高 征 税 。 
dlga_village_elder_levy_begin:village_elder_levy_1|很 好 ， 我 们 可 以 提 高 {reg33} ， 你 想 要 继 续 吗 ？ 请 记 住 把 士 兵 远 离 我 们 村 庄 以 免 产 生 不 好 的 影 响 。 
dlga_village_elder_levy_1:village_elder_pretalk|嗯 ， 不 ， 我 不 想 这 样 做 。 
dlga_village_elder_levy_1:village_elder_levy_2|嗯 ， 是 的 请 叫 所 有 符 合 条 件 的 人 来 ， 并 且 拿 上 你 的 装 备 。 
dlga_village_elder_levy_2:close_window|如 你 所 愿 {playername} 。 
dlga_start:village_elder_march|是 的 ， 我 的 {reg59?女 士 :先 生 } 。 
dlga_village_elder_march:village_elder_give_order|我 有 一 个 新 的 任 务 给 你 。 
dlga_village_elder_give_order:village_elder_give_order1|你 要 我 们 做 什 么 ？ 
dlga_village_elder_give_order1:village_elder_follow|跟 着 我 。 
dlga_village_elder_follow:close_window|当 然 。 
dlga_village_elder_give_order1:village_elder_disband|我 再 也 不 需 要 你 的 服 务 …… 
dlga_village_elder_disband:close_window|谢 谢 你 ！ 我 们 很 高 兴 能 够 回 家 。 
dlga_reeve_talk:castle_tax|我 想 为 这 个 堡 垒 规 定 一 项 新 的 税 率 。 
dlga_reeve_talk:close_window|[离 开 ]
dlga_castle_tax:castle_tax2|当 然 ， 你 需 要 多 少 的 税 率 。 
dlga_castle_tax2:castle_tax3|我 想 规 定 一 个 较 低 的 税 率 。 
dlga_castle_tax2:castle_tax3.1|我 想 规 定 一 个 较 高 的 税 率 。 
dlga_castle_tax2:castle_tax3.2|我 想 规 定 一 个 普 通 的 税 率 。 
dlga_castle_tax2:reeve_pretalk|实 际 上 ， 我 改 变 了 主 意 。 
dlga_castle_tax3:reeve_pretalk|当 然 ， 我 们 应 该 遵 守 你 的 规 定 。 
dlga_village_elder_talk:village_tax|我 想 规 定 一 项 新 的 税 率 为 这 个 村 庄 。 
dlga_village_tax:village_tax2|当 然 ， 你 需 要 多 少 的 税 率 。 
dlga_village_tax2:village_tax3|我 想 规 定 一 个 较 低 的 税 率 。 
dlga_village_tax2:village_tax3.1|我 想 规 定 一 个 较 高 的 税 率 。 
dlga_village_tax2:village_tax3.2|我 想 规 定 一 个 普 通 的 税 率 。 
dlga_village_tax2:village_elder_pretalk|实 际 上 ， 我 改 变 了 主 意 。 
dlga_village_tax3:village_elder_pretalk|当 然 ， 我 们 应 该 遵 守 你 的 规 定 。 
dlga_village_elder_give_order1:close_window|没 事 。 
dlga_village_elder_trade_begin:village_elder_trade_talk|当 然 ， {reg59?女 士 :先 生 } 。 你 想 要 买 东 西 或 者 买 牛 吗 ？ 
dlga_village_elder_trade_talk:village_elder_trade|我 想 买 食 品 和 补 给 品 。 
dlga_village_elder_trade:village_elder_pretalk|我 们 的 仓 库 里 面 有 一 些 食 物 和 其 他 补 给 品 。 过 来 看 看 。 
dlga_village_elder_trade_talk:village_elder_buy_cattle|我 想 买 些 牛 。 
dlga_village_elder_talk:village_elder_get_cattle_gift|我 有 {reg25}头 牛 ， 我 把 这 送 给 你 ， 当 做 是 给 你 们 村 的 礼 物 。 
dlga_village_elder_get_cattle_gift:village_elder_pretalk|是 的 ， 当 然 。 我 们 的 人 民 对 这 慷 慨 的 礼 物 表 示 万 分 感 谢 。 
dlga_village_elder_trade_talk:village_elder_pretalk|我 改 主 意 了 ， 我 什 么 都 不 想 买 了 。 
dlga_village_elder_talk:village_elder_ask_enemies|你 最 近 在 这 周 围 看 到 敌 人 了 吗 ？ 
dlga_village_elder_ask_enemies:village_elder_pretalk|{reg59?女 士 :先 生 } ， 很 抱 歉 。 我 们 在 这 块 区 域 没 看 到 ， 也 没 听 说 过 任 何 敌 人 。 
dlga_village_elder_ask_enemies:village_elder_tell_enemies|呃 ， 让 我 考 虑 一 下 …… 
dlga_village_elder_tell_enemies:village_elder_pretalk|不 ， {reg59?女 士 :先 生 } 。 我 们 有 段 时 间 没 在 这 块 区 域 见 到 敌 人 了 。 
dlga_village_elder_tell_enemies:village_elder_pretalk.1|我 想 ， 你 说 完 了 。 
dlga_tort_explained:torture_1|我 的 {reg59?女 士 :先 生 } ， 只 要 你 高 兴 我 能 殴 打 或 者 折 磨 你 的 敌 人 ， 如 果 你 想 让 你 的 敌 人 的 主 做 点 什 么 。 例 如 ， 您 可 以 迫 使 敌 人 的 主 允 许 向 女 儿 或 姐 妹 求 婚 ， 如 果 这 样 的 许 可 是 很 难 以 任 何 其 他 方 式 被 允 许 的 话 。 或 者 你 可 以 迫 使 主 在 一 段 时 间 内 从 他 的 封 地 赐 予 你 他 的 部 分 地 租 ， 以 换 取 自 由 。 如 果 和 异 教 徒 结 婚 的 话 ， 你 可 以 强 迫 他 们 离 婚 。 之 后 ， 当 然 ， 你 可 以 去 追 求 她 。 
dlga_torture_1:torture_pretalk|谢 谢 你 ！ 这 很 有 用 。 
dlga_start:torture_menu|我 的 {reg59?女 士 :先 生 } ， 我 能 为 你 做 什 么 ？ 
dlga_torture_menu:tort_explained|拷 问 者 ？ 你 可 以 做 什 么 ？ 
dlga_torture_menu:torture_menu1|我 想 让 你 和 一 个 囚 犯 聊 会 天 。 
dlga_torture_menu:close_window|没 什 么 ， 我 只 是 来 检 查 监 狱 。 
dlga_torture_menu1:torture_menu2|你 想 让 我 跟 谁 聊 天 ？ 
dlga_torture_menu2:close_window|没 事 。 
dlga_torture_menu3:torture_menu4|好 吧 ， 你 想 让 我 对 {s10}做 什 么 ？ 
dlga_torture_menu4:torture_menu5|给 他 泼 一 桶 水 ， 或 许 他 会 醒 过 来 。 
dlga_torture_menu4:torture_menu5.1|我 想 让 你 打 他 的 脸 ， 但 是 小 心 点 ， 他 还 没 被 赎 回 去 。 
dlga_torture_menu4:torture_menu5.2|只 是 打 他 …… 但 是 温 柔 点 。 
dlga_torture_menu4:torture_menu5a|加 热 一 根 铁 棒 ， 让 我 们 看 看 他 能 不 能 好 好 的 承 受 热 量 。 
dlga_torture_menu4:torture_pretalk|没 事 。 
dlga_torture_menu5:torture_menu6|很 好 ， 我 会 做 那 个 的 。 
dlga_torture_menu5a:torture_menu6a|很 好 ， 我 会 做 那 个 的 。 
dlga_torture_menu5:torture_menu6b|很 好 ， 我 会 做 那 个 的 。 
dlga_torture_menu6:torture_menu3|啊 啊 啊 啊 啊 啊 啊 啊 啊 啊 啊 
dlga_torture_menu6a:torture_menu3|呃 啊 啊 啊 啊 啊 啊 啊 啊 ！ ！ ！ ！ 
dlga_torture_menu6b:torture_menu6c|哦 ， 天 哪 ！ ！ 
dlga_torture_menu6c:torture_pretalk|看 起 来 他 还 活 着 ， 但 他 需 要 恢 复 一 会 才 能 继 续 交 谈 。 
dlga_torture_menu6c:torture_menu|看 起 来 这 个 人 还 没 享 受 完 ， 我 们 要 不 要 试 试 其 他 手 段 ？ 
dlga_torture_pretalk:torture_menu|还 有 其 它 的 吗 ？ 
dlga_torture_menu3:torture_menu4.1|我 想 犯 人 可 能 晕 过 去 了 。 
dlga_village_elder_talk:village_elder_ask_set_fire|我 要 你 在 这 个 村 郊 放 一 把 大 火 。 
dlga_village_elder_ask_set_fire:close_window|{reg59?女 士 :先 生 } ， 我 们 已 经 同 意 了 。 我 会 尽 我 所 能 。 请 你 相 信 我 。 
dlga_village_elder_ask_set_fire:village_elder_ask_set_fire_1|一 场 大 火 ， {reg59?女 士 :先 生 } ！ 火 是 很 危 险 的 ！ 为 什 么 你 想 要 这 个 ？ 
dlga_village_elder_ask_set_fire:village_elder_ask_set_fire_5|我 相 信 我 们 已 经 讨 论 过 这 个 问 题 了 ， {reg59?女 士 :先 生 } 。 
dlga_village_elder_ask_set_fire:village_elder_ask_set_fire_5.1|我 们 已 经 讨 论 过 这 个 问 题 了 ， {reg59?女 士 :先 生 } ， 而 对 于 你 之 前 的 提 议 ， 我 们 的 关 系 不 足 以 让 我 们 冒 险 做 你 要 我 们 做 的 。 
dlga_village_elder_ask_set_fire_1:village_elder_ask_set_fire_2|我 有 我 要 这 么 做 的 原 因 ， 而 你 做 了 之 后 也 有 你 的 好 处 — — 一 包 赏 钱 。 你 干 还 是 不 干 ？ 
dlga_village_elder_ask_set_fire_1:village_elder_ask_set_fire_explain_plan|鉴 于 你 要 冒 的 险 ， 你 有 权 知 道 我 的 计 划 。 
dlga_village_elder_ask_set_fire_explain_plan:village_elder_ask_set_fire_2|我 打 算 从 {s4}营 救 一 名 囚 犯 。 当 你 点 起 火 ， {s4}的 守 卫 就 会 看 到 浓 烟 ， 然 后 他 们 当 中 就 会 有 人 冲 出 来 看 个 究 竟 。 
dlga_village_elder_ask_set_fire_2:village_elder_ask_set_fire_9|遵 命 ， {reg59?女 士 :先 生 } 。 你 是 这 个 村 子 的 朋 友 ， 并 且 ， 即 使 要 经 历 这 场 风 险 ， 我 们 也 十 分 高 兴 能 报 答 你 。 你 想 要 什 么 时 候 放 火 ？ 
dlga_village_elder_ask_set_fire_2:close_window|{reg59?女 士 :先 生 } ， 抱 歉 。 请 原 谅 我 这 么 说 ， 但 你 没 有 充 足 的 理 由 能 够 让 我 们 信 任 。 这 事 情 太 危 险 了 。 
dlga_village_elder_ask_set_fire_2:village_elder_ask_set_fire_3|{reg59?女 士 :先 生 } ， 我 们 依 你 说 的 做 。 但 做 这 个 是 有 很 大 风 险 的 。 我 们 从 中 能 得 到 什 么 好 处 ？ 
dlga_village_elder_ask_set_fire_3:village_elder_ask_set_fire_4|我 可 以 给 你 100 先 令 。 
dlga_village_elder_ask_set_fire_3:village_elder_ask_set_fire_6|我 可 以 给 你 200 先 令 。 
dlga_village_elder_ask_set_fire_3:village_elder_ask_set_fire_6.1|我 可 以 给 你 300 先 令 。 
dlga_village_elder_ask_set_fire_3:close_window|没 事 。 
dlga_village_elder_ask_set_fire_4:village_elder_talk|这 太 疯 狂 了 。 我 不 能 冒 这 个 险 。 
dlga_village_elder_ask_set_fire_5:village_elder_ask_set_fire_7|那 我 把 报 酬 加 到 200 先 令 。 
dlga_village_elder_ask_set_fire_5:village_elder_ask_set_fire_6|那 我 把 报 酬 加 到 300 先 令 。 
dlga_village_elder_ask_set_fire_5:village_elder_ask_set_fire_6.1|那 我 把 报 酬 加 到 300 先 令 ， 这 是 我 的 底 线 了 。 
dlga_village_elder_ask_set_fire_5:close_window|没 事 。 
dlga_village_elder_ask_set_fire_6:village_elder_ask_set_fire_9|很 好 。 你 要 我 去 冒 很 大 的 风 险 ， 但 是 我 会 去 做 的 。 你 打 算 什 么 时 候 放 火 ？ 
dlga_village_elder_ask_set_fire_7:village_elder_talk|我 不 能 为 了 区 区 200 先 令 就 去 冒 这 么 大 的 风 险 。 
dlga_village_elder_ask_set_fire_9:village_elder_ask_set_fire_10|继 续 你 的 准 备 工 作 。 一 个 小 时 以 后 ， 我 需 要 那 场 火 。 
dlga_village_elder_ask_set_fire_9:village_elder_ask_set_fire_11|午 夜 时 分 动 手 。 我 会 等 待 一 个 小 时 整 。 
dlga_village_elder_ask_set_fire_10:close_window|.很 好 ， {reg59?女 士 :先 生 } 。 我 们 去 做 准 备 了 。 你 也 可 以 准 备 吧 。 
dlga_village_elder_ask_set_fire_11:close_window|遵 命 ， {reg59?女 士 :先 生 } 。 愿 老 天 保 佑 你 。 
dlga_village_elder_talk:village_elder_recruit_start|这 个 村 子 里 有 愿 意 跟 着 我 去 打 仗 的 人 吗 ？ 我 在 招 募 新 兵 …… 
dlga_village_elder_talk:village_elder_angry|我 能 够 保 护 这 个 村 子 ， 当 然 了 ， 要 收 保 护 费 。 
dlga_village_elder_angry:village_elder_extortion|哼 ， 又 来 了 一 个 ！ 好 吧 ， 为 了 家 庭 ， 我 付 保 护 费 。 
dlga_village_elder_extortion:close_window|你 做 的 很 好 ， 你 的 家 人 会 感 谢 你 的 。 
dlga_village_elder_angry:close_window|哈 ， 你 个 骗 子 ， 你 …… 你 从 我 这 再 也 骗 不 到 一 分 钱 了 ！ 
dlga_village_elder_talk:village_elder_ask_dog|这 里 有 流 浪 狗 吗 ？ 
dlga_village_elder_ask_dog:village_elder_pretalk|是 的 ， 最 近 我 看 到 了 一 只 流 浪 狗 。 他 需 要 食 物 ， 但 没 有 人 在 这 里 需 要 一 条 新 的 狗 。 我 想 它 正 在 附 近 的 某 个 地 方 坐 着 。 
dlga_village_elder_ask_dog:village_elder_pretalk.1|不 ， 我 最 近 还 没 有 看 到 任 何 流 浪 狗 在 这 里 。 
dlga_village_elder_talk:close_window|离 开 。 
dlga_village_elder_buy_cattle:village_elder_buy_cattle_2|我 们 有 {reg5}头 牛 ， 每 头 牛 {reg6} 先 令 。 你 想 买 多 少 头 ？ 
dlga_village_elder_buy_cattle:village_elder_buy_cattle_2.1|{reg59?女 士 :先 生 } ， 我 恐 怕 村 子 里 面 已 经 没 有 牛 了 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete|一 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.1|二 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.2|三 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.3|四 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.4|五 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.5|五 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.6|七 。 
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.7|八 。 
dlga_village_elder_buy_cattle_2:village_elder_pretalk|算 了 。 
dlga_village_elder_buy_cattle_complete:village_elder_pretalk|我 会 告 诉 牧 人 把 牲 畜 聚 集 起 来 带 给 你 的 ， {reg59?女 士 :先 生 } 。 我 很 肯 定 你 会 十 分 满 意 。 
dlga_village_elder_recruit2_b:village_elder_talk|别 打 主 意 了 ！ 你 有 何 理 由 要 我 帮 助 敌 国 的 人 ？ 
dlga_village_elder_recruit2_b:village_elder_talk.1|别 打 主 意 了 ！ 在 这 里 你 不 受 欢 迎 ！ 
dlga_village_elder_recruit2_b:village_elder_recruit6|当 然 ， 欢 迎 您 ！
dlga_village_elder_recruit2_b:village_elder_recruit6.1|Sure. You are welcome!{***}
dlga_village_elder_recruit2_b:village_elder_recruit2_1|你 看 起 来 就 是 个 普 通 人 ， 和 其 他 的 冒 险 者 一 样 ， 满 怀 誓 言 ， 但 也 就 如 此 了 。 你 有 何 理 由 让 我 帮 你 征 募 ？ 
dlga_village_elder_recruit2_b:village_elder_recruit2_1.1|我 知 道 有 些 人 对 你 怀 有 恐 惧 之 心 。 我 不 确 定 是 否 有 人 会 加 入 你 。 
dlga_village_elder_recruit2_b:village_elder_recruit2|我 能 说 什 么 呢 …… 
dlga_village_elder_recruit2_1:village_elder_recruit4_2|我 会 把 一 些 麻 烦 的 家 伙 带 到 这 里 ， 不 过 你 还 是 得 付 钱 。 
dlga_village_elder_recruit2_1:village_elder_recruit4_2threat|你 知 道 我 是 什 么 样 的 人 的 。 在 作 出 承 诺 之 前 ， 最 好 考 虑 清 楚 。 
dlga_village_elder_recruit2_1:village_elder_recruit4_3|拿 这 300 先 令 吧 ， 当 作 是 带 来 不 便 的 补 偿 。 
dlga_village_elder_recruit2_1:close_window|看 来 我 来 的 不 是 时 候 ， 我 们 改 天 再 谈 吧 ， 再 见 ！ 
dlga_village_elder_recruit4_11:village_elder_recruit2|我 们 开 始 着 手 去 做 吧 。 现 在 ， 仔 细 听 着 。 
dlga_village_elder_recruit4_11:close_window|我 认 为 谈 话 该 到 此 为 止 了 。 再 见 。 
dlga_village_elder_recruit4_3:village_elder_recruit2|你 的 银 子 哗 哗 响 真 是 动 听 。 我 们 开 始 谈 吧 。 
dlga_village_elder_recruit4_3:close_window|我 是 个 诚 实 的 人 。 你 认 为 我 会 接 受 你 的 贿 赂 吗 ？ 谈 话 到 此 为 止 。 再 见 。 
dlga_village_elder_recruit4_2threat:village_elder_recruit2|是 的 ， 我 听 说 过 你 的 恶 名 以 及 你 是 怎 样 对 待 人 民 的 …… 我 们 来 看 看 。 
dlga_village_elder_recruit2:village_elder_recruit3|我 对 这 儿 的 人 有 着 深 远 的 影 响 。 大 家 都 听 我 的 并 照 我 说 的 做 。 我 不 会 允 许 你 带 走 在 这 片 土 地 上 劳 作 的 人 ， 但 至 于 其 他 一 些 人 …… 一 些 没 有 土 地 的 窝 囊 废 对 我 们 一 点 用 都 没 ， 只 会 徒 增 困 扰 。 我 可 以 让 他 们 加 入 你 …… 但 是 你 看 起 来 不 像 是 一 个 称 职 的 领 袖 ， 你 很 可 能 会 把 他 们 带 入 死 亡 之 路 ， 从 而 永 不 归 来 。 是 啊 ， 即 使 这 样 的 人 也 不 至 于 接 受 这 样 的 命 运 。 
dlga_village_elder_recruit3:village_elder_recruit5_1|当 然 ， 你 所 花 费 的 时 间 、 给 予 的 帮 助 会 得 到 补 偿 的 。 
dlga_village_elder_recruit3:village_elder_recruit6|老 头 子 ， 我 知 道 你 想 说 什 么 。 拿 着 吧 ， 500 先 令 。 
dlga_village_elder_recruit3:close_window|看 来 我 来 的 不 是 时 候 。 我 们 改 天 再 谈 吧 。 再 见 。 
dlga_village_elder_recruit5_1:village_elder_recruit6|当 然 ， 我 们 现 在 就 开 始 谈 吧 。 
dlga_village_elder_recruit5_1:village_elder_talk|讨 论 这 些 含 糊 不 清 的 事 情 真 是 无 聊 。 我 觉 得 你 在 浪 费 我 的 时 间 。 再 见 。 
dlga_village_elder_recruit6:village_elder_talk|很 好 ， 我 现 在 给 你 许 可 了 ， 你 可 以 把 那 些 闹 事 者 带 走 了 。 我 想 他 们 也 很 急 于 冒 险 吧 。 你 可 以 去 村 子 中 央 带 走 四 处 游 荡 的 人 。 你 所 征 募 的 每 个 人 我 都 会 给 予 相 应 的 授 权 。 
dlga_village_elder_active_mission_1:village_elder_active_mission_2|是 的 ， {reg59?女 士 :先 生 } ， 进 展 如 何 了 ？ 
dlga_village_elder_active_mission_2:village_elder_deliver_grain_thank|的 确 。 我 给 你 带 了 {reg5}麻 袋 的 麦 子 。 
dlga_village_elder_deliver_grain_thank:village_elder_deliver_grain_thank_2|啊 ， 感 谢 {reg59?女 士 :大 人 }您 。 您 把 我 们 从 饥 饿 和 绝 望 中 拯 救 了 出 来 。 我 们 没 有 足 够 的 东 西 献 给 您 ， 但 我 们 会 永 远 为 您 祈 祷 。 {s13}的 村 庄 永 远 不 会 忘 记 您 的 大 恩 大 德 。 
dlga_village_elder_deliver_grain_thank_2:village_elder_talk|啊 ， 感 谢 {reg59?女 士 :大 人 }您 ， 请 问 我 能 够 为 您 做 些 什 么 吗 ？ 
dlga_village_elder_active_mission_2:village_elder_active_mission_3|我 正 在 忙 这 件 事 ， 大 人 。 
dlga_village_elder_active_mission_2:village_elder_mission_failed|很 抱 歉 ， 我 无 法 完 成 。 
dlga_village_elder_active_mission_3:village_elder_pretalk|谢 谢 你 ， {reg59?女 士 :先 生 } 。 我 们 会 祈 祷 你 日 日 成 功 。 
dlga_village_elder_mission_failed:village_elder_pretalk|很 抱 歉 听 到 这 个 ， {reg59?女 士 :先 生 } 。 我 去 想 想 别 的 。 
dlga_village_elder_request_mission_ask:village_elder_pretalk|那 么 ， {reg59?女 士 :先 生 } ， 你 已 经 帮 过 我 们 一 次 了 。 我 们 不 能 再 请 求 你 一 次 了 。 
dlga_village_elder_request_mission_ask:village_elder_pretalk.1|不 ， {reg59?女 士 :先 生 } ， 我 们 不 需 要 你 的 帮 忙 。 
dlga_village_elder_request_mission_ask:village_elder_tell_mission|任 务 ？ 
dlga_village_elder_tell_mission:village_elder_tell_deliver_grain_mission|{reg59?我 尊 敬 的 女 士 :我 尊 敬 的 先 生 } ， 我 们 村 子 最 近 的 光 景 很 不 好 。 收 成 很 差 ， 还 有 些 冷 血 的 强 盗 抢 走 了 我 们 为 播 种 季 贮 存 的 小 麦 。 如 果 我 们 还 弄 不 到 种 子 的 话 ， 那 我 们 就 种 不 了 地 了 ， 后 一 年 也 就 会 没 吃 的 了 。 如 果 你 能 帮 助 我 们 ， 我 们 会 永 远 对 你 感 恩 戴 德 的 。 
dlga_village_elder_tell_deliver_grain_mission:village_elder_tell_deliver_grain_mission_2|嗯 。 你 们 需 要 多 少 谷 物 ？ 
dlga_village_elder_tell_deliver_grain_mission:village_elder_deliver_grain_mission_reject|我 不 想 为 此 讨 麻 烦 ， 去 找 其 他 人 帮 忙 吧 。 
dlga_village_elder_tell_deliver_grain_mission_2:village_elder_tell_deliver_grain_mission_3|我 想 {reg5}袋 谷 物 就 足 够 让 我 们 开 始 播 种 。 非 常 希 望 ， 我 们 能 找 到 好 心 的 人 们 帮 我 们 解 决 剩 下 的 部 分 。 
