qstr_A_messenger_approaches_gallopi|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}会 尽 快 包 围 {s10} 。 ” 
qstr_A_messenger_approaches_gallopin|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}说 你 不 是 对 他 发 号 施 令 的 人 。 ” 
qstr_A_messenger_approaches_galloping|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}说 此 事 不 妥 ， 你 无 权 发 号 施 令 。 ” 
qstr_A_messenger_approaches_galloping.|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}正 在 忙 碌 没 有 回 复 我 。 他 的 手 下 拿 着 武 器 赶 我 离 开 。 ” 
qstr_A_messenger_approaches_galloping._|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}因 你 的 侮 辱 而 吃 惊 ， 特 别 是 你 们 两 人 之 间 并 无 龃 龉 。 他 说 这 次 可 以 忽 略 不 计 ， 请 勿 再 犯 。 ” 
qstr_A_messenger_approaches_galloping._H|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}被 你 的 侮 辱 所 震 惊 ， 正 火 冒 三 丈 。 他 在 集 结 人 马 ， 我 想 他 很 快 就 会 朝 你 进 军 。 ” 
qstr_A_messenger_approaches_galloping._He|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}对 你 的 挑 衅 不 为 所 动 。 他 不 希 望 浪 费 自 己 的 时 间 在 你 身 上 。 ” 
qstr_A_messenger_approaches_galloping._He_|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}对 你 的 挑 衅 不 为 所 动 ， 但 他 向 你 回 敬 了 一 段 文 绉 绉 的 言 辞 。 他 还 说 如 果 你 缺 乏 直 接 面 对 他 的 勇 气 ， 他 很 乐 意 给 你 一 点 帮 助 。 ” 
qstr_A_messenger_approaches_galloping._He_s|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}正 在 忙 碌 没 有 回 复 我 。 然 而 ， 他 的 手 下 瓜 分 了 你 送 去 的 礼 物 ， 并 威 胁 说 如 果 我 坚 持 传 达 信 息 ， 就 要 取 我 性 命 。 ” 
qstr_A_messenger_approaches_galloping._He_st|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}对 你 的 礼 物 十 分 感 谢 ， 并 会 以 你 名 义 举 行 下 一 次 的 盛 宴 。 ” 
qstr_A_messenger_approaches_galloping._He_sto|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}拿 过 你 的 礼 物 并 交 给 了 他 的 手 下 ， 说 这 是 一 个 懦 夫 的 贡 品 。 他 的 回 复 是 由 于 你 们 之 间 的 过 节 ， 他 将 是 你 永 远 的 敌 人 。 ” 
qstr_A_messenger_approaches_galloping._He_stop|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}对 你 有 意 改 善 关 系 的 表 现 感 到 鼓 舞 。 即 使 还 有 许 多 尚 待 解 决 的 问 题 ， 但 这 是 一 个 好 开 始 ， 他 接 受 了 你 的 礼 物 。 ” 
qstr_A_messenger_approaches_galloping._He_stops|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}并 没 有 接 受 礼 物 ， 但 他 的 手 下 在 我 回 来 时 截 住 我 了 。 抱 歉 ， 我 丢 了 那 些 礼 物 。 ” 
qstr_A_messenger_approaches_galloping._He_stops_|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}没 有 接 见 我 ， 并 说 他 很 忙 ， 也 不 愿 意 跟 我 这 样 的 卑 微 信 使 见 面 。 ” 
qstr_A_messenger_approaches_galloping._He_stops_i|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}接 受 了 你 的 结 盟 提 议 。 从 现 在 开 始 ， {s2}就 是 你 的 盟 友 了 。 ” 
qstr_A_messenger_approaches_galloping._He_stops_in|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}接 受 了 你 的 停 战 协 议 。 从 现 在 开 始 ， {s2}与 你 暂 时 保 持 和 平 。 ” 
qstr_A_messenger_approaches_galloping._He_stops_in_|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}对 你 的 宣 战 并 不 感 到 意 外 ， 说 这 是 因 为 你 是 一 个 不 可 相 信 的 渣 滓 。 ^^从 现 在 开 始 ， {s2}与 你 处 于 敌 对 状 态 。 ” 
qstr_A_messenger_approaches_galloping._He_stops_in_f|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}被 你 挑 起 战 争 的 意 欲 激 怒 了 ， 并 发 誓 要 将 你 的 恶 行 广 而 告 之 。 ^^从 现 在 开 始 ， {s2}与 你 处 于 敌 对 状 态 。 ” 
qstr_A_messenger_approaches_galloping._He_stops_in_fr|一 名 信 使 疾 驰 而 来 。 他 停 在 你 面 前 ， 深 呼 吸 一 口 气 喊 道 ： ^^ “ 给 你 的 回 信 来 了 。 {s9}被 你 的 宣 战 激 怒 了 。 他 称 你 为 无 耻 小 人 ， 并 说 你 将 恶 有 恶 报 。 ^^从 现 在 开 始 ， {s2}与 你 处 于 敌 对 状 态 。 ” 
qstr_The_other_man_is_not|另 一 个 人 很 不 高 兴 ， 并 在 你 离 开 后 大 发 牢 骚 ， 散 布 对 你 不 利 的 谣 言 。 
qstr_Neither_man_is_happy|没 有 人 显 得 高 兴 或 不 高 兴 。 你 好 像 达 到 了 一 种 平 衡 。 
qstr_The_two_men_are_not_|这 两 个 人 很 不 高 兴 ， 并 在 你 离 开 后 大 发 牢 骚 ， 散 布 对 你 不 利 的 谣 言 。 
qstr_People_in_{s4}_think|在 {s4}的 人 们 认 为 你 难 以 履 行 保 护 他 们 家 人 免 遭 暴 力 威 胁 的 承 诺 。 传 言 说 你 是 一 个 不 合 格 的 {reg59?女 士 :领 主 } 。 
qstr_People_in_{s4}_think_|在 {s4}的 人 们 认 为 你 难 以 履 行 保 护 他 们 家 人 的 承 诺 ， 因 为 那 名 信 使 未 被 惩 罚 。 传 言 说 你 是 不 义 之 人 。 
qstr_People_in_{s4}_think_t|在 {s4}的 人 们 认 为 你 难 以 履 行 保 护 他 们 家 人 的 承 诺 ， 因 为 那 名 信 使 未 被 惩 罚 ， 但 至 少 他 们 自 己 的 同 胞 也 没 有 被 惩 罚 。 尽 管 如 此 ， 你 的 手 下 对 你 的 慷 概 大 度 并 不 理 解 。 
qstr_People_in_{s4}_think_th|在 {s4}的 人 们 认 为 你 能 够 履 行 保 护 他 们 家 人 的 承 诺 ， 他 们 看 来 很 高 兴 。 尽 管 如 此 ， 你 的 手 下 对 你 即 将 杀 死 自 己 同 伴 的 决 定 并 不 高 兴 。 
qstr_The_local_leader_is_|当 地 的 首 领 对 你 感 到 失 望 ， 并 向 {s4}的 上 层 人 物 说 你 的 坏 话 。 
qstr_People_in_{s4}_are_s|在 {s4}的 人 们 对 你 的 严 厉 措 施 感 到 意 外 ， 而 且 每 个 人 看 来 都 更 愿 意 听 从 你 的 规 则 。 
qstr_Farmers_in_{s4}_are_|在 {s4}的 农 民 们 对 自 己 的 女 儿 更 加 着 紧 ， 因 为 你 恃 强 凌 弱 的 表 现 。 
qstr_Farmers_in_{s4}_are_r|在 {s4}的 农 民 们 在 你 付 账 之 后 消 除 了 疑 虑 ， 通 识 当 地 首 领 对 自 己 不 被 惩 罚 感 到 高 兴 。 
qstr_The_outcome_of_the_t|在 {s4}的 人 们 被 审 判 的 结 果 极 大 的 震 惊 了 ， 而 且 他 们 开 始 质 疑 你 的 权 力 。 
qstr_Your_men_think_you_re|你 的 手 下 认 为 你 是 一 个 软 弱 的 领 导 ， 容 易 受 人 操 纵 。 
qstr_Your_men_seem_uncomf|你 的 手 下 看 来 很 不 舒 服 ， 有 一 些 人 离 开 了 你 。 你 应 该 尽 快 提 升 余 下 部 队 的 士 气 。 
qstr_Your_men_seem_uncomfo|你 的 手 下 看 来 很 不 舒 服 ， 但 没 有 人 口 出 怨 言 。 看 来 你 拥 有 相 当 的 威 望 ， 但 应 该 尽 力 提 升 士 气 。 
qstr_Your_men_seem_uncomfor|你 的 手 下 看 起 来 不 太 舒 服，你 应 该 在 下 次 休 息 时 尽 快 提 高 士 气 。
qstr_Eventually_the_man_d|你 的 士 兵 为 了 逼 迫 这 个 人 缴 税 ， 最 终 将 他 折 磨 致 死 。 他 的 遗 言 是 ： “ 我 在 天 国 的 孩 子 啊 ， 你 们 在 哪 里 ， 我 要 来 了 。 ” 整 个 城 市 因 他 的 死 亡 而 震 动 ， 许 多 在 {s4}的 人 们 对 你 大 发 牢 骚 。 
qstr_The_man_seems_calmed|这 个 男 人 被 你 的 言 辞 所 说 服 。 你 在 他 的 眼 中 看 到 了 无 尽 的 悲 哀 ， 但 他 承 诺 会 为 了 自 己 逝 去 的 孩 子 们 缴 纳 税 款 。 
qstr_Your_renown_with_you|你 在 手 下 中 的 威 望 以 及 自 己 的 钱 包 大 大 受 损 ， 但 是 在 {s4}的 人 们 看 来 对 你 的 赐 予 非 常 高 兴 。 
qstr_Your_men_push_the_cr|你 的 手 下 推 开 聚 拢 的 人 群 ， 并 伤 害 了 其 中 的 一 些 人 。 突 然 之 间 ， 人 们 奋 起 反 抗 ， 并 在 被 驱 散 前 对 你 的 队 伍 造 成 了 伤 亡 。 
qstr_You_run_through_the_|人 群 还 在 继 续 乞 求 钱 财 ， 即 使 他 们 也 在 痛 骂 你 为 懦 夫 和 守 财 奴 ， 这 时 你 从 后 门 溜 走 了 。 
qstr_People_think_the_mea|人 们 认 为 这 一 措 施 是 合 理 的 ． 
qstr_The_tree_owner_is_no|树 的 主 人 很 不 高 兴 ， 并 在 你 离 开 后 大 发 牢 骚 ， 散 布 对 你 不 利 的 谣 言 。 
qstr_The_man_who_cut_the_|砍 树 的 人 很 不 高 兴 ， 并 在 你 离 开 后 大 发 牢 骚 ， 散 布 对 你 不 利 的 谣 言 。 
qstr_People_in_{s4}_are_h|在 {s4}的 人 们 对 你 的 有 求 必 应 而 倍 感 振 奋 。 
qstr_People_in_{s4}_are_u|在 {s4}的 人 们 很 不 高 兴 ， 因 为 你 没 有 回 应 他 们 的 诉 求 。 
qstr_People_in_{s4}_appre|在 {s4}的 人 们 感 谢 你 的 帮 助 ， 他 们 还 希 望 得 到 更 多 。 
qstr_Although_the_local_l|尽 管 你 在 {s4}得 到 了 当 地 的 首 领 的 支 持 ， 你 的 手 下 还 是 认 为 让 那 个 男 孩 留 下 是 一 件 不 光 彩 的 事 情 。 
qstr_Although_the_local_le|尽 管 当 地 首 领 向 你 付 了 一 个 好 价 钱 ， 你 的 手 下 还 是 认 为 让 那 个 男 孩 留 下 是 一 件 不 光 彩 的 事 情 。 
qstr_The_local_leader_lev|当 地 首 领 利 用 自 己 的 地 位 减 损 了 你 的 影 响 力 ， 作 为 对 你 不 接 纳 他 儿 子 的 一 种 惩 罚 。 
qstr_During_the_night_at_|在 晚 上 欢 歌 热 舞 的 仪 式 中 ， 那 个 女 孩 被 作 为 对 众 神 的 祭 品 而 活 活 烧 死 。 
qstr_People_superstitious|迷 信 的 人 们 对 你 非 常 愤 怒 。 一 段 时 间 后 你 发 现 另 一 个 女 孩 被 献 祭 了 。 
qstr_The_physician_you_se|你 送 去 的 医 师 设 法 挽 救 了 一 些 人 的 性 命 ， 成 功 阻 止 了 瘟 疫 的 传 播 。 
qstr_The_epidemic_wipes_o|这 场 瘟 疫 吞 噬 了 这 座 村 庄 的 所 有 性 命 。 尽 管 你 的 措 施 阻 止 了 瘟 疫 的 向 外 传 播 ， 但 是 许 多 人 失 去 了 住 在 当 地 的 亲 人 。 传 言 说 你 是 一 个 杀 人 凶 手 。 
qstr_{s4}_is_a_Christian_|{s4}是 一 个 信 奉 基 督 教 的 地 方 ， 所 有 人 都 很 快 服 从 了 你 的 命 令 。 不 知 怎 地 ， 你 的 祈 祷 看 来 奏 效 了 ， 那 个 女 孩 和 那 个 孩 子 都 存 活 下 来 了 。 
qstr_{s4}_is_a_pagan_sett|{s4}是 一 个 信 奉 多 神 教 的 地 方 ， 没 有 人 服 从 你 的 命 令 。 看 来 你 的 祈 祷 是 多 此 一 举 ， 因 为 那 个 女 孩 和 那 个 孩 子 都 存 活 下 来 了 。 
qstr_{s4}_is_a_Christian_s|{s4}是 一 个 信 奉 基 督 教 的 地 方 ， 没 有 人 服 从 你 的 命 令 。 看 来 向 女 神 的 祈 祷 多 此 一 举 ， 因 为 那 个 女 孩 和 那 个 孩 子 都 存 活 下 来 了 。 
qstr_{s4}_is_a_pagan_settl|{s4}是 一 个 信 奉 多 神 教 的 地 方 ， 所 有 人 都 很 快 服 从 了 你 的 命 令 。 不 知 怎 地 ， 看 来 女 神 的 眷 顾 让 那 个 女 孩 和 那 个 孩 子 都 存 活 下 来 了 。 
qstr_Your_men_are_happy_t|你 对 你 的 手 下 的 福 利 表 现 出 关 注 ， 因 此 他 们 都 显 得 高 兴 ， 特 别 是 当 他 们 愿 意 为 你 而 牺 牲 自 己 的 时 候 。 
qstr_The_sum_is_enough_fo|这 笔 钱 足 够 让 当 地 的 领 主 履 行 自 己 的 职 责 ， 但 是 称 不 上 慷 慨 。 他 对 你 表 示 感 谢 ， 但 并 不 十 分 高 兴 。 
qstr_Your_men_are_angry_t|因 为 你 没 有 支 持 一 个 花 费 自 己 钱 财 服 务 于 你 的 人 ， 你 的 手 下 显 得 愤 怒 。 他 们 担 心 你 的 吝 啬 将 会 对 自 己 造 成 影 响 。 
qstr_The_rumor_that_you_r|传 言 说 因 为 你 拒 绝 购 买 那 件 遗 物 ， 所 以 那 些 信 徒 在 诅 咒 你 的 名 字 。 
qstr_The_monk_is_removed_|这 个 僧 侣 在 被 赶 走 时 面 带 愤 懑 。 在 {s4}的 居 民 因 为 你 尊 重 了 他 们 的 信 仰 而 感 到 高 兴 。 
qstr_The_relic_causes_a_s|这 件 遗 物 在 信 徒 之 中 引 起 一 阵 骚 动 ， 他 们 纷 纷 前 来 围 观 ， 并 赞 颂 你 的 慷 慨 。 
qstr_The_monk_is_happy_to|这 个 僧 侣 高 兴 地 利 用 这 件 遗 物 ， 向 {s4}的 异 教 徒 传 教 布 道 。 而 在 另 一 边 ， 那 些 信 仰 多 神 教 的 人 在 诅 咒 你 的 名 字 。 
qstr_The_rich_woman_s_hus|这 个 贵 妇 人 的 丈 夫 ， 刚 好 是 {s4}的 一 名 贵 族 ， 他 对 你 非 常 愤 怒 ， 并 在 破 坏 你 的 名 声 。 
qstr_The_poor_people_in_{|在 {s4}的 人 们 对 你 表 示 愤 懑 ， 因 为 你 将 孩 子 判 给 贵 妇 人 的 决 定 并 非 出 于 公 正 。 
qstr_Everyone_in_{s4}_thi|在 {s4}的 所 有 人 都 认 为 你 找 到 了 孩 子 的 真 正 母 亲 这 一 举 动 是 明 智 而 正 义 的 ， 而 且 你 惩 罚 了 那 个 妄 图 收 买 你 的 骗 子 。 
qstr_The_crowd_kills_the_|围 观 的 人 群 杀 死 了 贵 妇 人 。 这 个 贵 妇 人 的 丈 夫 ， 刚 好 是 {s4}的 一 名 贵 族 ， 他 对 你 非 常 愤 怒 ， 并 在 破 坏 你 的 名 声 。 
qstr_The_poor_people_in_{s|在 {s4}的 穷 人 们 对 你 表 示 愤 懑 ， 因 为 你 将 孩 子 判 给 贵 妇 人 的 决 定 并 非 出 于 公 正 。 骚 乱 演 变 成 暴 力 冲 突 ， 许 多 市 民 在 战 斗 中 被 杀 死 ， 而 你 也 损 失 了 一 些 人 手 。 
qstr_The_people_of_{s4}_d|在 {s4}的 人 们 不 愿 意 让 自 己 的 孩 子 因 为 你 的 苛 捐 重 税 而 挨 饿 ， 决 定 公 开 反 对 你 。 
qstr_The_people_of_{s4}_a|在 {s4}的 人 们 对 你 的 雪 中 送 炭 非 常 感 激 。 
qstr_The_people_of_{s4}_ar|在 {s4}的 人 们 因 为 你 的 铁 石 心 肠 而 表 示 愤 怒 。 
qstr_The_people_of_{s4}_t|在 {s4}的 人 们 认 为 这 不 过 是 今 天 吃 饱 明 天 挨 饿 ， 但 他 们 觉 得 这 是 不 可 避 免 的 。 
qstr_The_witch_leaves_the|女 巫 离 开 了 ， 让 这 座 城 镇 面 对 未 知 的 命 运 。 
qstr_The_witch_appreciate|女 巫 欣 赏 你 的 自 信 ， 并 让 她 礼 拜 旧 神 的 工 作 公 之 于 众 。 
qstr_The_witch_hunt_costs|追 捕 女 巫 的 行 动 导 致 一 些 无 辜 的 人 丧 命 ， 让 人 们 感 到 不 安 。 
qstr_{s4}_is_a_Christian_se|{s4}是 一 个 信 奉 基 督 教 的 地 方 ， 所 以 最 终 你 的 命 令 得 到 了 服 从 。 
qstr_{s4}_is_a_pagan_settle|{s4}是 一 个 信 奉 多 神 教 的 地 方 ， 所 以 当 这 棵 树 被 砍 到 时 你 引 起 了 人 们 的 愤 怒 。 
qstr_{s4}_is_a_Christian_set|{s4}是 一 个 信 奉 基 督 教 的 地 方 ， 杀 害 传 教 士 和 他 的 随 从 的 行 为 震 动 了 当 地 的 人 们 。 他 们 非 常 惧 怕 你 。 
qstr_{s4}_is_a_pagan_settlem|{s4}是 一 个 信 奉 多 神 教 的 地 方 ， 杀 害 传 教 士 和 他 的 随 从 的 行 为 得 到 了 当 地 人 的 支 持 。 不 久 之 后 ， 你 听 说 那 名 传 教 士 被 追 封 为 圣 肯 德 贝 尔 。 
qstr_The_missionary_and_h|传 教 士 和 他 的 随 从 在 你 的 队 伍 护 卫 下 离 开 了 {s4} ， 他 们 并 没 有 大 惊 小 怪 。 
qstr_Your_men_appreciate_|你 的 手 下 很 感 激 你 对 他 们 家 人 的 照 顾 。
qstr_Your_men_are_unhappy|你 的 手 下 并 不 高 兴 ， 因 为 你 对 他 们 的 家 人 毫 不 关 心 。 
qstr_Your_men_are_unhappy_|你 的 士 兵 不 高 兴 因 为 你 不 照 顾 他 们 的 寡 妇 ， 但 马 上 他 们 理 解 你 身 无 分 文 。 
qstr_Your_men_are_upset_t|你 的 手 下 十 分 沮 丧 ， 因 为 你 将 不 会 在 他 们 牺 牲 后 照 顾 他 们 的 家 人 。 
qstr_Your_men_are_happy_to|你 的 手 下 倍 感 安 慰 ， 因 为 你 对 他 们 的 家 人 表 示 关 心 。 
qstr_Your_men_are_very_ha|你 的 手 下 倍 感 安 慰 ， 因 为 你 保 护 了 他 们 的 家 人 。 
qstr_Your_followers_feel_|你 的 手 下 认 为 你 将 不 惜 代 价 保 护 他 们 ， 但 在 {s4}的 人 们 对 你 的 决 定 并 不 高 兴 。 他 们 在 你 离 开 后 大 发 牢 骚 ， 散 布 不 利 于 你 的 谣 言 。 
qstr_Your_followers_feel_t|你 的 手 下 认 为 你 难 以 完 全 保 护 他 们 ， 但 在 {s4}的 人 们 对 你 的 决 定 感 到 满 意 。 传 言 说 你 是 一 个 公 正 的 人 。 
qstr_Your_followers_feel_th|你 的 手 下 认 为 你 难 以 完 全 保 护 他 们 ， 在 {s4}的 人 们 对 你 的 决 定 并 不 高 兴 。 他 们 在 你 离 开 后 大 发 牢 骚 ， 散 布 不 利 于 你 的 谣 言 。 
qstr_To_arms!_Some_citize|拿 起 武 器 ！ 一 些 市 民 正 要 反 抗 并 尝 试 杀 死 你 ！ 
qstr_Your_men_charge_down|你 的 士 兵 冲 向 街 头 ， 使 用 最 小 程 度 的 暴 力 ， 为 他 们 倒 下 的 同 伴 报 复 。 当 {s4}的 市 民 们 纷 纷 逃 回 家 中 躲 藏 起 来 后 ， 一 场 大 屠 杀 接 踵 而 至 。 
qstr_Your_men_are_very_an|因 为 你 对 杀 死 自 己 手 下 的 凶 手 没 有 采 取 行 动 ， 所 以 同 伴 们 都 非 常 愤 怒 。 在 {s4}的 当 地 首 领 试 图 平 复 人 们 对 你 的 仇 恨 。 
qstr_Mercilessly_your_men|你 的 士 兵 无 情 地 杀 死 所 有 拦 在 面 前 的 人 ， 然 后 闯 进 民 居 里 ， 处 决 所 有 十 四 岁 以 上 的 男 人 。 你 残 酷 的 名 声 风 一 般 传 遍 了 各 地 ， 人 们 对 你 噤 若 寒 蝉 。 现 在 {s4}成 为 了 一 座 空 城 ， 付 出 的 代 价 空 前 高 昂 。 
qstr_Your_men_return_with|你 的 士 兵 带 着 300 先 令 和 两 个 幸 存 者 回 来 了 。 
qstr_A_messenger_sent_fro|一 名 来 自 {s12}的 使 者 携 着 银 子 和 珠 宝 而 来 ， 这 是 对 你 的 友 谊 的 馈 赠 。 
qstr_A_messenger_sent_from|一 名 来 自 {s12}的 信 使 带 着 各 种 侮 辱 和 亵 渎 而 来 ， 请 你 壮 起 胆 子 前 来 {s12}探 访 。 但 {s12}相 信 你 不 敢 ， 因 为 你 是 一 个 臭 名 昭 著 的 懦 夫 。 
qstr_Your_fame_grows_with|你 的 名 声 随 着 吟 游 诗 人 的 颂 唱 而 远 扬 ， 但 很 快 他 就 把 你 的 名 字 换 成 另 一 个 出 价 更 高 的 领 主 。 
qstr_Your_fame_grows_high|你 的 名 声 随 着 吟 游 诗 人 的 颂 唱 而 远 扬 。 
qstr_Beggars_everywhere_b|各 地 的 乞 丐 在 你 路 过 时 欢 呼 着 你 的 名 字 ， 并 赞 颂 你 的 慷 慨 大 方 。 
qstr_Beggars_soon_tire_of|乞 丐 们 很 快 就 厌 倦 了 跟 随 你 的 队 伍 。 
qstr_You_laugh_to_see_how|当 看 见 这 些 老 不 死 的 家 伙 能 跑 得 多 快 时 ， 你 捧 腹 大 笑 。 
qstr_The_young_noble_pref|年 轻 的 贵 族 们 宁 可 速 速 逃 离 ， 而 不 敢 与 你 决 斗 ！ 
qstr_The_word_spreads_tha|传 闻 说 侮 辱 你 和 你 的 名 声 简 直 易 如 反 掌 ！ 
qstr_The_woman_and_her_hu|这 对 夫 妻 对 你 的 慷 慨 十 分 感 激 ！ 
qstr_Other_men_join_in_an|其 他 人 加 入 进 来 ， 开 始 帮 助 他 们 的 家 人 。 
qstr_The_rumors_hurt_your|这 些 传 闻 对 你 的 名 声 略 微 有 损 ， 但 很 快 这 个 商 人 已 经 对 此 厌 倦 了 。 
qstr_The_man_accepts_the_|这 个 人 收 了 你 的 钱 财 ， 不 再 传 播 谣 言 了 。 
qstr_A_new_rumor_that_you|当 这 个 商 人 死 后 ， 有 新 的 传 闻 说 你 是 一 名 杀 人 凶 手 和 暴 君 。 
qstr_The_animal_runs_free|这 头 动 物 头 也 不 回 地 逃 跑 了 。 
qstr_You_increase_your_me|你 改 善 了 队 伍 的 伙 食 。 
qstr_Three_veterans_join_|三 名 老 兵 加 入 了 你 的 队 伍 。 
qstr_The_veterans_leave_d|这 些 老 兵 离 开 了 ， 并 在 背 后 中 伤 你 。 
qstr_Among_the_bodies_you|在 这 些 尸 体 身 上 ， 你 的 手 下 找 到 了 1000 先 令 。 
qstr_A_group_of_six_women|这 六 个 女 人 加 入 了 你 的 队 伍 。 
qstr_The_crane_was_a_symb|鹤 是 古 代 凯 尔 特 人 的 战 争 标 志 。 你 的 手 下 对 你 的 博 学 印 象 深 刻 ， 并 因 为 众 神 的 眷 顾 而 倍 感 振 奋 。 
qstr_Your_men_pass_by_the|你 的 手 下 路 过 了 这 只 鸟 儿 ， 根 本 没 有 注 意 到 它 。 
qstr_The_crane_was_a_symbo|鹤 是 古 代 凯 尔 特 人 的 战 争 标 志 。 士 兵 们 被 你 的 无 知 而 感 到 担 忧 ， 开 始 怀 疑 你 是 否 一 名 合 格 的 领 导 者 。 
qstr_Your_men_resent_the_|你 的 士 兵 对 你 的 惩 罚 感 到 不 满 ， 但 他 们 认 可 了 你 的 权 威 。 此 举 成 为 了 纪 律 的 训 诫 。 
qstr_Offended_by_your_con|因 为 你 对 这 名 农 夫 的 请 求 不 屑 一 顾 ， 他 在 离 开 后 四 处 散 布 传 言 说 你 是 一 个 恶 霸 。 
qstr_You_spend_time_with_|你 与 牧 师 的 妻 子 共 度 良 宵 ， 当 她 的 丈 夫 回 来 时 ， 你 安 全 地 藏 到 了 马 厩 ！ 
qstr_Three_Hirdmenn_join_|三 名 佣 兵 加 入 了 你 的 队 伍 ！ 
qstr_The_man_s_eyes_sadly|当 你 扬 长 而 去 时 ， 这 个 人 一 直 悲 哀 地 看 着 你 。 
qstr_You_feel_good_for_hel|你 在 帮 助 了 他 后 感 觉 良 好 。 
qstr_When_you_give_him_ar|当 你 给 他 提 供 了 装 备 和 食 物 后 ， 他 向 你 证 明 了 自 己 是 一 名 强 大 的 武 士 。 
qstr_The_bandits_turn_awa|这 些 土 匪 转 头 离 开 ， 满 带 失 望 。 
qstr_After_two_hours_the_|两 个 小 时 后 ， 这 些 土 匪 带 着 某 人 的 头 颅 和 战 利 品 回 来 了 … 
qstr_On_the_remains_of_a_|除 了 这 具 骨 骸 ， 剩 下 的 是 一 位 国 王 的 佩 剑 和 护 甲 。 一 旦 除 去 表 面 的 锈 蚀 ， 这 些 都 是 极 佳 的 装 备 — — 只 要 你 不 介 意 背 负 盗 墓 贼 的 坏 运 气 。 
qstr_Someday_perhaps_you_|可 能 在 某 一 天 ， 你 也 会 像 一 位 国 王 那 样 风 光 大 葬 。 
qstr_Meat_is_a_welcome_ad|你 的 士 兵 总 是 对 增 加 伙 食 里 的 荤 菜 表 示 欢 迎 。 
qstr_Two_berserkir_join_y|两 个 熊 皮 狂 战 士 加 入 你 的 军 队 ！ 
qstr_Two_ulfhednar_join_y|两 个 狼 皮 狂 战 士 加 入 你 的 军 队 ！ 
qstr_Your_men_gather_arou|你 的 士 兵 聚 在 一 起 欢 呼 和 赌 博 。 突 然 你 周 围 的 士 兵 开 始 更 加 普 遍 的 起 了 争 执 ， 一 些 人 拿 起 了 武 器 ， 并 且 开 始 了 战 斗 。 在 你 喝 令 他 们 之 前 ， 有 一 些 人 死 了 。 
qstr_Your_reputation_incr|你 的 声 誉 会 增 加 你 的 士 兵 当 你 回 到 路 上 ， 留 下 两 个 尸 体 挂 在 树 上 。 
qstr_Your_men_complain_of|你 的 士 兵 抱 怨 无 法 享 受 良 好 的 战 斗 ， 有 些 喝 醉 的 在 互 相 攻 击 。 
