menu_discurso_7|你 在 队 伍 中 前 进 ， 向 士 兵 们 演 讲 ， 你 看 着 每 一 名 士 兵 的 眼 睛 ， 试 着 传 达 这 个 时 刻 非 同 寻 常 的 意 义 ： ^^“ 朋 友 们 ！ 听 我 说 ！ 今 天 就 是 用 我 们 敌 人 的 血 写 下 曲 谱 的 时 候 ！ 你 们 是 自 由 的 人 ！ 任 何 人 都 不 可 侵 犯 我 们 的 土 地 ， 勇 敢 地 站 出 来 。 在 我 们 面 前 是 巨 大 的 挑 战 ， 但 他 们 不 是 为 了 自 己 的 家 园 而 战 ， 而 是 在 掠 夺 你 们 的 土 地 。 他 们 一 定 会 失 败 ！ 准 备 好 你 的 长 矛 ！ 坚 持 住 ， 永 不 屈 服 ！ 懦 夫 没 有 荣 誉 ！ 战 斗 至 死 ， 决 不 屈 服 ！” 
mno_defendiendo_1_id|好 的 演 讲 ，后 退 。
menu_discurso_8|你 在 队 伍 中 前 进 ， 向 士 兵 们 演 讲 ， 你 看 着 每 一 名 士 兵 的 眼 睛 ， 试 着 传 达 这 个 时 刻 非 同 寻 常 的 意 义 ： ^^“ 士 兵 们 ， 我 们 正 站 在 敌 人 的 面 前 ， 准 备 好 战 斗 。 拿 好 你 的 剑 ！ 握 紧 你 的 枪 ！ 这 个 盾 墙 就 是 我 们 的 家 园 ， 让 我 们 欢 迎 敌 人 吧 ！ 让 他 来 ！ 让 盾 墙 迎 接 他 们 ！ 我 们 需 要 力 量 和 勇 气 。 在 盾 墙 后 坚 守 ， 我 的 兄 弟 们 。 我 知 道 ， 在 每 个 人 的 胸 中 都 燃 烧 着 怒 火 ， 以 至 于 我 敢 说 这 些 盾 墙 保 护 的 是 敌 人 而 不 是 我 们 ！ 我 们 的 命 运 就 是 荣 耀 ！ 没 有 人 可 以 将 它 夺 走 ！” 
mno_defendiendo_1_jd|好 的 演 讲 ，后 退 。
menu_discurso_9|你 在 队 伍 中 前 进 ， 向 士 兵 们 演 讲 ， 你 看 着 每 一 名 士 兵 的 眼 睛 ， 试 着 传 达 这 个 时 刻 非 同 寻 常 的 意 义 ： ^^“ 来 吧 ， 男 子 汉 们 ， 让 我 们 在 战 场 上 面 对 我 们 的 敌 人 ！ 只 要 有 你 们 这 样 的 人 ， 在 这 些 胆 小 鬼 面 前 ， 我 们 的 盾 牌 永 远 不 会 被 打 破 ！ 像 古 代 的 英 雄 ， 让 我 们 去 屠 杀 敌 人 ， 每 个 人 都 会 成 为 英 雄 ， 每 个 人 都 是 一 个 真 正 的 男 人 ！ 这 一 天 ， 我 们 将 让 乌 鸦 饕 餮 大 餐 ！” 
mno_defendiendo_1_kd|好 的 演 讲 ，后 退 。
menu_discurso_10|你 在 队 伍 中 前 进 ， 向 士 兵 们 演 讲 ， 你 看 着 每 一 名 士 兵 的 眼 睛 ， 试 着 传 达 这 个 时 刻 非 同 寻 常 的 意 义 ： ^^“ 记 住 你 们 的 孩 子 和 妻 子 ， 记 住 你 的 家 庭 和 你 的 祖 先 ， 记 住 你 的 神 ， 记 住 一 切 ， 为 了 我 们 今 天 的 战 斗 。 我 们 来 这 里 是 为 了 建 设 一 个 更 美 好 的 世 界 ！ 我 们 的 对 手 不 仅 对 此 非 常 明 了 ， 而 且 害 怕 我 们 的 决 心 。 他 们 怕 得 直 尿 裤 子 ， 颤 抖 不 止 ， 根 本 无 法 抓 住 一 根 长 矛 。 男 子 汉 们 ！ 我 与 你 们 ， 与 剑 和 盾 牌 ， 流 血 流 汗 ， 自 豪 地 并 肩 作 战 ， 我 们 的 命 运 在 等 待 着 我 们 。 这 是 我 们 功 成 名 就 的 时 候 了 ！” 
mno_defendiendo_1_l|好 的 演 讲 ，后 退 。
menu_discurso_11|你 在 队 伍 中 前 进 ， 向 士 兵 们 演 讲 ， 你 看 着 每 一 名 士 兵 的 眼 睛 ， 试 着 传 达 这 个 时 刻 非 同 寻 常 的 意 义 ： ^^“ 让 我 们 离 开 这 个 燃 烧 熊 熊 烈 火 的 地 方 ， 转 移 到 开 阔 的 地 方 ， 站 起 来 面 对 我 们 的 敌 人 。 死 去 的 战 士 将 与 上 帝 同 在 。 他 是 不 死 的 ， 他 的 名 字 将 成 为 荣 耀 。 我 将 第 一 个 冲 锋 ， 我 做 什 么 ， 你 们 就 做 什 么 。 上 帝 为 我 作 证 ， 我 永 远 不 会 离 开 你 们 ， 我 的 兄 弟 和 骑 士 们 ！” 。 
mno_defendiendo_1_ll|后 退 。 
menu_discurso_12|你 在 队 伍 中 前 进 ， 向 士 兵 们 演 讲 ， 你 看 着 每 一 名 士 兵 的 眼 睛 ， 试 着 传 达 这 个 时 刻 非 同 寻 常 的 意 义 ： ^^“ 太 阳 将 在 今 晚 不 再 落 下 ， 为 我 们 照 亮 敌 人 ， 而 我 们 将 如 沐 春 风 。 可 能 你 们 在 紧 张 发 抖 了 ， 但 他 们 不 过 是 秋 风 中 的 瑟 瑟 落 叶； 我 们 咆 哮 的 暴 风 雨 将 把 他 们 粉 碎 在 草 地 上 ， 消 失 无 踪 。 挥 动 你 的 长 矛 ， 像 闪 电 一 样 击 倒 他 们 。 这 块 土 地 是 属 于 我 们 的 — — 这 些 树 林 ， 这 些 山 ， 这 些 田 野 — — 一 季 又 一 季 ， 一 年 又 一 年 ， 直 到 永 远 ！” 
mno_defendiendo_1_m|精 彩 的 演 讲，后 退 。
menu_doccinga_messenger|来 了 一 个 农 民 ， 赶 着 一 匹 肮 脏 的 骡 子 。 他 在 你 面 前 停 下 ， 喘 了 口 气 然 后 大 喊 着 说 ， ^^“ 牛 颈 斯 温 正 在 前 往 道 琴 嘉 ， 还 带 着 三 艘 战 船 ！ 索 里 克 让 我 来 警 告 你 。 {s4}不 会 来； 他 抛 弃 了 我 们 ！ 我 会 把 消 息 传 给 其 他 的 领 主 们 ， 但 他 们 都 是 丹 麦 人 ， 不 会 真 的 为 弗 里 斯 人 操 心 。 我 们 需 要 您 的 帮 助 ， 救 救 我 们 的 人 民 吧 ！” ^^那 个 农 民 赶 着 骡 子 离 开 了 。 他 的 呼 喊 声“ 救 救 我 们” 仍 然 回 荡 在 你 的 脑 中 …
mno_choice_01mess_1|继 续 
menu_doccinga_messenger2|一 名 信 使 飞 奔 而 来 ， 他 在 你 面 前 停 下 ， 喘 着 粗 气 大 喊 着 说 ： ^^“ 索 里 克 在 道 琴 嘉 正 派 人 到 处 找 你 ， {playername} 。 他 逮 住 了 一 名 俘 虏 ， 那 是 在 最 近 的 战 斗 中 听 命 于 牛 颈 斯 温 的 一 个 维 京 海 盗 。 ^他 认 为 你 会 对 审 问 俘 虏 很 有 兴 趣 ， 而 且 要 求 你 尽 快 前 往 。 在 国 王 或 者 雅 尔 注 意 到 此 事 之 前 ， 索 里 克 不 知 道 能 关 着 这 个 俘 虏 多 长 时 间 。” 
mno_choice_01mess2_1|告 诉 索 里 克 ， 已 收 到 消 息 。 
menu_doccinga_c_assault|从 道 琴 嘉 附 近 的 山 坡 上 ， 你 能 看 到 村 民 们 正 在 逃 亡 ， 而 一 些 勇 士 和 国 王 的 士 兵 试 图 在 海 岸 处 建 立 一 道 盾 墙 ， 准 备 保 护 他 们 的 财 产 ， 或 者 在 最 坏 的 情 况 下 ， 掩 护 他 们 的 家 人 撤 离 。 ^^远 处 海 面 上 隐 约 有 三 艘 维 京 战 船 ， 在 这 个 距 离 上 没 法 看 清 楚 ， 但 还 是 能 够 想 象 得 到 船 上 装 满 了 维 京 战 士 。 ^^你 不 可 抗 拒 地 想 起 了 之 前 牛 颈 斯 温 攻 击 你 的 船 的 情 景 。 终 于 ， 维 京 大 船 又 一 次 兵 临 城 下 。 ^^你 注 意 到 一 个 人 从 道 琴 嘉 跑 着 离 开 了 ， 他 看 起 来 像 个 士 兵 。 他 发 现 了 你 ， 正 朝 着 你 跑 来 … 
mno_choice_01ass_1d|前 往 帮 助 道 琴 嘉 ， 并 且 见 见 那 个 士 兵 。 
mno_choice_doccinga|保 存 。 
mno_encounter_save|我 等 会 回 来 ， 道 琴 嘉 还 有 时 间 。 
menu_doccinga_c_assaultnoche|现 在 已 经 深 夜 ， 你 的 人 也 需 要 休 息 。 明 早 再 来 。 
mno_choice_01assault_3d|继 续 。 
menu_noaccessallowed|在 聚 会 上 带 太 多 人 会 让 人 们 以 为 你 要 发 起 攻 击 而 感 到 害 怕 。 你 现 在 必 须 把 一 些 人 留 在 营 地 。 
mno_choice_01nall_3d|继 续 。 
menu_doccinga_c_assault2|到 达 村 庄 时 ， 你 看 到 难 民 们 正 在 排 着 长 队 逃 离 道 琴 嘉 。 他 们 带 着 所 有 的 财 产 和 拉 车 徒 步 离 开 ， 所 以 移 动 得 很 慢 。 如 果 你 不 去 阻 止 维 京 人 在 海 滩 上 登 陆 ， 所 有 的 难 民 都 会 死 在 他 们 的 剑 下 。 
mno_choice_01ent_1e|迎 战 ！ 
menu_doccinga_victory|血 从 你 的 手 和 肘 部 流 下 。 你 身 边 只 有 死 亡 ， 耳 中 充 满 死 亡 的 呻 吟 。 ^^维 京 人 被 击 败 了 ， 退 回 了 大 海 ， 扔 下 了 许 多 伤 者 和 尸 体 ， 但 是 你 们 的 代 价 也 很 惨 重 。 ^^牛 颈 斯 温 并 不 在 场 ， 这 点 很 让 你 惊 讶 ， 这 些 明 明 就 是 他 的 船 ， 但 你 的 仇 人 上 哪 里 去 了 ？ ^^索 里 克 的 话 在 你 的 脑 中 浮 现 ， 也 许 是 时 候 去 拜 访 肯 尼 莫 的 雅 尔 了 ， 他 需 要 解 释 一 些 事 情 。 
mno_choice_01vic_1|继 续 
menu_frisa_proscrito|肯 尼 莫 的 雅 尔 给 你 离 开 道 琴 嘉 的 时 限 结 束 了 。 现 在 你 是 弗 里 斯 王 国 的 一 名 罪 犯 。 
mno_choice_01poc_1a|继 续 
menu_thiaderd_muerto|战 斗 很 艰 难 ， 泰 德 的 士 兵 如 雄 狮 一 样 勇 猛 作 战 ， 但 是 你 的 人 也 设 法 解 决 他 们 了 。 ^^泰 德 的 尸 体 和 他 的 战 士 们 倒 在 一 起 。 你 该 干 的 已 经 干 完 了； 剩 下 的 就 是 去 掠 夺 泰 德 的 营 地 ， 而 营 地 就 在 前 面 。 
mno_choice_01_1ath|继 续 
menu_thiaderd_battle|战 斗 无 法 避 免 。 泰 德 看 到 了 雷 因 哈 德 后 勃 然 大 怒 ， 并 下 令 攻 击 。 
mno_choice_01_thiaderd|战 斗 ！ 
mno_talk_to_thiaderd|和 那 些 人 交 谈 。 
mno_kill_thiader_fam|杀 光 他 们 ， 烧 毁 营 地 并 把 所 有 值 钱 的 东 西 抢 走 。 
mno_loot_thiader_fam|洗 劫 营 地 ， 但 是 给 营 地 里 面 的 人 一 条 生 路 。 
mno_no_kill_thiader_f|我 们 不 是 杀 人 犯 ！ 让 他 们 宁 静 地 生 活 下 去 。 
mno_choice_farmth|保 存 。 
mno_encounter_savefarmth|离 开 。 
menu_frisa_beach|海 风 迎 面 吹 拂 ， 你 听 到 了 海 鸥 在 你 头 顶 盘 旋 ， 同 时 盐 分 的 气 息 越 来 越 强 。 在 远 处 ， 你 发 现 了 隐 蔽 的 海 滩 里 一 艘 船 的 轮 廓 。 那 就 是 索 里 克 跟 你 提 起 的 …属 于 你 的 船 。 
mno_enterbea|走 下 海 滩 。 
mno_leavebea|再 回 来 。 
menu_sven_lair|沿 着 河 畔 ， 你 发 现 了 一 处 维 京 人 的 据 点 ， 那 是 斯 温 的 藏 身 地 ！ ^那 个 港 口 对 于 船 只 来 说 显 得 狭 小 ， 易 守 难 攻 。 在 壁 垒 之 后 和 房 屋 之 中 ， 你 可 以 看 见 一 些 战 士 。 你 不 可 能 在 保 持 隐 蔽 的 情 况 下 数 出 他 们 的 总 数 ， 但 是 你 知 道 对 方 人 多 势 众 。 ^在 城 堡 的 中 央 ， 你 可 以 看 到 有 些 待 售 的 奴 隶 。 你 母 亲 是 否 会 在 他 们 中 间 呢 ？ 
mno_talk_to_fort_leader|请 求 与 据 点 首 领 见 面 。 
mno_enter_to_buy_prisoners|进 入 据 点 购 买 奴 隶 。 
mno_initial_attack|发 动 奇 袭 。 
mno_nosurprise_attack|全 军 出 击 ！ 
mno_conquestsl_attack0|斯 温 的 手 下 在 盯 着 我 的 部 队 ， 我 回 头 再 来 。 
mno_conquestsl_attack|征 服 斯 温 的 藏 身 地 ！ 
mno_choice_fort|保 存 。 
mno_encounter_savefort|离 开 。 
menu_sven_lair_comprado|你 离 开 了 牛 颈 斯 温 的 藏 身 地 。 你 决 定 用 外 交 手 段 来 达 到 目 的 ， 以 避 免 手 下 伤 亡 。 ^^在 你 的 队 伍 里 ， 出 现 了 一 个 新 人 ， 也 是 一 个 老 朋 友 ， 他 是 坎 塔 布 里 亚 人 博 多 。 就 在 斯 温 的 藏 身 地 外 面 ， 他 请 求 和 你 一 起 离 开 ， 并 告 诉 你 在 牛 颈 斯 温 袭 击 沃 登 里 克 号 之 后 发 生 了 什 么 。 
mno_talk_to_bodo|和 博 多 谈 话 。 
menu_svenlair_victory|经 过 一 场 艰 苦 的 战 斗 ， 你 的 手 下 终 于 击 败 了 守 卫 藏 身 地 的 维 京 战 士 。 在 其 中 一 个 房 子 里 ， 你 找 到 了 3个 俘 虏 ： 2个 女 人 和 1个 男 人 。 你 不 认 识 女 俘 虏 ， 她 们 也 许 是 维 京 人 从 其 他 地 方 掠 夺 过 来 的； 但 这 个 男 人 正 是 博 多 ， 在 沃 登 里 克 号 上 与 你 同 行 的 一 个 坎 塔 布 里 亚 人 。 ^^博 多 加 入 了 你 的 队 伍 ， 一 个 老 朋 友 回 来 了 。 他 请 求 和 你 一 起 离 开 ， 并 告 诉 你 在 牛 颈 斯 温 袭 击 沃 登 里 克 号 之 后 发 生 了 什 么 。 但 是 首 先 你 要 决 定 如 何 处 理 斯 温 的 藏 身 地 。 
mno_take_itv|它 是 个 不 错 的 地 方 ， 我 命 令 我 的 人 帮 我 把 它 清 理 干 净 。
mno_destroy_itv|呸 。 我 为 了 我 的 士 兵 掠 夺 并 摧 毁 它 。 
menu_sven_lair_final|命 运 弄 人 。 初 时 ， 一 切 都 指 向 了 你 母 亲 不 复 生 还 的 事 实 。 生 存 和 复 仇 的 欲 望 驱 使 着 你 ： 找 到 牛 颈 斯 温 并 杀 死 他 。 但 是 ， 现 在 你 母 亲 还 活 着 并 且 落 在 敌 人 的 手 里 ， 你 的 首 要 任 务 是 营 救 她 。 
mno_travel_sv|行 动 。 
menu_svenlair_victory_conquista|经 过 一 场 艰 苦 的 战 斗 ， 你 的 手 下 终 于 击 败 了 守 卫 藏 身 地 的 维 京 战 士 。 你 要 决 定 该 如 何 处 理 这 个 据 点 。 
mno_take_itsl|它 是 个 不 错 的 地 方 ， 我 命 令 我 的 人 帮 我 把 它 清 理 干 净 。 
mno_destroy_itsl|呸 。 我 为 了 我 的 士 兵 掠 夺 并 摧 毁 它 。 
menu_farmstead_sigurd|一 条 灰 尘 漫 布 的 小 路 通 向 一 面 大 栅 栏 ， 在 栅 栏 后 面 建 有 一 些 房 屋 。 这 里 看 上 去 很 繁 荣 ， 是 一 个 有 钱 人 的 家 园 。 ^在 你 的 位 置 ， 可 以 看 到 一 些 人 在 活 动 。 一 切 都 看 上 去 很 平 静 。 
mno_enter_to_farmstead|进 入 农 场 。 
mno_encounter_savefarm|离 开 。 
menu_farmstead_sigurd2|没 过 多 久 ， 你 的 哨 兵 发 出 警 告 ， 一 队 人 马 在 接 近 。 农 场 的 气 氛 马 上 紧 张 起 来 ， 但 是 埃 吉 尔 已 经 在 山 坡 上 待 命 ， 并 告 诉 大 家 不 要 担 心 ， 因 为 这 些 人 挂 着 国 王 的 旗 帜 。 ^^霍 里 克 国 王 派 出 了 援 军 ！ 
mno_talk_kingleader|和 对 方 的 首 领 交 谈 。 
menu_farmstead_sigurd3|你 发 现 ， 这 个 农 场 能 够 让 人 躲 开 危 险 和 烦 恼 ， 是 个 舒 服 安 稳 的 避 世 之 地 。 那 一 刻 你 幻 想 自 己 成 为 了 农 场 的 主 人 ， 在 田 里 耕 种 ， 使 唤 奴 隶 ， 日 子 一 天 比 一 天 美 好 。 {s2} 。 看 到 自 己 坐 在 门 边 的 长 凳 上 ， 惬 意 地 欣 赏 日 出 日 落 … 这 就 是 你 想 要 的 日 子 吗 ？ 或 者 对 你 来 说 这 个 目 标 太 遥 远 了 ？ 无 论 如 何 ， 你 在 幻 想 宁 静 的 生 活 前 还 需 要 考 虑 很 多 事 情 。 ^第 二 天 ， 一 个 哨 兵 警 告 你 一 队 武 装 人 员 在 接 近 。 他 们 人 数 众 多 ， 并 且 扛 着“ 蛇 眼” 西 格 德 的 旗 帜 。 你 还 没 来 得 及 下 令 ， 手 下 已 经 全 副 武 装 起 来 ， 并 且 跑 到 农 场 门 口 列 起 了 盾 墙 。 
mno_enter_to_battlefs|开 始 交 换 。 
menu_farmstead_sigurd4|你 仔 细 打 量 来 人 。 对 方 人 数 可 能 超 过 六 十 ， 并 且 武 装 精 良 。 一 个 头 罩 麻 袋 的 囚 犯 被 推 到 前 面 … 
mno_choice_01_sigur|进 入 。 
menu_hablar_olvir|经 过 一 场 残 忍 的 战 斗 ， 乌 尔 夫 的 农 场 遍 布 尸 首 。 你 的 手 下 在 尸 体 中 漫 步 ， 解 决 掉 濒 死 的 敌 人 并 且 拿 走 一 切 值 钱 的 东 西 。 你 注 意 到 埃 吉 尔 正 在 切 掉 一 个 死 者 的 手 指 来 取 下 一 枚 金 戒 指 ， 而 伯 伦 希 尔 在 用 厌 恶 的 目 光 扫 视 着 战 场 ， 然 后 是 雷 因 哈 德 坐 在 尸 体 上 放 声 大 笑 ， 你 却 不 知 道 自 己 是 如 何 想 的 。 有 人 说 战 争 能 改 变 一 个 人 ， 好 比 贪 得 无 厌 的 恶 魔 吞 噬 掉 你 的 灵 魂 。 你 已 经 变 了 吗 ？ 你 变 得 和 以 前 不 同 了 吗 ？ ^^当 两 名 士 兵 把 奥 利 维 带 到 你 面 前 的 时 候 ， 你 的 思 绪 被 打 断 了 。 他 还 活 着 ， 但 是 命 不 长 了 。 血 液 从 他 的 身 侧 不 断 涌 出 … 没 法 停 下 。 
mno_talk_to_olvir|和 奥 利 维 谈 话 。
menu_doccinga_prisonerjoined|在 你 的 旅 途 中 ， 有 一 个 人 来 到 你 的 部 队 面 前 ， 在 几 码 的 距 离 之 外 ， 他 放 下 了 自 己 的 武 器 ， 并 向 你 展 示 他 手 无 寸 铁 。 你 几 乎 快 认 不 出 来 他 了 。 他 就 是 你 在 道 琴 嘉 审 问 的 那 个 人 ， 一 个 你 饶 了 他 命 的 人 。 
mno_talk_to_captain|听 听 他 想 说 什 么 。 
menu_entregar_bodo|你 带 着 两 个 西 格 德 的 人 去 找 博 多 ， 当 你 在 对 此 解 释 时 ， 他 毫 不 抗 拒 。 在 西 格 德 的 手 下 把 他 带 走 前 ， 他 停 在 你 面 前 ， 两 眼 满 含 泪 水 。 伯 伦 希 尔 和 雷 因 哈 德 似 乎 对 你 的 选 择 很 不 满 。 
mno_talk_to_bodoentregado|和 博 多 交 谈 。 
menu_arboleda_conrey|你 跟 着 国 王 去 附 近 的 一 个 小 树 林 ， 远 离 了 窥 探 的 耳 目 。 
mno_talk_to_reyhorik|和 霍 里 克 国 王 交 谈 。 
menu_arboleda_conrey2|你 跟 着 国 王 去 附 近 的 一 个 小 树 林 ， 远 离 了 窥 探 的 耳 目 。 
mno_talk_to_reyhorik2|和 霍 里 克 国 王 交 谈 
menu_meeting_ragnarssons|几 个 男 人 来 到 诺 丁 汉 的 大 门 见 你 。 尽 管 这 些 人 全 副 武 装 ， 但 是 他 们 对 你 没 有 威 胁 ， 反 而 看 上 去 很 高 兴 见 到 你 。 
mno_talk_to_siegemen|和 他 们 交 谈 。 
menu_primer_barco|你 获 得 了 你 的 第 一 条 船 。 一 条 船 不 仅 仅 允 许 你 能 漂 洋 过 海 ， 还 能 让 你 通 过 海 上 贸 易 发 家 致 富 ， 或 是 掠 夺 沿 海 的 村 镇 以 威 震 一 方 ， 还 可 以 远 征 敌 国 来 成 为 一 地 之 主 。 挪 威 人 还 说 一 条 船 甚 至 能 够 把 你 带 到 往 生 世 界 。 ^^然 而 ， 航 行 充 满 了 危 机 ， 大 海 如 同 一 口 大 开 着 的 坟 墓 ， 随 时 准 备 吞 噬 你 们 。 冬 季 的 暴 风 雨 会 让 船 体 受 损 ， 但 是 平 静 天 气 也 好 不 了 哪 里 去 ， 因 为 无 风 的 日 子 将 迫 使 你 的 手 下 拼 命 划 桨 。 为 了 防 止 水 手 疲 劳 过 度 ， 在 夜 幕 降 临 时 停 留 在 陆 地 上 休 息 是 一 个 好 习 惯 。 ^^船 也 是 一 笔 宝 贵 的 财 富 ， 它 的 主 人 必 须 时 刻 珍 惜 。 ^^如 果 你 想 出 航 离 开 的 话 ， 就 回 到 这 里 … 
mno_choice_01_1bar|继 续 。 
mno_lugar_des|出 发 。 
menu_banquete_moral_refuge|你 命 令 士 兵 们 卸 下 武 器 ， 然 后 邀 请 他 们 进 入 大 厅 ， 并 且 逐 级 而 座 ， 最 亲 密 的 人 则 坐 在 你 最 近 。 ^女 佣 们 以 丰 盛 的 菜 肴 和 蜜 酒 款 待 着 来 宾 。 你 为 这 场 盛 宴 支 付 了 一 笔 巨 额 的 账 单 ， 不 过 你 认 为 你 的 部 下 们 应 当 享 有 这 一 切 。 ^因 为 他 们 是 与 你 同 生 共 死 、 助 你 横 扫 千 军 的 人 ， 他 们 也 是 对 你 无 比 忠 诚 的 追 随 者 。 ^夜 深 了 ， 许 多 人 喝 得 烂 醉 如 泥 ， 有 的 又 叫 又 唱 ， 而 一 些 人 呕 吐 不 止 ， 其 他 人 则 为 了 吸 引 姑 娘 们 的 青 睐 而 像 斗 鸡 一 样 打 闹 。 ^在 你 背 后 ， 吟 游 诗 人 歌 颂 着 你 的 丰 功 伟 绩 和 英 雄 荣 耀 。 你 像 领 主 一 样 行 动 ， 你 也 确 实 是 个 领 主 ， 一 个“ 牧 人” 。 
mno_banquete_okr|你 边 喝 边 大 声 笑 ， 他 们 来 了 。 
mno_banquete_ok2r|你 保 持 清 醒 ， 酒 虽 好 ， 但 没 有 必 要 过 量 。 
mno_banquete_ok3r|你 向 手 下 分 发 指 环 和 手 镯（ 2000 先 令） 。 
menu_player_lair_menus|{s10}这 是 属 于 你 的 据 点 ， 让 你 在 逃 离 敌 人 后 藏 身 于 此 ， 或 者 在 运 气 不 佳 时 等 待 东 山 再 起 ， 长 途 奔 波 后 在 这 里 歇 脚 ， 还 能 把 你 个 人 的 财 富 藏 在 这 儿 。 ^^{s11}^^{s13}
mno_banquete_refugemead|为 我 的 士 兵 举 办 一 场 盛 宴 。 
mno_guarida_rename|重 命 名 你 的 避 难 所 。 
mno_lair_interior|前 往 避 难 所 大 厅 。 
mno_lair_interior_door|前 往 避 难 所 。 
mno_visit_tavern_lair|前 往 蜜 酒 厅 
mno_visit_tavern_lair_door|出 门 前 往 会 议 厅 。 
mno_lair_buildings_improve|和 你 的 队 长 谈 话 。 
mno_lair_buildings_improve_door|前 往 避 难 所 。 
mno_hirelair_staff|招 募 员 工 。 
mno_lair_inspect|在 你 的 避 难 所 转 转 。 
mno_lair_inspect_door|出 门 前 往 广 场 。 
mno_mylair_station_troops|管 理 驻 兵 。 
mno_demoler_lair|拆 除 你 的 避 难 所 (500 先 令 ) 。 
mno_lair_wait|在 这 里 休 息 一 会 儿 。 
mno_see_ships|看 看 你 的 船 。 ( 建 造 中 )
mno_embarkre|上 船 。 
mno_lair_leave|离 开 … 
mno_lair_leave_door|离 开 此 地 。
menu_demoler_lairm|你 确 定 你 要 拆 除 避 难 所 吗 ？ 
mno_demoler_yes|是 的 (1000 先 令 ) 。 
mno_demoler_no|返 回 。 
menu_conversacion_companions1|在 半 路 上 停 下 休 息 的 时 候 ， 伯 伦 希 尔 带 领 着 伙 伴 们 来 到 你 面 前 ， 她 有 什 么 话 要 说 。 
mno_talk_to_brunhild|听 听 伯 伦 希 尔 想 说 什 么 。 
menu_conversacion_companions2|在 半 路 上 停 下 休 息 的 时 候 ， 你 的 伙 伴 们 靠 近 过 来 ， 他 们 神 情 焦 虑 。 
mno_talk_to_companions2|听 听 他 们 想 说 什 么 。 
menu_conversacion_companionsbodo_choice|在 半 路 上 停 下 休 息 的 时 候 ， 博 多 带 领 着 伙 伴 们 来 到 你 面 前 ， 他 有 什 么 话 要 说 。 
mno_talk_to_bodochoice|听 听 博 多 想 说 什 么 。 
menu_caio_entry|你 的 手 下 报 告 ， 有 人 来 访 。 这 是 一 个 瘦 高 的 男 孩 ， 他 看 上 去 很 高 兴 ， 你 确 定 他 是 老 罗 马 人 的 儿 子 。 
mno_talk_to_caio|继 续 。 
menu_egil_conversacion|你 的 仆 人 告 诉 你 ， 有 一 个 男 人 来 觐 见 你 ， 那 是 一 个 身 强 力 壮 的 男 人 ， 看 起 来 充 满 自 信 ， 也 没 有 携 带 武 器 。 他 大 步 向 你 走 来 ， 一 直 盯 着 你 的 眼 睛 。 在 他 快 要 到 你 面 前 时 ， 你 的 贴 身 侍 卫 用 长 矛 拦 住 了 他 …
mno_talk_to_egil|继 续 。 
menu_aghatinos_conversacion|在 路 边 ， 一 个 男 人 坐 在 一 块 大 岩 石 上 。 他 又 高 又 瘦 ， 穿 的 衣 服 很 糟 糕 ， 似 乎 人 畜 无 害 。 他 冷 静 地 打 量 着 过 往 行 人 ， 似 乎 在 等 着 什 么 人 ， 直 到 你 走 到 他 身 边 ， 他 的 眼 睛 牢 牢 盯 住 你 ， 并 起 身 向 你 走 来 … 
mno_talk_to_aghatinos|和 他 谈 谈 。 
menu_egil_rebelion|似 乎 有 点 不 对 劲 。 你 听 到 尖 叫 ， 看 见 埃 吉 尔 正 走 向 你 。 
mno_talk_to_egilreb|听 埃 吉 尔 说 。 
menu_egil_rebelion2|埃 吉 尔 倒 在 你 的 脚 边 ， 并 将 长 眠 不 起 ， 你 的 手 下 把 他 的 尸 体 抬 走 埋 葬 。 埃 吉 尔 是 你 十 分 要 好 的 朋 友 ， 也 是 你 团 队 重 要 的 一 员 ， 他 的 死 沉 重 地 压 在 你 和 你 战 士 的 心 头 。 
mno_permitir1|亲 手 埋 葬 埃 吉 尔 ， 并 支 付 他 的 丧 葬 费 。 
mno_permitir2|让 手 下 埋 了 埃 吉 尔 。 
mno_permitir3|不 要 让 士 兵 埋 葬 埃 吉 尔 。 把 尸 体 留 给 乌 鸦 ！ 
menu_egil_duel|埃 吉 尔 走 向 你 ， 你 们 俩 是 很 好 的 朋 友 ， 是 你 还 是 他 …
mno_fight_egilrebdu|战 斗 。 
mno_choice_01_1frankia|继 续 
menu_cueva_odin|大 海 的 气 味 在 这 个 区 域 无 处 不 在 ， 海 浪 拍 击 悬 崖 产 生 的 声 音 如 雷 鸣 般 在 你 的 脑 海 中 回 荡 。 在 狭 窄 海 滩 的 尽 头 ， 有 一 条 小 路 ， 你 辨 别 地 上 的 足 迹 ， 猜 测 那 是 属 于 一 个 男 人 的 。 这 条 路 很 难 走 ， 你 决 定 自 己 跟 过 去 看 看 ， 所 以 你 命 令 手 下 在 这 等 待 。 
mno_enterod|靠 近 。 
mno_enterod2|看 起 来 像 某 人 的 窝 ， 调 查 。 
mno_choice_od|我 需 要 招 募 更 多 的 人 。
mno_encounter_savefarmod|离 开 。 
