mno_lair_interior|Ir a la casa larga del refugio.
mno_lair_interior_door|La puerta a tu refugio.
mno_visit_tavern_lair|Ir a la sala de banquetes (mead hall)
mno_visit_tavern_lair_door|Puerta a la sala de banquetes.
mno_lair_buildings_improve|Habla con tu capitán.
mno_lair_buildings_improve_door|Puerta a tu refugio.
mno_hirelair_staff|Contratar personal.
mno_lair_inspect|Dar un paseo por tu refugio.
mno_lair_inspect_door|Ir a la plaza.
mno_mylair_station_troops|Administrar la guarnición.
mno_demoler_lair|Demoler tu refugio personal.
mno_lair_wait|Esperar un tiempo.
mno_embarkre|Embarcar.
mno_lair_leave|Salir...
mno_lair_leave_door|Salir de la zona.
menu_demoler_lairm|¿Estás seguro de que quieres demoler tu refugio?
mno_demoler_yes|Sí ({reg1} peniques).
mno_demoler_no|Volver.
menu_conversacion_companions1|Cuando hacéis un descanso en el camino, tus compañeros se acercan, liderados por Brunhild. Al parecer, tiene algo que decirte.
mno_talk_to_brunhild|Escuchar a Brunhild.
menu_conversacion_companions2|Cuando hacéis un descanso en el camino, tus compañeros se acercan. Sus rostros muestran preocupación.
mno_talk_to_companions2|Escucharlos.
menu_conversacion_companionsbodo_choice|Cuando hacéis un descanso en el camino, tus compañeros se acercan, liderados por Bodo. Al parecer, tiene algo que decirte.
mno_talk_to_bodochoice|Escuchar a Bodo.
menu_caio_entry|Tus hombres te dicen que alguien ha venido a visitarte. Es un muchacho larguirucho, con una expresión alegre. Sin duda, el hijo del viejo romano.
mno_talk_to_caio|Continuar.
menu_egil_conversacion|Tus hombres te dicen que alguien ha venido a visitarte. Es una figura solitaria que se muestra abiertamente, sin desconfianza. Se trata de un tipo de elevada estatura, robusto y de porte altivo. Cuando se planta ante tus hombres, alza sus manos desnucas, para mostrar que está desarmado. Escruta a su alrededor y se dirige hacia ti, hasta que uno de sus hombres lo detiene con la punta de la lanza...
mno_talk_to_egil|Continuar.
menu_aghatinos_conversacion|A un lado del camino, un sujeto aguarda sentado en una roca. Es delgado, alto y harapiento, mas parece inofensivo. El extraño espera hasta que te acercas, con parsimonia. Sus ojos escrutan los rostros de tus hombres hasta detenerte en el tuyo, entonces se levanta y camina hacia ti.
mno_talk_to_aghatinos|Hablar con él.
menu_egil_rebelion|Da la impresión de que algo va mal. Escuchas un grito y ves a Egil se dirigirse hacia ti.
mno_talk_to_egilreb|Escuchar a Egil.
menu_egil_rebelion2|El cuerpo de Egil yace a sus pies, entregado al sueño eterno. Varios de sus seguidores recogen el cadáver para enterrarlo. Egil era un  miembro apreciado de tu hueste, y su muerte pesa entre tus guerreros.
mno_permitir1|Únete al cortejo fúnebre de Egil y paga los gastos del funeral.
mno_permitir2|Permite que entierren Egil.
mno_permitir3|No permitir que tus hombres entierren a Egil. ¡Dejar su cadáver a los cuervos!
menu_egil_duel|Egil se dirige hacia ti. Los hombres os rodean. Eres tú o él...
mno_fight_egilrebdu|Luchar.
menu_backfrom_frankia|{s4}
mno_choice_01_1frankia|Continuar
menu_cueva_odin|El olor del mar es omnipresente en la zona, y el estruendo de las olas rompiendo contra los acantilados resuena en tu cabeza como un trueno. Existe un angosto camino al final de una playa, donde se distinguen varias figuras humanas. Es una senda difícil, que sólo tú puedes seguir, así que ordenas a tu gente que te espere mientras investigas.
mno_enterod|Aproximarte.
mno_enterod2|Parece una guarida. Investigar.
mno_choice_od|Necesito reclutar más hombres
mno_encounter_savefarmod|Marchar.
menu_orm_duel|Caminas desde la granja a un claro, donde los esclavos de Ulf preparan un círculo de piedras que marca el límite ritual de la pista de duelo. A tu alrededor, los hombres de la granja y los de tu hueste forman otro círculo para animarte.^^Frente a ti, Orm El Negro ejercita sus enormes músculos. Parece confiado. Dadas sus innumerables victorias, no puede echársele en cara que lo esté. Tus compañeros te dan palmadas en la espalda, acompañadas de consejos, y te desean buena suerte. Todos menos Reginhard, quien, pesimista, murmura que grabará unas runas en tu lápida. De pronto, Egil señala a Orm. El berserker ha dejado de calentar sus músculos, su cuerpo se convulsiona de forma incontrolable y de su boca mana una espuma blancuzca. Alza la cabeza y, observándote con ojos inyectados en sangre, te grita algo ininteligible. Se lanza hacia ti, veloz como una víbora, mucho más rápido de lo que cabría esperar de alguien de su corpulencia...
mno_duel_orm|Saltar a la refriega.
menu_orm_duel_win|El cadáver de Orm el Negro yace a tus pies. Tus brazos aún están doloridos tras detener sus brutales golpes con el escudo, y tu mente sigue rememorando los instantes más angustiosos del duelo. Te preguntas de dónde venía la furia de Orm y su aparente inmunidad al dolor. Sin duda eres afortunado. ¡Has sobrevivido a una pelea contra un berserker!
menu_viking_duel_win|El duelo ha concluido tras derrotar a {s1}. Los escaldos hablarán de tu victoria durante mucho tiempo y la fama obtenida tras esta hazaña pasará de boca en boca.
menu_viking_duel_lose|{s1} fue un rival demasiado hábil y has sido derrotado. Mientras que el renombre de {s1}  aumentará con esta victoria, gracias a los cantos de los escaldos, sólo recordarán tu nombre como el de uno más de entre los vencidos.
menu_duel_troop_rebelion|{s4}
mno_duel_rebelion|Aceptar el desafío.
menu_duel_rebelion_enemyback|Asustado por tu ferocidad, al final tu oponente renuncia a enfrentarse a ti en duelo. Se retira, mientras que sus tropas se burlan de su cobardía.
menu_duel_rebelion_win|El duelo ha terminado. Tu enemigo yace en el suelo, derrotado gracias a tu destreza con las armas. Es de esperar que esto sirva como advertencia a otros posibles rivales. Ahora tu misión es restaurar la confianza y la moral de tu hueste.
menu_thething_messenger|Se aproxima un mensajero a caballo. Se detiene ante ti, inspira hondo y grita:^^«Mi Rey, Horik de Danmark, solicita tu presencia en el Thing que se celebrará cerca de Ribe. Esta asamblea tomará una decisión acerca de tu denuncia contra Sven Cuello de Toro y Sigurd Ragnarsson, por lo que debes acudir con presteza, o el veredicto será contrario a tus intereses.»^^Dicho esto, el mensajero azota su montura y se marcha.
mno_choice_01_1thing|Continuar
menu_the_holmgang|Un grupo de hombres fuertemente armados se aproxima. Están liderados por Harald Haraldsson, la mano derecha del rey, el cual te recuerda la promesa que hiciste a la asamblea. Ha llegado la hora del holmgang y tu oponente ya se encuentra en la minúscula isla. Los hombres rodean a tu hueste y te conducen a una playa cercana, donde un individuo enjuto de mediana edad te aguarda junto a un bote. Saltas a la chalupa y él, sin pronunciar una sola palabra, comienza a remar hacia un islote que se recorta sobre el horizonte.
mno_choice_01_1duelhom|Continuar.
menu_the_holmgang2|Las aguas están tranquilas. El único sonido que se escucha es el de los remos en el agua, batiendo con un ritmo lento y pausado las olas. Te das cuenta de que el tipo que te acompaña no es viejo, sin embargo las arrugas de una vida dura en la mar lo hacen parecer un anciano. Viste una túnica desgastada, blanqueada por el salitre, y la piel de sus manos se asemeja al cuero hervido. Los ojos, azules como el cielo, no se dirigen hacia ti en ningún un momento, siempre fijos en la isla. En ella, te espera un rival que una vez fue tu compañero. El Thing decidió que fueran dos los que acudieran al lugar y sólo uno regresara. El bote, al fin, queda varado en una diminuta playa y, después de bajarte, el marino rema hasta situarse a un tiro de piedra, donde te espera.
mno_choice_01_2duelhom|Duelo.
menu_the_holmgang3|«Dos van a la isla, sólo uno regresa.»^^Has salido victorioso, pero a costa de matar a un viejo compañero. En tu mente, rememoras la frase de Reginhard que has oído tan a menudo: Gaed a wyrd swa hio scel! ¡El destino siempre va por donde debe!^^El anciano conduce el bote de regreso a donde tus guerreros te esperan en Danmark. Cuando llegas, recogen sus cosas sin decir nada, conscientes de la gravedad del momento. Al cabo, están listos para marcharse; Harald y sus hombres se han ido ya. Ha llegado el momento de buscar a ese juez del Thing, llamado Asbjorn, en la sala de festejos de Ribe.
menu_the_thing|En un escenario que rememora los tiempos antiguos, cuando los hombres erigían grandes monolitos para venerar a los muertos o ensalzar a los dioses, se reúne la asamblea. Al acercarte, escuchas cientos de voces, observas las tiendas de campaña y hueles las viandas de los tenderetes de los comerciantes. El Thing o asamblea no es sólo una reunión en la que se ponen en común los problemas de la comunidad y se llevan a cabo los juicios, sino también un evento donde la gente de la comarca acude para intercambiar noticias o vender sus productos.
mno_enter_thing|Aproximarse.
mno_encounter_leavethething|Salir.
menu_partida_ribe_fleet|Desde tu llegada, ha habido un gran alboroto en el puerto de Ribe. Ochocientos vikingos y sus capitanes han subido a bordo de sus barcos, mientras que los esclavos cargaban los bagajes, suministros e incluso animales. En su mayoría, son buques de tipo knorr, lentas naves de carga, pero también hay un par de docenas de buques de guerra.^^Pasas las noches a bordo, mientras que durante el día ayudas en lo que puedes. Tus guerreros matan el tiempo disfrutando de la hospitalidad de los vecinos y las viudas alegres. No has tenido oportunidad de acercarte a Sven Cuello de Toro o, más bien, a su nave, pero has oído que él y Harald, los dos caudillos que lideran la flota, han estado discutiendo sobre cosas estúpidas. Algunos de los hombres de Harald han sido apuñalados en las calles. ^^Por último, después de prepararte a conciencia para el largo viaje, la flota abandona Ribe siguiendo la Ruta de las Ballenas, hasta dejar atrás Danmark.
mno_choice_01_3dfl|Unirte a la expedición.
menu_partida_ribe_fleet2|De momento, las diferencias entre Sven Cuello de Toro, bajo el auspicio del jarl Sigurd, y Harald Haraldsson, bajo el auspicio del rey Horik, son tan marcadas que la flota navega formando dos grupos, en función de a quién apoye el capitán de cada barco.^^Pero no es buen momento para tales preocupaciones. El mar te trae el viento y disfrutas de la libertad de las olas; tu nave se dirige hacia Englaland, en cuyos ríos fluye la plata y los guerreros obtienen la gloria. Te hallas más cerca que nunca de Sven Cuello de Toro. Sólo tienes que encontrar una oportunidad para matarlo y rescatar a tu madre... El destino siempre premia al paciente.
menu_sven_attack_fleet|El viaje desde Ribe a la ciudad de Eoferwic --o Jorvik, como la llaman los daneses-- suele ser de tres días, en caso de buen tiempo, pero la lentitud de los knorrs hace que la travesía se alargue un par de días más. Las naves se han desperdigado, como es usual. Al navegar a vela, los vientos gobiernan a su antojo y todos os reuniréis en el puerto de destino.^^Un viaje tan largo como este exige una rutina. Los hombres han de turnarse para el gobierno de la embarcación, incluso de noche, debido a que la flota no puede detenerse en alta mar. El hedor de la tripulación hacinada resulta insoportable, el agua y las miserables raciones te ulceran el estómago, y siempre resulta incómodo sentarse en la regala para hacer de vientre.^^Con el paso del tiempo, la brecha abierta entre Harald y Sven se convierte en un abismo. Ambos se reúnen por separado con los capitanes que les son fieles; en la práctica, las dos mitades de la flota actúan por separado. Harald ha solicitado tu presencia, junto con la del resto de capitanes, para una reunión de emergencia en su barco. Al parecer, uno de los capitanes de Sven Cuello de Toro ha cambiado de bando y ha traído noticias a Harald.^^Ansías que la reunión dé comienzo. Tal vez por fin puedas saber algo acerca de tu madre.
mno_choice_mettingcap|Reunión de capitanes.
menu_playerflee_svenattack|La batalla se desvanece a tu espalda, a medida que se apagan los lamentos de los heridos y el entrechocar de las armas. Atrás queda el ejército de Harald Haraldsson, masacrado por los guerreros de Sven Cuello de Toro. Tu misión ahora consiste en llegar a Englaland para encontrar a Rathbarth Ragnarsson e informarle de todo lo ocurrido; debes explicarle cómo Sven traicionó a los hombres del rey.
mno_choice_flee1|Huir.
menu_way_to_douaranenez|Te reúnes con la flota y, de inmediato, los marineros sueltan amarras y tiran de las drizas para izar las velas. El trapo se agita, movido por la brisa de la mañana, y las naves comienzan a navegar al tiempo que los capitanes gritan órdenes a los remeros. Movida por velas y remos, la flota abandona el puerto para adentrarse en mar abierto.
mno_choice_01_3ddouar|A Douar-an-Enez.
menu_way_to_douaranenez2|Pasan los días en el océano, cada vez más incómodo a bordo de un barco abarrotado, sin apenas concesiones a la intimidad. El olor rancio del sudor, la orina y el sebo impregnan el aire, por encima del aroma del salitre marino.^Aun así, el clima resulta benigno: no hay tormentas, ni viento, a pesar de la niebla matinal. De hecho, al soplar apenas una brisa, la flota avanza con lentitud y la travesía se hace interminable.^^Al fin, el vigía de una nave próxima señala el horizonte y puedes divisar Douar-an-Enez. En la ensenada donde se halla la aldea hay fondeados más de cuarenta barcos, atados costado con costado, en formación de batalla. Uno de ellos abandona el grupo y navega hacia vosotros...
mno_choice_d1douar2|Unirse al parlamento.
menu_way_to_douaranenez3|A tu espalda, escuchas una discusión en el pueblo. Da la impresión de que hay una disputa en el campamento astur; resuenan los gritos y el entrechocar de las espadas.^^Mas nada de eso te importa en este momento. Navegando a toda vela, una nave cántabra te lleva a donde te aguarda tu barco. Puedes otear desde la distancia las maniobras de tu flota al enfrentarse a los atacantes. Gundinsalvo viaja contigo. Se muestra taciturno, muy serio, a pesar de su bufonada en la reunión, mientras las dos flotas hacen uso de los remos para ganar una mejor posición. Su feroz rostro se ha transformado en el de un veterano guerrero que no teme a la muerte. En cuanto llega tu barco, rema hacia la flota. Es el momento de asumir el mando...
mno_choice_douarbdouar3|¡A la batalla!
menu_way_to_douaranenez4|El océano se ha convertido en un infierno de fuego, sangre y muerte. Has logrado la victoria, pero a un alto coste: muchos de tus hombres han perecido, entre ellos el cántabro Gundinsalvo.^^La batalla naval fue un delirio, pura locura, mas ahora tus enemigos se retiran. Buscan refugio en Douar-an-Enez mientras tus guerreros les persiguen, lo cual desencadena una nueva refriega en la aldea. Allí es donde dejaste a Bodo, que trata de reagrupar a los astures para coordinar los ataques.^^Es el momento de unirte a la lucha...
mno_choice_douard4|Desembarcar.
menu_way_to_douaranenez5|Douar-an-Enez no es ese lugar que conociste por primera vez. Ahora sólo hay fuego y muerte... Sus habitantes han sido masacrados y dudas que, en el futuro, alguien se asiente en este lugar maldito.^^Escuchas los gritos lastimeros de los heridos, mientras los hombres deambulan con la mirada perdida en la distancia, aún conmocionados por la crueldad de la lucha. En ese momento, recuerdas la muerte de Bodo y los últimos momentos que compartiste con él. Su misión ha fracasado de forma inevitable. La flota del reino de Asturias ya no existe, sólo un puñado de cántabros supervivientes se han unido a tu causa tras perder a su caudillo Gundinsalvo. Te has convertido en su líder. Algunos de tus hombres se dedican a rematar a los enemigos caídos para apoderarse de sus pertenencias.
mno_choice_douarb15|Reclamar tu parte del botín.
mno_choice_douarb26|Dejar a tus hombres todo el botín.
menu_bjorn_camp|Sobre una colina, los daneses han construido un pequeño campamento. Tras contar el número de tiendas de campaña que se encuentran a la vista, estimas una hueste de entre 250 a 300 hombres. En lo alto de uno de los pabellones, hondea el estandarte de Bjorn, uno de más famosos hijos de Ragnar.^^Un par de guerreros te detienen, aunque te permiten pasar cuando les dices quién eres, como si hubiesen sido informados de tu llegada.
mno_enter_bjorncamp|Entrar en el campamento.
mno_enter_bjorncamp2|Investigar.
menu_nothingam_siege|Abajo, en la distancia, descubres un campamento anglo y otro sajón que rodean Snotingaham. Ambos son grandes, capaces de albergar a miles de hombres, y también hay partidas de guerreros en torno a la ciudad para asegurarse de que nadie entre o salga. Desde tan lejos apenas puedes distinguir las figuras de los daneses que patrullan alrededor de las murallas. Los sitiados sin duda han de hallarse en una difícil situación, no sólo a causa de su inferioridad numérica, sino también porque sus provisiones se agotarán en unos días.
mno_mierce_patrols|Ir a Snotingaham tratando de eludir las patrullas mercias.
mno_choice_snott|Necesito reclutar a más hombres.
menu_nothingam_siege2|Alejarse de Snotingaham y regresar al bosque...
mno_mierce_patrols2|Ir a Snotingaham tratando de eludir las patrullas de Mierce.
menu_nothingam_siege_al|Al aproximarte a Snotingaham, varias partidas de guerra te rodean; mas los sajones no te atacan, al descubrir tu estandarte de emisario. No obstante, debes esperar casi una hora mientras buscan a Aelfred.^^Al fin llega un grupo de guerreros a caballo, que, tras desmontar, se dirigen hacia ti.
mno_talk_to_alfred|Continuar.
menu_ambush_kennemer|Mientras tu hueste descansa para recuperarse de la fatiga del camino, te alejas del campamento en busca de algo de intimidad tras unas rocas, para aliviarte de unos retortijones.^^Sin embargo, este placentero momento se ve interrumpido por un ruido a tu derecha...
mno_relax_broken|Vestirse con premura para tomar las armas.
menu_welsh_and_pictish_complete|Han pasado treinta días, y has logrado mantener {s3}. Es el momento de regresar por noticias acerca de Sven Cuello de Toro y la decisión respecto a la carta de Bodo.
menu_messeger_mothernews|Un mensajero se aproxima sobre un escuálido jamelgo. Se detiene ante ti, inspira hondo y grita:^^"Traigo un mensaje para alguien llamado {playername}. Si quieres noticias sobre tu madre, has de acudir a la Arboleda del Jabalí, próxima a Dommoc, y buscar la cabaña del leñador."^^El mensajero azuza de nuevo su montura y se marcha al galope.
mno_choice_01_newsm|Continuar
menu_circle_mystic|Descubres las ruinas de un lugar extraño, al parecer construido por los antiguos. Tal vez sea un buen momento para visitarlo, y así conocer el arte de tiempos remotos.
mno_enter_quest|Ir.
mno_enter_mystic|Aproximarse.
menu_troll_bridge|No muy lejos, descubres un puente que atraviesa un arroyo. Éste al parecer no tiene nombre, mas aquella antigua construcción de piedra es conocida como el Puente del Trol.
mno_enter_troll|Dirigirse al puente.
menu_battle_stones|En las inmediaciones, contemplas una casa rodeada por una hilera de piedras hincadas. Parece un buen lugar para vivir, rodeado de paz y tranquilidad, sin más preocupaciones que trabajar la tierra y cuidar el ganado... Y es, por tanto, incompatible con tu agitada existencia como buscavidas.
mno_enter_stones|Entrar.
menu_roman_fort|Siguiendo la senda, puedes distinguir las ruinas de una antigua fortaleza romana, no muy distinta a las que hallaste en otras partes de la vieja Britannia.
mno_enter_romanfort|Investigar.
menu_farmland_menu|El camino te conduce hasta una minúscula aldea. El humo de los hogares se filtra a través de la techumbre de una cabaña, aunque no ves a nadie afuera.
mno_enter_ambush|Visitar la aldea.
menu_boar_grove|Llegas a la profundidad de un bosque. {s4}
mno_enter_hut|Acercarte a la choza.
mno_enter_hut2|Acercarte a la choza.
menu_aescesdun_camp|El ejército sajón se ha retirado a esta posición para reagruparse, después de ser derrotado en Readingum. Han acampado sobre una colina, donde reciben refuerzos cada día. Se trata de una buena posición para reorganizarse y detener el avance hacia el oeste del ejército danés, antes de que puedan penetrar en West Seaxe.^^El lugar se llama Aescesdun.^^{s4}
mno_enter_aescendun|Entrar en el campamento.
menu_aescesdun_empty|El campamento está prácticamente vacío; muy poca gente ha quedado en el lugar ante el avance del ejército en la batalla.
menu_readingum_camp|Los hijos de Ragnar han erigido un campamento fortificado en un poblado sajón llamado Readingum. La plaza cuenta con un foso y unas formidables defensas; aún quedan restos de una batalla en la que los sajones trataron de repeler a los daneses. Es un baluarte fácil de defender que permite controlar los alrededores.^^{s4}
mno_enter_readingum|Entrar en el campamento.
menu_the_speech_l|{s4}
mno_the_speech|Unirse a ellos.
menu_thetravel_danisharmy_l|El ejército danés, la gran armada de verano, ha llegado Aescendun.^^El rey Aethelred ha dividido a su ejército en dos: uno dirigido por él mismo y el otro por su hermano, el joven Aelfred. Cada contingente marcha a un lado de la antigua vía, la Ridgeway.^^Mientras los vikingos se despliegan, Aethelred decide rezar antes de la batalla y se niega a avanzar hasta que el oficio religioso haya concluido. Mas los daneses marchan con premura, su ejército también dividido en dos...
mno_choice_01_3ddarm|La batalla de Aescesdun.
menu_mega_battle_ashdown|El ejército sajón, dividido en dos, se ha hecho con una posición ventajosa sobre dos colinas. Una de ellas está dominada por las tropas del rey Aethelred y la otra por las de Aelfred.Los daneses se mueven con más rapidez de la esperada, sin detenerse a descansar o reorganizarse. Esto es algo que Aethelred fue incapaz de prever. Aún sumido en sus oraciones, ha ordenado que no le molesten hasta que termine. Los daneses no esperan, dividen su ejército en dos durante el avance. Una hueste, dirigida por Jarl Halfdan y el rey Bagsecg, se dirige contra las tropas de Aethelred. La otra hueste, bajo el mando de otros cinco jarls, marcha hacia donde se encuentra Aelfred. Aprovechan la posición dominante en una colina por encima de las posiciones sajonas. Si terminan de desplegarse, contarán con la ventaja de la altura...^^{s2} Cuentas con {reg10} hombres listos para combatir contra sus {reg11}.
mno_encounter_attackasc|Batalla de Aescesdun.
menu_svenbn_hunting|De camino a la batalla, sólo has visto cadáveres entre restos de armas, saqueadores y heridos, curas danto la extremaunción a los moribundos, y en tu interior sientes una mezcla de euforia al seguir con vida y desolación. Ante todo, te asalta una pregunta: ¿por qué? ¿Por qué sigues vivo cuando tantos otros han muerto?^^Tus pensamientos y tu destino caminan en direcciones opuestas. {s4}
mno_talk_to_leader|Hablar con él.
menu_ashdown_battle_over|La batalla ha concluido, pero el estruendo de los escudos y las espadas, los gritos de guerra y los lamentos de los moribundos aún resuenan en tus oídos. Tu mano en tensión aferra con fuerza el arma; aún puedes sentir la ansiedad de la batalla y tus sentidos permanecen más alertas que nunca. Has sobrevivido a una nueva carnicería, al igual que tantas otras veces, siempre al límite, subsistiendo gracias a la espada. Por hoy has vencido, aunque ignoras durante cuánto tiempo durará tu suerte, hasta el día en que alguien obtenga una mísera porción de gloria al poner fin a tu vida.^^Aescesdun no ha sido una simple batalla; ha congregado a cientos de hombres, que ahora, en su mayor parte, yacen sin vida sobre la hierba. El relato de Aescesdun sin duda será rememorado por poetas y cuentacuentos durante los años venideros.
mno_aescesdun_no|Continuar.
menu_followers_camp_begin|Atraídos por la prosperidad de tu hueste, varios sacerdotes y mujeres se os han unido durante los últimos días, y ahora algunos comerciantes solicitan tu permiso para acompañaros.^^A pesar de que esto contribuirá a elevar la moral de tus hombres, sabes que ralentizará la movilidad de tu hueste.^^Los servicios de los seguidores de tu hueste son accesibles desde tu área de campamento.
mno_followers_yes|Claro. Son bienvenidos.
mno_followers_no|No. Esto es un ejército, no una función de títeres.
menu_followers_camp_leave|Los hechos recientes, en una hueste cada vez más mermada, han hecho que muchos de los hombres de tu campamento deserten...
mno_follw_yes|Maldición.
menu_followers_remove|¿Está seguro que deseas licenciar a tus seguidores? Esto hará que abandonen tu hueste, lo cual puede tener un impacto negativo en la moral de tus hombres.
mno_remove_yes|Sí.
mno_remove_no|No.
menu_sven_bullneck_readingum|El lugar cuenta con un foso y buenas defensas; aún quedan restos de la batalla anterior, cuando los sajones intentaron expulsar a los daneses. Es un sitio inexpugnable.^^{s4}
mno_talk_to_leadermen|Hablar con él.
mno_enter_to_talk_sven|Acercarte a Readingum.
mno_svenreadingum_attack|¡Ataque total!
mno_choice_doccingatsvf|Necesito reclutar más hombres
mno_encounter_savereadingum|Salir.
menu_sven_halllatest|La matanza continúa en Readingum, tus hombres aún pelean contra los restos de las tropas de Sven, y sin embargo no es la batalla que tú buscas. Sven Cuello de Toro se ha atrincherado en la sala de festejos de Readingum, llevándose a tu madre y a un puñado de hombres con él. Ha llegado el momento de cerrar el asunto...
mno_fight_svhall|Entrar en la sala de festejos.
menu_mother_death|Sven Cuello de Toro al fin está muerto. Has obtenido tu venganza, pero te queda con un amargo sabor de boca, pues el cadáver de tu madre yace no muy lejos de Sven. La mujer que te crió, por la que dejaste todo para hallar un curandero en Friese. Sus últimas palabras de afecto aún resuenan en tu mente, como un eco distante.^^Cada uno a su modo, Sven Cuello de Toro y tu madre han sido lo que te ha impulsado hasta ahora, y ahora están muertos. Descubres un extraño vacío en tu interior, como si una parte de ti mismo se hubiera ido con ellos.^^Después de todo lo que ha pasado, lo único que te queda son recuerdos...
mno_mother_funeral|Costear un funeral.
menu_addons_messenger|Un mensajero se aproxima al galope. Se detiene ante ti, inspira hondo y grita:^^«{reg59?A la mujer llamada:Al hombre llamado} {playername}: mi señor, el abad de Finian, me ha enviado. Ha oído hablar de ti y desea conversar contigo sobre una importante misión. Te pide que le visites en su monasterio, Finian, próximo a Bal Eachadha. Te pagará 1.000 peniques sólo por acudir a escucharle.»
mno_morrigan_1|Dile al abad que su mensaje ha sido recibido.
menu_addons_messenger_morriganlair|Un mensajero se aproxima al galope. Se detiene ante ti, inspira hondo y grita:^^«{reg59?A la mujer llamada:Al hombre llamado} {playername}: mi señor, Olchobar mac Cinaeda y su colega, Aed mac Ainmerech, me envían. Han descubierto la guarida de Morrigan hacia el oeste, y te están esperando para atacarla.»
mno_morriganlair_1|Dile a tu señor que me dirijo hacia allá.
menu_first_attack_morrigan|Sabes, gracias a las directrices dadas por Caliacas, que  la choza quemada del anciano no está lejos de la aldea, aunque no puedes verla. Una niebla profunda, fría y antinatural lo cubre todo y apenas te permite ver más allá de un paso. Por si fuera poco, los lobos aúllan en la distancia... cada vez más y más cerca.^^Al cabo, escuchas una extraña melodía. Morrigan te ha encontrado.
mno_morrigan_ambush|¡Luchar!
menu_morrigan_leave|Tus enemigos huyen ante el sonido de los cuernos. La niebla parece desvanecerse a tu alrededor, o tal vez ahora que estás más tranquilo puedes ver a través de ella. Tu enemigo se ha ido, pero extrañamente no ha dejado ningún cadáver atrás. Las armas de tus hombres no les han causado ninguna baja.^^Los cuernos resuenan más cerca y, en el lugar donde os halláis, comienzan a entrar más hombres. Son pocos, a decir verdad bastantes menos de lo que el sonido de las trompas de guerra sugiere. Uno de tus guerreros te muestra a sus líderes.
mno_campeones_primerencuentro|Hablar con él.
menu_morrigan_lair_attack|{s4}
mno_morrigan_ambush2n|¡Luchar!
mno_enter_morriganlairch|Aproximarte a los campeones.
mno_leaveslmorrigan|Salir.
menu_bresail_farm_visit|{s4}
mno_enter_maelbresail|Entrar.
mno_enter_maelbresailhall|¡Correr!
mno_mailbresail_attack|¡Luchar!
mno_leave_bresail_farm|Salir.
menu_bresail_fort_visit|Al otro lado de un río, hay algunas casas dispersas y, más allá, un pequeño fuerte construido al estilo local. Los campesinos han huido ante el avance de tus guerreros.
mno_enter_mbfort|Ir.
mno_leave_mbfort|Salir.
mno_leave_finalmbfort|Salir.
menu_morrigan_dialog_final|Al salir de la fortaleza de Mael Bresail, Morrigan se te acerca y te pide que hables con ella un momento.
mno_talk_to_morrigan|Hablar con Morrigan.
menu_event_siege_01|Uno de tus consejeros te dice que ha encontrado ratas entre las provisiones de tus hombres. ¡Es algo que podría haberse evitado con algunas prevenciones sanitarias!
mno_choice_01_1a|¡Es terrible! Destruir los suministros infectados.
mno_choice_01_2a|No puedo dejar a mis hombres sin comida. Mata a tantas ratas como puedas.
menu_ratas_siege|Antes de haber logrado exterminar a todas las ratas, muchos de tus hombres enferman y mueren.^^Tus bajas: {s8}
mno_back_to_siegea|Hecho.
menu_event_siege_02|La falta de higiene en el campamento ha traído la disentería. Los hombres comienzan a morir a tu alrededor. ¡Es algo que podría haberse evitado con algunas prevenciones sanitarias!
mno_choice_02_1b|Contratar a un médico para tratar de sanar a quienes han contraído la enfermedad (1.000 peniques).
mno_choice_02_2b|No hay nada que pueda hacer.
mno_choice_02_3b|Rezar a tu dios.
mno_choice_02_4b|Mis acompañantes o yo mismo podemos curarlos.
menu_enfermedad_siege|La Muerte se adueña de tu campamento. Muchos de sus hombres enferman y mueren.^^Tus bajas: {s8}
mno_back_to_siegeb|Maldición.
menu_enfermedad2_siege|Algunos hombres mueren por la enfermedad, pero la mayoría logra recuperarse gracias al médico que contrataste.^^Tus bajas: {s8}
menu_enfermedad3_siege|La Muerte se adueña de tu campamento. Muchos de sus hombres enferman y mueren. Tal vez tu dios ha salvado algunas vidas.^^Tus bajas: {s8}
mno_back_to_sieged|Hecho.
menu_enfermedad4_siege|Gracias a tus habilidades de curación, pudiste salvar a muchos hombres, sin embargo algunos mueren.^^Tus bajas: {s8}
mno_back_to_siegees|Regresar al asedio.
menu_event_siege_03|Hay tanta basura, bichos e inmundicias que tu campamento parece una pocilga. Tus hombres están descontentos. ¡Es algo que podría haberse evitado con algunas prevenciones sanitarias!
mno_choice_03_4c|Voy a dirigirles una arenga para animarles y así ganar algo de tiempo mientras tomo medidas.
mno_choice_03_2c|Veré lo que puedo hacer.
menu_event_siege_04|Algunos enemigos han logrado infiltrarse durante la noche e incendia algunos suministros. Parte de tus alimentos se han convertido en ceniza.
mno_choice_04_1d|Para dar ejemplo, castigar a los hombres que estaban de guardia esa noche.
mno_choice_04_2d|¡No hacer nada!
menu_event_siege_05|Durante la noche, tus hombres capturaron un grupo de enemigos que trataban de infiltrarse para incendiar los suministros, y los ejecutaron.^^Bajas enemigas: {s8}
mno_choice_05_1e|Felicitarlos por hacer bien su trabajo.
mno_choice_05_2e|Recompensar a cada uno con un brazalete de guerrero (300 peniques).
